Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,12.29180098017406,8.075855716444579,11.460970831296777,4.660631197901523,2.19067448125449,9.23769825827273
23.0,12.865338629944517,9.46760227833255,12.54410488237545,5.669297921542608,3.0961892644083946,10.160563490400108
23.6,13.205649922813052,10.71934769089421,13.480606489135283,6.5253408593491145,3.8699372012491153,10.929998528144154
24.0,13.359912023424926,11.861405725252325,14.267562412129791,7.2660784758997465,4.48442461708288,11.576358514030915
25.0,13.331222354618149,12.91418784113472,15.069580245911226,7.974355823348077,5.061993517011814,12.185869340064443
25.8,14.763496614775335,14.751353776464214,17.125393263358035,10.031902400737835,7.088314518432043,14.034133743377765
26.5,16.163425425213717,16.2318649442675,19.035956645379116,11.94684050715776,9.113687337123707,15.734159919910951
27.2,17.17628493783576,17.304113429972517,20.573747870559203,13.492581028122487,10.710619824238108,17.062041461861895
28.0,17.85213938969696,18.086557927953834,21.87075855740528,14.821737529262947,12.108071027178909,18.13969437761469
29.0,18.35522649358171,18.653590598942003,23.012776841815224,16.003729848497017,13.323465171288433,19.066270454752242
30.0,18.663515282091993,19.06553633385724,24.041711937713814,17.067156244182428,14.432908064812864,19.88037652751865
30.7,19.720977332753648,20.188921320214575,25.652185629948633,18.740949629246074,16.203088610199615,21.349674743714388
31.5,21.371069516476865,21.688921320214604,27.496406553328427,20.62266743642556,18.291268078537342,23.136229616510576
32.5,22.52458837669866,22.688921320214575,28.814870414671645,22.029818096031534,19.865869308757908,24.416295702072915
33.5,23.29224640773782,23.388921320214592,29.840755773731416,23.121820005270536,21.098900066210774,25.389819320486794
34.5,23.912106446973013,23.795358184082033,30.628189156687142,24.036718660875152,22.146764755439648,26.146170794410466
35.5,24.660913642107857,24.3660804312442,31.543660884183026,25.04368360356284,23.343683878055515,27.037982774645485
36.5,26.52515007718614,26.102577238156783,33.14990243040114,26.873939488712665,25.435243702884435,28.76061241970808
37.5,28.113187543168465,27.504113429972506,34.34057029038158,28.342713940831175,27.139882519010797,30.109480325031512
38.7,29.35801296552779,28.65135377646422,35.22226927558353,29.500569671154352,28.55603778137862,31.161079897331575
40.0,30.47991415162184,29.556996464096727,35.98417732504711,30.54926722345141,29.80045339182186,32.08246275379372
41.2,32.47332303610622,31.46407948744144,37.4518419149116,32.33103873752188,31.82541357904006,33.78854178606727
42.5,35.0162901408213,33.911031018266385,39.24278866846356,34.550809095762986,34.293888917375426,35.92718559058093
43.7,37.00089281776599,35.81550659235185,40.60351751653758,36.24064464407175,36.19237838421722,37.58737993711259
45.0,38.61471033977958,37.4523523256542,41.65074507579661,37.682290521232915,37.80904619845322,38.960620008135976
46.2,40.454279312847405,39.345343957669,42.96585665677949,39.376196031657116,39.63154152486388,40.595511791141575
47.5,42.578448060176925,41.551769211042256,44.557677412913506,41.367951869780626,41.74690304798952,42.53417310789095
48.7,44.33577042956858,43.39506458035828,45.86711668189659,43.019915181545684,43.48298783545633,44.147922096706765
50.0,45.84351870470792,44.98407681298946,47.054584957091805,44.492371885390895,44.980070403602895,45.56962747676215
51.5,47.70554950338956,46.93858119222398,48.610667557913985,46.35486484945832,46.842473045079885,47.364443201295586
53.0,49.434524153934774,48.72909084157254,50.09615020184836,48.172522458313665,48.55701603814677,49.053015775575744
54.5,50.92117243709788,50.290462216100565,51.40813778051432,49.683189169442414,50.04422058112658,50.51407699546206
56.0,52.801235726266384,52.22188682922214,53.14893677909828,51.65284598542786,51.89346914270865,52.37969490877782
58.0,54.99188145404554,54.45380974359446,55.205462190208124,53.922206660578524,54.03919603525202,54.552216513997564
60.0,56.75380974359447,56.21627940083641,56.88236992378245,55.76292251193851,55.762549689745214,56.30158966068461
61.5,58.34680983520815,57.87928732607432,58.42299415748862,57.3895169992185,57.351398849256796,57.901747442582746
63.0,59.846809835208134,59.34283030471974,59.86313272350159,58.894358167243965,58.79363841756975,59.37176559249238
65.0,61.110077997802904,60.64283030471972,61.08902553158383,60.206380284188796,60.06171318753465,60.643646060429404
67.0,62.60542400732662,62.10690501035458,62.51172065391161,61.68770701589524,61.46171318753463,62.097571803970936
69.0,64.00542400732661,63.53821129888743,63.86301187879394,63.200270364246705,62.81323816877884,63.5056301147884
71.0,65.30231994589776,64.90306957104252,65.13048257979175,64.55295105924542,64.08160673556533,64.8155585910486
73.0,66.66769521305294,66.33513059177983,66.49772157551709,66.02029152500684,65.43462749957388,66.21227485545951
75.0,67.90076749445562,67.63513059177983,67.73772562879375,67.32735437239447,66.66459211731237,67.47436797369863
77.5,68.96692185116049,68.70076749445562,68.8219884959751,68.4344535101547,67.71296981729816,68.54927158581141
80.0,69.90076749445561,69.70076749445562,69.74875052458408,69.4344535101547,68.6691508563356,69.51199752871234
82.5,70.93435140868502,70.73358982687998,70.76269297768914,70.502306770942,69.68426999728247,70.54500747468397
85.0,72.00076749445563,71.9,71.83308485947046,71.64799470068866,70.7833269037363,71.65439340800162
87.5,72.90076749445562,72.79999999999998,72.76072303758585,72.62813595384927,71.71905510642384,72.58210734476813
90.0,73.70076749445562,73.6,73.56072303758586,73.44729539288302,72.48688729141134,73.38073380738385
92.5,74.36769521305294,74.26692185116049,74.23077517867512,74.15440870479057,73.16017764950985,74.05753631513501
95.0,74.90076749445561,74.7669218511605,74.78849426429228,74.71224582953056,73.67027131445734,74.59018952985822
97.5,75.53513059177983,75.40076749445562,75.4170499332887,75.36259017362676,74.2816087820504,75.22280676574212
100.0,76.20076749445562,76.03358982687996,76.0739725389237,76.03407474504631,74.92842837553171,75.87798364964698
103.0,76.80076749445561,76.60076749445561,76.66038334855936,76.60189031570624,75.47098131466515,76.45247174946549
106.0,77.30076749445561,77.10076749445562,77.24543406192241,77.13407474504632,75.98015176321886,76.97856494824201
109.0,78.00076749445562,77.76845083805433,77.93143600152979,77.78361804026528,76.58490552508712,77.64345725488037
112.0,78.56692185116049,78.26845083805433,78.5317779621834,78.32512007111669,77.10478767281752,78.19110144697441
