Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,19.29240506329114,22.346047302091534,28.915697598323987,29.73297953285882,22.613067769232714,23.430349703767547,30
23.0,20.692405063291147,23.524564210406055,33.759042496707195,34.71324342614662,18.811320784259436,19.76552171369886,30
23.6,22.092405063291153,23.868136226569277,39.786984933715786,40.77684563607153,13.09129059049775,14.081151292853491,30
24.0,23.592405063291153,24.327736184303376,38.98786134315,39.94590643506433,14.381829749239046,15.339874841153375,30
25.0,24.99240506329116,25.931019102063573,37.26170298203192,38.19584571849617,17.7351733835674,18.669316120031652,30
25.8,26.49240506329116,27.59646607294053,35.401390940756244,36.36434213942866,21.232123933511872,22.195075132184286,30
26.5,27.99240506329116,29.14914008710113,32.33303768213611,33.4680458537822,25.68109423331893,26.816102404965022,30
27.2,29.49240506329116,29.873308767700365,32.17162012312306,33.29597614554456,26.577332622155808,27.701688644577303,30
28.0,30.99240506329116,30.806112938023716,33.57311807514375,34.540690116924225,26.26542282109949,27.232994862879963,30
29.0,32.59240506329115,32.42949354297173,35.098848149357224,35.83908234293932,26.590411200032406,27.330645393614503,30
30.0,34.19240506329115,33.62513304894031,35.039396136848524,35.46783966356199,28.157293385378324,28.58573691209179,30
30.7,35.79240506329114,35.413976605283864,35.23568133827271,35.566654937600646,29.847321667683218,30.17829526701115,30
31.5,37.392405063291136,38.696748357296116,37.736184845372094,38.1422382820914,30.554510075204718,30.960563511924022,30
32.5,38.99240506329116,41.362101022899566,40.10049149300062,40.58252920845908,30.779571814440487,31.261609529898948,30
33.5,40.59240506329115,39.29839550422275,38.26312384362072,38.67750632296958,30.620889181253176,31.035271660602035,30
34.5,42.19240506329115,39.720847559910396,39.07607598629227,39.40901717244188,30.311830387468518,30.64477157361813,30
35.5,43.79240506329114,41.19524239650187,40.99532370348837,41.29412070189582,29.901121694606047,30.1999186930135,30
36.5,45.392405063291136,42.57215360903777,42.62678469226435,42.90602038441398,29.666133224623792,29.94536891677342,30
37.5,46.99240506329116,43.83502498595888,44.00048759791028,44.26311794664528,29.5719070393136,29.834537388048602,30
38.7,48.49240506329116,45.37890971056717,45.36432777520986,45.74414164361795,29.63476806694922,30.014581935357313,30
40.0,49.99240506329116,47.77128735353375,47.06670667338122,47.7742052770445,29.99708207648925,30.70458068015253,30
41.2,51.49240506329116,50.33933996340531,49.11563336834885,49.96728923397973,30.37205072942558,31.223706595056456,30
42.5,52.99240506329116,52.972388650396226,51.715325445741,52.52110229914061,30.451286351255618,31.257063204655225,30
43.7,54.392405063291136,56.22781078485417,55.21147981134246,55.90682499220186,30.32098579265231,31.016330973511714,30
45.0,55.79240506329114,60.173402680545905,59.48168783360076,60.08640360829696,30.086999072248943,30.691714846945146,30
46.2,57.09240506329115,60.104606554316945,59.46859162540568,60.03934480538463,30.065261748932315,30.636014928911266,30
47.5,58.39240506329115,59.33542128134114,58.493110565732906,59.08188213572603,30.253539145615107,30.842310715608235,30
48.7,59.69240506329115,59.31541334761229,57.33176956648123,58.29457544613213,31.020837901480164,31.983643781131065,30
50.0,60.89240506329115,60.29503843516618,57.976083238578966,59.087864078970696,31.20717435619548,32.31895519658721,30
51.5,61.99240506329116,61.38903670399395,59.144861736460314,60.22253667116945,31.1665000328245,32.24417496753364,30
53.0,62.99240506329116,62.492326818714474,60.30994605740101,61.37722902186091,31.11509779685356,32.18238076131347,30
54.5,63.992405063291145,63.83892396820174,61.71439901045311,62.71651122724509,31.122412740956648,32.12452495774863,30
56.0,64.89240506329116,64.91940798337377,62.84766173497134,63.82332041092687,31.096087572446905,32.071746248402434,30
58.0,65.79240506329116,65.84020765074851,63.90028635051091,64.80806698016372,31.032140670584795,31.9399213002376,30
60.0,66.59240506329115,66.59698553257378,64.76959257929519,65.6210334127826,30.975952119791188,31.82739295327859,30
61.5,67.29240506329116,67.36859192570375,65.63070411543627,66.41238847779911,30.95620344790464,31.73788781026748,30
63.0,67.89240506329115,68.15755091296894,66.41012895953865,67.16905636006118,30.988494552907767,31.74742195343029,30
65.0,68.39240506329115,69.00843329392617,67.19105903988357,67.9519498063951,31.056483487531068,31.817374254042605,30
67.0,68.99240506329114,69.60843329392618,67.82785558074703,68.56430527203321,31.044128021892973,31.780577713179156,30
69.0,69.39240506329115,70.09602233970801,68.42177817415121,69.12575984615788,30.970262493550138,31.6742441655568,30
71.0,69.79240506329116,70.58494566018767,69.03255955487327,69.70700960854957,30.877936051638102,31.552386105314397,30
73.0,70.09240506329115,70.66878519022022,69.49126716833625,70.01994650526376,30.64883868495646,31.17751802188397,30
75.0,70.39240506329115,70.89604788699336,70.09479999437868,70.45979956852042,30.436248318472934,30.801247892614683,30
77.5,70.59240506329115,71.11842666475505,70.61477292216297,70.83489900254034,30.28352766221471,30.50365374259208,30
80.0,70.89240506329115,71.34819789403282,71.08795825533328,71.1721970579878,30.17600083604502,30.260239638699545,30
82.5,71.09240506329115,71.3636495261832,71.34661519297822,71.30957857018876,30.054070955994433,30.017034333204975,30
85.0,71.29240506329117,71.4721631388971,71.69177381089678,71.53979190835891,29.932371230538195,29.780389328000325,30
87.5,71.49240506329114,71.6721631388971,72.07437882993881,71.83889131457448,29.833271824322622,29.597784308958296,30
90.0,71.69240506329115,71.80491822879728,72.18765947885764,71.97592818712864,29.828990041668632,29.617258749939637,30
92.5,71.99240506329114,71.8601002763441,71.99503691093196,71.93056061657522,29.929539659768878,29.86506336541214,30
95.0,72.19240506329115,72.01818843306152,71.89449069882278,71.96930143954222,30.048886993519304,30.123697734238746,30
97.5,72.49240506329113,72.45031217376393,72.1376957477728,72.34124099835682,30.10907117540711,30.312616425991138,30
100.0,72.89240506329115,72.87243800563483,72.52666360302848,72.77341880159247,30.099019204042364,30.345774402606352,30
103.0,73.29240506329116,73.1616468603494,72.84372306791796,73.07256218570282,30.089084674646585,30.317923792431444,30
106.0,73.79240506329117,73.59679462996479,73.24530238573189,73.47954750210565,30.117247127859144,30.3514922442329,30
109.0,74.19240506329115,74.06422418748933,73.63316854572858,73.90339263031919,30.16083155717014,30.43105564176075,30
112.0,74.59240506329115,74.37578549568514,73.89407574645718,74.20707813170503,30.168707363980104,30.48170974922796,30
115.0,74.89240506329116,74.69679462996478,74.09343382891885,74.43406816664833,30.262726463316454,30.603360801045937,30
118.0,75.09240506329115,74.9616468603494,74.33774760455773,74.6890075406379,30.2726393197115,30.62389925579167,30
122.0,75.29240506329114,75.11818843306152,74.40642248745405,74.78366518432705,30.33452324873447,30.711765945607468,30
125.0,75.49240506329114,75.2303685151995,74.44883001493737,74.84185466386168,30.38851385133782,30.78153850026213,30
128.0,75.69240506329115,75.56060404095257,74.75871495967091,75.15313835785132,30.40746568310125,30.801889081281658,30
132.0,75.89240506329115,75.82650262621326,75.00067232346738,75.37831164861527,30.44819097759799,30.82583030274587,30
136.0,76.19240506329115,76.12650262621325,75.27697934377089,75.64437296514248,30.482129661070772,30.849523282442362,30
140.0,76.39240506329114,76.37139777448009,75.41340773485015,75.8412078666978,30.530189907782287,30.957990039629934,30
145.0,76.49240506329114,76.38319045952034,75.2167541854162,75.7681235245435,30.615066934976838,31.16643627410413,30
150.0,76.59240506329115,76.41712354307774,75.16255913325898,75.7548994684557,30.66222407462203,31.254564409818755,30
155.0,76.49240506329114,76.31861521712374,74.98128030419113,75.60093555191324,30.717679665210497,31.337334912932604,30
160.0,76.49240506329114,76.33890065211305,74.74215141422965,75.43672546763368,30.902175184479376,31.5967492378834,30
165.0,76.49240506329114,76.29568955731668,74.63867946318393,75.38817196762537,30.90751758969131,31.657010094132744,30
170.0,76.59240506329115,76.48267763419474,74.72708788768085,75.50456970872874,30.978107925466006,31.75558974651389,30
175.0,76.59240506329115,76.48267763419474,74.69185527723153,75.47517040962241,31.007507224572336,31.79082235696322,30
180.0,76.69240506329115,76.56159993112603,74.76896181889649,75.5206645910338,31.04093534009222,31.79263811222954,30
185.0,76.89240506329115,76.74195027002796,74.8761848250753,75.63656653420557,31.105383735822386,31.865765444952658,30
190.0,77.39240506329116,77.1114913311178,75.15192538321241,75.93968420469362,31.171807126424184,31.95956594790539,30
195.0,77.89240506329115,77.4854924753206,75.40534117403391,76.22918573158847,31.256306743732125,32.08015130128669,30
200.0,78.19240506329115,77.65756986384456,75.30164300532982,76.29136090988183,31.366208953962726,32.355926858514735,30
206.0,78.39240506329115,77.83868017769571,75.07268379296838,76.29523809566244,31.543442082033266,32.76599638472733,30
212.0,78.29240506329116,77.82181043293885,74.6109431786663,76.13549299805473,31.686317434884117,33.21086725427254,30
218.0,78.29240506329116,77.7555290104236,74.24705032258412,76.01524615382432,31.74028285659928,33.508478687839485,30
224.0,78.19240506329115,77.76030474523914,74.08224990920944,75.99504945515909,31.76525529008005,33.6780548360297,30
230.0,77.99240506329114,77.66788941950992,73.90551139505114,75.86001713648605,31.80787228302387,33.76237802445878,30
236.0,77.79240506329114,77.5525261856332,73.69244890316432,75.69703557183152,31.855490613801678,33.86007728246888,30
240.0,77.69240506329115,77.60716751478023,73.7033639867174,75.73252664343426,31.874640871345974,33.903803528062824,30
250.0,77.89240506329115,77.89752075900789,73.92064827499847,75.97905030646508,31.918470452542806,33.97687248400942,30
