Freq "Listening Window"
20.5078 49.88490544897688
21.9727 57.401674822748916
23.4375 61.02697568197878
24.9023 65.44147673758748
26.3672 69.09678696866094
27.832 74.4830509589824
29.2969 77.8254539619097
30.7617 81.79666077543511
32.2266 84.25750947873124
33.6914 87.19349682028987
35.1562 89.30719979308836
36.6211 91.58904613350066
38.0859 93.04635262047263
39.5508 94.25594962967165
41.0156 95.09779860763676
42.4805 95.45462405654995
43.9453 95.95394715452407
45.4102 96.13432540258646
46.875 96.1920468192585
48.3398 96.25716158278657
51.2695 96.11452556784137
52.7344 96.1229525081307
54.1992 96.099771079361
55.6641 96.14160492430995
58.5938 96.09744628984943
60.0586 96.08998349905507
62.9883 96.15494756514563
64.4531 96.13531459829201
67.3828 96.12384325178536
68.8477 96.14500982268714
71.7773 96.3076516128909
74.707 96.38581852225562
77.6367 96.44160172932807
79.1016 96.47617284529707
82.0312 96.46256242083946
84.9609 96.52060145629525
87.8906 96.51122986330499
90.8203 96.74289973200943
95.2148 96.54650900882412
98.1445 96.64765389134634
101.074 96.33920981650006
105.469 96.8370373068713
108.398 97.06597410843817
112.793 97.1357897969438
117.188 97.23131709885867
120.117 97.26552776893855
124.512 97.10756666543932
128.906 96.81742006035952
133.301 97.05134643969053
139.16 97.02619428596445
143.555 96.99405545294904
147.949 97.01070702705523
153.809 97.11354086960031
159.668 97.14419273073013
165.527 97.24546712339709
171.387 97.4939317122537
177.246 97.42721489110149
183.105 97.2806658447116
188.965 97.46049748621756
196.289 97.50590301524602
203.613 97.3159090637279
210.938 97.21062171106816
218.262 96.97577103044591
225.586 97.16827509264944
232.91 97.52602174797556
241.699 97.31243665193145
250.488 97.44726569689013
259.277 97.58913255201374
268.066 97.26414129862722
276.855 97.26035538754253
287.109 97.07530388975628
297.363 97.31060677231541
307.617 97.53934078379736
319.336 97.18730994569655
329.59 97.12992207170164
341.309 96.86357491741354
353.027 96.58340339482214
366.211 96.19039272738361
379.395 96.76886261129893
392.578 96.70604494584383
405.762 97.09537962470709
420.41 97.03637491172431
435.059 96.868428352758
451.172 97.04459388233163
465.82 96.96836977172084
483.398 96.56997290374285
499.512 96.89124807120291
517.09 97.53920590595459
536.133 97.05404121102045
555.176 97.28274875117164
574.219 97.40745126747537
594.727 97.31650846305317
615.234 97.74191052126851
637.207 97.34473269225947
659.18 97.45804513645773
682.617 97.04286146162293
707.52 97.45587555082201
732.422 96.94070306924854
757.324 97.4951933852194
785.156 97.25557878706005
811.523 97.52700950428182
840.82 97.29464978016345
870.117 97.94750455307927
900.879 97.682399718431
933.105 97.84048362190316
965.332 97.7025817440406
1000.49 97.73051445057168
1035.64 97.42578410082413
1072.27 97.01124267413472
1108.89 97.02169143626234
1148.44 96.31393617107749
1189.45 96.21914223758084
1230.47 96.3085078743301
1274.41 96.71043811143318
1319.82 96.96305560479821
1366.7 97.07366058645421
1413.57 97.02321938229215
1463.38 96.34440870868592
1516.11 95.63878660518795
1568.85 95.18102088393667
1624.51 95.79142701182597
1681.64 96.51485361524324
1741.7 97.08052782940197
1803.22 97.01344463557082
1866.21 96.37419643014252
1932.13 95.66936898480812
1999.51 95.89509909095621
2069.82 96.24886689939983
2143.07 96.25328999245848
2219.24 95.54054204742478
2296.88 94.70745569541073
2378.91 94.13877631980566
2462.4 95.48168306024034
2548.83 96.09541987705916
2639.65 95.43590955149395
2731.93 94.24726874790477
2828.61 94.95919466892506
2928.22 96.12238136858674
3030.76 96.35617895204605
3137.7 96.21601725082301
3249.02 95.82148653037574
3363.28 96.00537588162804
3481.93 96.46661564458908
3604.98 96.46079472317633
3732.42 96.82189439019449
3864.26 96.4739647419511
4000.49 95.9472011359907
4141.11 96.27955564586718
4287.6 95.65037152896795
4438.48 95.73003772792059
4595.21 94.82915230726012
4756.35 95.1580346361908
4924.8 95.15582213453618
5097.66 94.81582806604433
5277.83 94.9901759564943
5463.87 95.20972835367225
5657.23 95.47397106828244
5856.45 95.25673473860643
6062.99 95.9453604731754
6276.86 95.45835108890158
6498.05 95.85598598548052
6726.56 96.26396019010384
6963.87 95.95813769688426
7209.96 96.33485729035147
7464.84 96.36088367570763
7727.05 96.01225836703121
7999.51 96.19254518409261
8282.23 96.08420676978606
8573.73 96.25973209349061
8876.95 96.01592480601995
9188.96 96.26423420428101
9514.16 96.12740632496303
9849.61 96.2377600222667
10196.8 96.44418892671536
10555.7 96.50739386700313
10927.7 96.70688608617114
11313.0 96.87184475355141
11712.9 96.97011090055666
12126.0 96.780019761007
12553.7 96.70262343828134
12996.1 96.7862054279893
13454.6 96.9350259539142
13929.2 97.03244143683781
14419.9 97.04722946557058
14928.2 96.90865621829221
15455.6 96.71125250935971
16000.5 96.49769599708624
16564.5 96.222642521729
17148.9 95.98383763489241
17752.4 95.646128193573
18379.4 94.90369857972402
19026.9 94.30931044302547
19697.8 93.92856954309775
19999.5 93.73664660871684
