Freq "Floor Bounce"
22.4 2.7072469991673387
23.0 5.076436178252052
23.6 7.434524153934731
24.0 9.807246999167361
25.0 12.176436178252075
25.8 14.50724699916735
26.5 16.77643617825204
27.2 19.107246999167344
28.0 21.334524153934794
29.0 23.634524153934777
30.0 25.93452415393476
30.7 28.23452415393477
31.5 30.50724699916735
32.5 32.876436178252064
33.5 35.14942181474028
34.5 37.49215915969809
35.5 39.79215915969807
36.5 41.99215915969809
37.5 44.19215915969808
38.7 46.34942181474027
40.0 48.376436178252064
41.2 50.293171640730876
42.5 52.14066256291328
43.7 53.96235742942078
45.0 55.64898514879552
46.2 57.30690501035461
47.5 58.96845083805434
48.7 60.50076749445563
50.0 62.10076749445561
51.5 63.668450838054326
53.0 65.20531806766472
54.5 66.70531806766472
56.0 68.1053180676647
58.0 69.5053180676647
60.0 70.8053180676647
61.5 71.97150800786939
63.0 73.10306957104251
65.0 74.10306957104251
67.0 75.00306957104253
69.0 75.83663575667187
71.0 76.60306957104252
73.0 77.20306957104252
75.0 77.80306957104251
77.5 78.37150800786937
80.0 78.83821129888743
82.5 79.27150800786937
85.0 79.67150800786938
87.5 80.03821129888742
90.0 80.33821129888742
92.5 80.57150800786938
95.0 80.77150800786937
97.5 80.97150800786939
100.0 81.07150800786937
103.0 81.17150800786938
106.0 81.17150800786938
109.0 81.20690501035459
112.0 81.20690501035459
115.0 81.20690501035459
118.0 81.17387961222819
122.0 81.17387961222819
125.0 81.20690501035459
128.0 81.30690501035458
132.0 81.4069050103546
136.0 81.50690501035459
140.0 81.64283030471974
145.0 81.77609175449223
150.0 81.87609175449221
155.0 81.9404416794549
160.0 81.9404416794549
165.0 81.90690501035459
170.0 81.8069050103546
175.0 81.70690501035459
180.0 81.5404416794549
185.0 81.37150800786938
190.0 81.20690501035459
195.0 81.1069050103546
200.0 80.9404416794549
206.0 80.87609175449221
212.0 80.77609175449221
218.0 80.77609175449221
224.0 80.7122717831562
230.0 80.7122717831562
236.0 80.7122717831562
240.0 80.7122717831562
250.0 80.7122717831562
258.0 80.7122717831562
265.0 80.7122717831562
272.0 80.64576719438469
280.0 80.64576719438469
290.0 80.61227178315617
300.0 80.61227178315617
307.0 80.58219967332303
315.0 80.58219967332303
325.0 80.51916705502754
335.0 80.48982856673473
345.0 80.46096514237182
355.0 80.39897445130924
365.0 80.37082970284298
375.0 80.28219812790054
387.0 80.1950645803583
400.0 80.0687803399679
412.0 79.90942248426019
425.0 79.70942248426019
437.0 79.52526453928847
450.0 79.30034112939828
462.0 79.14258273663015
475.0 78.94258273663016
487.0 78.76136837622764
500.0 78.6377673428554
515.0 78.58161208533421
530.0 78.5361070797735
545.0 78.5809849055068
560.0 78.60473949550548
580.0 78.6590626365751
600.0 78.77245249207644
615.0 78.88098490550679
