Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,31.137527773000258,32.23513059177985,32.21608174351876,31.610000501908203,30.351752512047895,31.56632471653809
23.0,33.73752777300028,34.86845083805433,34.81608174351878,34.19022954395898,32.8742676619991,34.1585236936135
23.6,36.73752777300028,37.86845083805433,37.81608174351878,37.13157597459754,35.774528921108654,37.132033785963856
24.0,38.098974451309246,39.23513059177985,39.17463452918081,38.47082128013339,37.049167525575385,38.47700931704428
25.0,38.765888460596855,39.90306957104251,39.874634529180824,39.11235201541551,37.63388623259321,39.13518229809806
25.8,39.39897445130926,40.47001488257477,40.50230990919569,39.712352015415505,38.15780614573255,39.72932806971592
26.5,38.527587192835924,39.57001488257477,39.602309909195654,38.79474505293051,37.169853809867064,38.81900968656525
27.2,38.26096514237183,39.20231994589777,39.30230990919567,38.47484035256734,36.767327912494565,38.491406598379015
28.0,40.38982856673472,41.270014882574785,41.43110179883557,40.578592565320164,38.75577941474391,40.582210215669406
29.0,41.52349685065978,42.23746771551315,42.48880923608455,41.578592565320164,39.70170951161457,41.60758023101239
30.0,42.6865664631125,43.23746771551315,43.58880923608454,42.68209141193505,40.681415874196475,42.68250847591035
30.7,44.37977745790566,44.773879612228185,45.245729939688246,44.28677707245136,42.19382460914251,44.291131323131296
31.5,47.279777457905695,47.510077997802924,48.14572993968825,47.131100585201054,44.94679677823977,47.12582052907716
32.5,50.544157749348514,50.47928732607433,51.28880923608453,50.27599303700693,47.955479675166416,50.24139998458013
33.5,54.209064300159824,53.84898514879551,54.85905509047514,53.860103296796595,51.43531587082076,53.782896129394075
34.5,57.83964531976001,57.28623512455239,58.45905509047516,57.44347451502607,54.94117008563556,57.342817305581136
35.5,60.805318067664686,59.989828566734715,61.35905509047514,60.289783325473266,57.75713299999818,60.199029041502726
36.5,63.07150800786938,62.06096514237184,63.54413156679159,62.489783325473255,59.96085140559073,62.38668167554327
37.5,65.30531806766471,64.19897445130924,65.74413156679161,64.66991990437093,62.18396895791274,64.5817991818521
38.7,67.4404416794549,66.26096514237183,67.85808883252638,66.7872253202727,64.39988013050628,66.70386411326508
40.0,69.4053180676647,68.29897445130925,69.84445718403786,68.76331905012246,66.44020145579252,68.69882164079897
41.2,71.50906430015984,70.46096514237182,71.9590700361194,70.88105361978094,68.62030702808583,70.82802509119996
42.5,73.20906430015982,72.28982856673473,73.6739725389237,72.61313953999233,70.40669447296102,72.57272325035257
43.7,74.64415774934851,73.78982856673473,75.10362500576275,74.03149678271538,71.86131326552926,74.01766296943013
45.0,76.07977745790569,75.35260953202217,76.57397253892371,75.53149678271537,73.34081663481028,75.50480196694879
46.2,77.37977745790569,76.78219967332306,77.9187186515055,76.83149678271538,74.67670594472621,76.8458951796422
47.5,78.71592692226706,78.18219967332304,79.21871865150548,78.12871872618562,75.96598701977238,78.1721101529082
48.7,79.71592692226706,79.24576719438468,80.26204375999247,79.16537960310933,76.95684284716704,79.20211529039958
50.0,80.58656646311248,80.08219967332305,81.08916941195311,79.96537960310933,77.72948438688219,80.02914817120788
51.5,81.45260953202218,80.98219967332304,81.94675150375353,80.82871872618564,78.48290305502151,80.88629917080237
53.0,82.35260953202219,81.85260953202217,82.84675150375354,81.70992091562333,79.25461084123299,81.76196190862072
54.5,83.21592692226707,82.65260953202217,83.67525122642458,82.50992091562334,79.99881171523488,82.57766450336614
