Freq "Ceiling Bounce"
20.5078 41.13671912545621
21.9727 49.31198354899047
23.4375 51.238139236141194
24.9023 54.863004480766904
26.3672 58.198963064094954
27.832 61.078714873200184
29.2969 63.92671743670209
30.7617 66.01616751807083
32.2266 68.46771182321369
33.6914 70.75098054879675
35.1563 72.64066254566181
36.6211 74.2751797039068
38.0859 75.6232364049685
39.5508 76.7212294920951
41.0156 77.66807035128117
42.4805 78.29254431843326
43.9453 78.79307714648635
45.4102 79.1423583842596
46.875 79.44828410838852
48.3398 79.59727926085617
51.2695 79.97036905702303
52.7344 80.04409951806832
54.1992 80.07286752591631
55.6641 80.23314002002837
58.5938 80.43145754727205
60.0586 80.43595669634914
62.9883 80.47499276909996
64.4531 80.54358552342399
67.3828 80.55433244357255
68.8477 80.53536563289383
71.7773 80.61293281715862
74.707 80.8600522433932
77.6367 80.83093670355346
79.1016 80.76576240738837
82.0313 80.70013806131098
84.9609 80.7061627819619
87.8906 80.76877938271409
90.8203 80.5930042758554
95.2148 80.58340015179304
98.1445 80.53627016346309
101.074 80.4726023786671
105.469 80.3268247929855
108.398 80.38494717254409
112.793 80.37561982597508
117.188 80.4465307115303
120.117 80.48361486753258
124.512 80.63696936205922
128.906 80.54783538141267
133.301 80.41604233798715
139.16 80.20907019748832
143.555 80.06743439114943
147.949 79.88515816190856
153.809 79.6231220041492
159.668 79.63160340427987
165.527 79.71963586279941
171.387 79.8587146874223
177.246 79.95295051439646
183.105 79.87117390508793
188.965 80.02041233542124
196.289 79.92720184418218
203.613 79.77698045660154
210.938 79.64329386886469
218.262 79.52674618857061
225.586 79.46054349769886
232.91 79.59174953243593
241.699 79.62595132445473
250.488 79.26792712174999
259.277 79.75712246316759
268.066 79.35400936033159
276.855 79.26239948525263
287.109 79.52165051006291
297.363 79.57016195133555
307.617 79.89127870393438
319.336 79.53333252408109
329.59 79.45834160098228
341.309 79.34961127848257
353.027 78.58339466549681
366.211 78.63579394039266
379.395 79.16522620131664
392.578 78.81132363398977
405.762 78.09593482226794
420.41 78.26755641978065
435.059 78.15561883268175
451.172 77.91523442108748
465.82 77.49581257131793
483.398 77.14709570776634
499.512 77.57985491312962
517.09 77.83116137344066
536.133 76.80110271914074
555.176 77.02028858302299
574.219 76.53190963849865
594.727 76.60623167042638
615.234 76.65761278202476
637.207 76.21460538999466
659.18 76.91537334559557
682.617 76.578040247545
707.52 76.75595219399426
732.422 76.87852818398619
757.324 76.48571862671608
785.156 76.59011946094184
811.523 76.33277112069962
840.82 76.65331876928919
870.117 76.42131309289923
900.879 76.83765713850391
933.105 77.21688781891007
965.332 77.18871887719708
1000.49 77.09099921421117
1035.64 77.52483580880352
1072.27 77.47006841297531
1108.89 77.24095313308239
1148.44 77.66417966658624
1189.45 77.44550492544697
1230.47 77.52793819884195
1274.41 77.28997856354452
1319.82 76.96273085031092
1366.7 77.28132000796691
1413.57 76.96553149468204
1463.38 76.32372876461964
1516.11 75.8904026047975
1568.85 76.79556953456539
1624.51 76.98275994066572
1681.64 76.02918943008076
1741.7 76.23685089890685
1803.22 78.133111252504
1866.21 80.37062843978306
1932.13 78.61488733200106
1999.51 79.64541776891008
2069.82 79.47546662954903
2143.07 79.67568454449803
2219.24 79.37883691608248
2296.88 78.68522094544952
2378.91 77.6039884220205
2462.4 76.95338920144809
2548.83 76.82556751766263
2639.65 76.54108035891703
2731.93 76.19811722145923
2828.61 74.82108539402455
2928.22 74.38815849851133
3030.76 72.94580361366616
3137.7 72.29683203248017
3249.02 72.95406029509121
3363.28 74.13812704677433
3481.93 75.95229750520554
3604.98 77.1531025017546
3732.42 78.08054615630823
3864.26 78.81597029977291
4000.49 79.16556036663553
4141.11 79.39320134897176
4287.6 79.37663360162793
4438.48 79.32182820943005
4595.21 79.88655173127361
4756.35 79.9680842244618
4924.8 79.937440770054
5097.66 79.86809637285866
5277.83 80.00785256139662
5463.87 80.07156686832155
5657.23 79.99287831167024
5856.45 79.76377821057312
6062.99 79.44309148759251
6276.86 79.37962533301027
6498.05 79.45387119080965
6726.56 79.59840369231144
6963.87 79.41542156657167
7209.96 79.08026529696303
7464.84 78.4888053060002
7727.05 78.01980259870759
7999.51 77.67476810680698
8282.23 77.2858938012901
8573.73 76.99457084335054
8876.95 76.79184217167558
9188.96 76.5437803730392
9514.16 76.56183694322998
9849.61 76.54764662002654
10196.8 76.13544866662136
10555.7 75.70297125421598
10927.7 75.270793304372
11313.0 75.04301790964924
11712.9 74.54736723668873
12126.0 73.92273415152772
12553.7 73.4257040115044
12996.1 72.95373582623746
13454.6 72.58324397765134
13929.2 72.3264986614235
14419.9 71.95179783226196
14928.2 71.36993760688799
15455.6 70.56801947605723
16000.5 69.7120605551985
16564.5 69.23886559656226
17148.9 68.75615424423971
17752.4 68.65185595610383
18379.4 68.81695474510602
19026.9 68.5826039469699
19697.8 67.60688124873512
19999.5 66.60932494236326
