Freq "Floor Bounce"
20.5078 51.80856007184272
21.9727 53.32131221323752
23.4375 55.860101730744276
24.9023 57.45101901522307
26.3672 59.805734179971665
27.832 61.97851664283763
29.2969 64.47570346435592
30.7617 66.51833347890474
32.2266 68.85867629257591
33.6914 71.07931731884892
35.1563 73.01074900338693
36.6211 74.6853418314416
38.0859 76.05260314853693
39.5508 77.17641955815431
41.0156 78.18605699491133
42.4805 78.8687169085115
43.9453 79.40861620526039
45.4102 79.80063747468895
46.875 80.1622259523001
48.3398 80.33861606694938
51.2695 80.77920920106891
52.7344 80.84837715976889
54.1992 80.84534749219488
55.6641 81.06309387265412
58.5938 81.33328653388699
60.0586 81.36248096412152
62.9883 81.44226035102409
64.4531 81.5221148919203
67.3828 81.59553475482167
68.8477 81.60654097983578
71.7773 81.73238596714717
74.707 81.96642908132334
77.6367 81.99402104986028
79.1016 81.93583818391738
82.0313 81.9000349687328
84.9609 81.94311301881345
87.8906 82.0059232514046
90.8203 81.87561634328397
95.2148 81.94115298101943
98.1445 81.92122797656515
101.074 81.89247765075311
105.469 81.84464466857379
108.398 81.92502916032105
112.793 82.01321620059923
117.188 82.15828330927337
120.117 82.19893427855129
124.512 82.3808019986093
128.906 82.29151943576676
133.301 82.15607235106259
139.16 82.03742938931386
143.555 81.95901275662794
147.949 81.91726067964724
153.809 81.79592448631398
159.668 81.80048954108503
165.527 81.9347184514393
171.387 82.06729823191165
177.246 82.10246105930275
183.105 81.99653601310945
188.965 81.88874792356918
196.289 81.69258123219129
203.613 81.57113303497646
210.938 81.73949001517903
218.262 81.55442928294134
225.586 81.56737989441305
232.91 81.88549426808977
241.699 81.77264140254316
250.488 81.66497320556695
259.277 82.01459384562096
268.066 81.53404993518107
276.855 81.55783694052688
287.109 81.50351990078441
297.363 81.27195347524412
307.617 81.62263934210722
319.336 81.86244071597847
329.59 82.37066475593132
341.309 82.12906294101873
353.027 82.20531124905507
366.211 82.27487293411734
379.395 82.57112416563346
392.578 82.00183894333712
405.762 81.35163422140326
420.41 81.80820564631225
435.059 81.34183635519035
451.172 81.54449612525121
465.82 81.27130949910145
483.398 81.29718517721811
499.512 82.65736543361173
517.09 82.44929120624985
536.133 81.4551426781624
555.176 81.958781865471
574.219 81.73018604518435
594.727 81.3974275742844
615.234 81.53175583200408
637.207 80.78106493876298
659.18 81.69119236073757
682.617 80.97069751093457
707.52 80.90579977982912
732.422 81.01940843100415
757.324 81.0600193340589
785.156 81.00161182662303
811.523 80.52028090645857
840.82 80.52739983562937
870.117 80.08532136521782
900.879 79.97285994167008
933.105 79.6673147437788
965.332 79.84129328003233
1000.49 79.5201395709968
1035.64 79.54951206031154
1072.27 78.99516553535733
1108.89 79.26861416121267
1148.44 78.78305386681353
1189.45 78.33229210033552
1230.47 77.54337904631443
1274.41 77.62137725791563
1319.82 77.33335812812462
1366.7 76.89563460037532
1413.57 77.09487938172182
1463.38 76.45381446821388
1516.11 76.31208381060819
1568.85 76.72194095354756
1624.51 76.05449917665595
1681.64 74.5948198904105
1741.7 76.76247518100413
1803.22 79.68405198200787
1866.21 80.90933619573649
1932.13 80.15938152875879
1999.51 79.88250362359771
2069.82 80.35949922208188
2143.07 79.43644394867587
2219.24 79.34820623812725
2296.88 78.42363790693838
2378.91 77.6093515368985
2462.4 77.27203786243558
2548.83 76.5676338232048
2639.65 75.7611586943386
2731.93 75.29163428763437
2828.61 75.13945875751122
2928.22 74.3840271038479
3030.76 73.93161150587389
3137.7 73.42583438168425
3249.02 73.22901205896548
3363.28 72.492915715737
3481.93 72.40544632591303
3604.98 73.78465410792451
3732.42 75.26780445920426
3864.26 75.44860602165207
4000.49 76.73892277575091
4141.11 77.4582993410869
4287.6 78.05594634530993
4438.48 78.75312422679531
4595.21 79.96295891607937
4756.35 80.5322367926762
4924.8 80.72443069240663
5097.66 80.79327388779076
5277.83 80.90454557504307
5463.87 80.69676095719332
5657.23 80.33411883528458
5856.45 80.23135857272992
6062.99 79.9688229637691
6276.86 79.74834518057753
6498.05 79.68306038797633
6726.56 79.76225182324964
6963.87 79.66557355849076
7209.96 79.67048543279799
7464.84 79.66867689202314
7727.05 79.75329656307167
7999.51 79.91952069320475
8282.23 79.91815175869284
8573.73 79.71457987460272
8876.95 79.30093811161748
9188.96 79.31655797057148
9514.16 79.54458021354498
9849.61 79.67469184263415
10196.8 79.88836105257502
10555.7 79.78391687967031
10927.7 79.8205128727281
11313.0 79.52246643641263
11712.9 79.09154337879951
12126.0 78.80231345373352
12553.7 79.00053208414366
12996.1 79.05237515720843
13454.6 79.07213256666657
13929.2 79.18265502581377
14419.9 79.06025863506429
14928.2 78.53440981130316
15455.6 77.89019517647922
16000.5 77.63587392343152
16564.5 77.53995893704071
17148.9 77.39648240994484
17752.4 77.10558922408616
18379.4 76.90811083800605
19026.9 76.94139894966435
19697.8 76.78640180002085
19999.5 76.74437192985107
