Freq "Rear Wall Bounce"
20.5078 57.077870117951846
21.9727 59.94891850082496
23.4375 60.56728339475856
24.9023 62.75437905540913
26.3672 64.71421486230803
27.832 66.74374822174752
29.2969 68.7695438613479
30.7617 70.54772713561583
32.2266 72.4611748775919
33.6914 74.29899940294649
35.1563 75.81476303172822
36.6211 77.13574494010786
38.0859 78.24750833856471
39.5508 79.16340615740873
41.0156 79.86799082474
42.4805 80.37188831171096
43.9453 80.73705311192661
45.4102 80.96504695969469
46.875 81.14921442935106
48.3398 81.26638366931871
51.2695 81.41137401356387
52.7344 81.52028264518884
54.1992 81.38787462148882
55.6641 81.3736591081809
58.5938 81.47629279264832
60.0586 81.42384193753658
62.9883 81.42265340089345
64.4531 81.51506828464372
67.3828 81.51136446100999
68.8477 81.46996140436673
71.7773 81.45448160394062
74.707 81.55504427891408
77.6367 81.52113426289397
79.1016 81.45760537039118
82.0313 81.3778205765007
84.9609 81.32554314638021
87.8906 81.29110724457227
90.8203 81.12473545187484
95.2148 80.85722446262994
98.1445 80.90013562026876
101.074 80.76215069207802
105.469 80.77292402679375
108.398 80.77770416898603
112.793 80.77101039763663
117.188 80.7340684858964
120.117 80.81908472013689
124.512 80.83141623247442
128.906 80.57392401234267
133.301 80.46921016574915
139.16 80.20454993111044
143.555 79.95958144368613
147.949 79.69335601026609
153.809 79.35336364225812
159.668 79.28597518573484
165.527 79.33582114014268
171.387 79.07290288614233
177.246 78.71873432334012
183.105 78.48254622440828
188.965 78.26901202986178
196.289 78.54657686868799
203.613 78.32403728219033
210.938 78.2295417319317
218.262 78.14212613254296
225.586 78.2209306237251
232.91 77.97057828736538
241.699 77.7481451730041
250.488 77.29612739868887
259.277 77.60576692367567
268.066 77.48616175413888
276.855 76.85087412474319
287.109 76.94771621720781
297.363 77.12638736775743
307.617 77.23016235255486
319.336 77.80639672669905
329.59 77.66171206983091
341.309 78.34989331214246
353.027 77.35992682213593
366.211 76.75775547866108
379.395 76.80623343641643
392.578 76.93535668514369
405.762 76.87342836870316
420.41 75.83200712689221
435.059 76.04461317907051
451.172 76.06814695864446
465.82 76.05184504546568
483.398 75.97426994550632
499.512 74.53410699370436
517.09 74.4047878245797
536.133 75.19431789954612
555.176 74.16921809636081
574.219 74.41926182921385
594.727 74.79460739708796
615.234 74.40424451788078
637.207 75.03810512580299
659.18 74.01643408099073
682.617 75.2355229097162
707.52 75.0304227668332
732.422 74.4253402468992
757.324 75.12466734586887
785.156 73.88605424757688
811.523 74.06779840739074
840.82 73.29696404595266
870.117 73.11575581781652
900.879 72.71788663150838
933.105 72.38341620068067
965.332 72.2496708716271
1000.49 71.9832809018759
1035.64 71.57219493303691
1072.27 71.71315102883071
1108.89 71.22010518251318
1148.44 70.88393507180675
1189.45 70.26768416693564
1230.47 70.36046079591495
1274.41 70.55903993376425
1319.82 71.12406812684908
1366.7 70.41451595572488
1413.57 69.20997224315768
1463.38 68.19143950901903
1516.11 68.72918850518258
1568.85 69.0275327636325
1624.51 68.66014546975717
1681.64 68.31981567457147
1741.7 67.69367022469137
1803.22 70.68129386777515
1866.21 71.80406987469814
1932.13 71.86542324253114
1999.51 71.92500103090998
2069.82 71.85041494251541
2143.07 71.106895787764
2219.24 71.00094680844143
2296.88 69.63333214298588
2378.91 70.54467268555544
2462.4 69.91742645211605
2548.83 69.2202453683725
2639.65 69.06039453936515
2731.93 69.26746501244529
2828.61 68.776325997908
2928.22 68.81895441290949
3030.76 68.83004376791718
3137.7 68.88728764645148
3249.02 69.25191911923935
3363.28 69.4438676282061
3481.93 69.59406054157787
3604.98 69.99554848618601
3732.42 70.05679438236459
3864.26 70.56196699886988
4000.49 70.31600044159595
4141.11 69.5194308366728
4287.6 69.18462939276085
4438.48 68.54718594228058
4595.21 68.6964264948308
4756.35 68.78457059597052
4924.8 68.7390529394136
5097.66 68.05511075444473
5277.83 68.24687471472654
5463.87 68.4000335820251
5657.23 68.21851075693823
5856.45 67.49514406949783
6062.99 67.3393757451943
6276.86 67.3578944458594
6498.05 67.02805197590577
6726.56 66.93965602105379
6963.87 66.53569913633733
7209.96 65.81645529208954
7464.84 64.80069892664402
7727.05 64.02949693353689
7999.51 63.71389996498324
8282.23 63.69356132336094
8573.73 64.09513150531048
8876.95 63.314330051551195
9188.96 62.21336515251642
9514.16 61.27201729074454
9849.61 61.07468013800826
10196.8 60.829919303909975
10555.7 59.51620087078143
10927.7 57.74082801176448
11313.0 56.49906621683053
11712.9 56.521249356207676
12126.0 56.113065244949894
12553.7 54.949178139886016
12996.1 53.85924125554598
13454.6 53.503249918835394
13929.2 52.86074721507197
14419.9 54.03573041893611
14928.2 55.76198443980982
15455.6 56.439854068766834
16000.5 56.913674498552496
16564.5 56.94193232656767
17148.9 55.84110864626513
17752.4 55.292596423031995
18379.4 54.78309336130937
19026.9 53.696830907131016
19697.8 51.78254013735153
19999.5 51.80445138707586
