Freq "On Axis"
20.5078 48.68696886024425
21.2402 41.406568860244235
21.9727 44.137168860244245
22.7051 50.96896886024423
23.4375 54.46656886024424
24.1699 53.79766886024423
25.6348 51.897668860244224
26.3672 53.82306886024425
27.0996 56.42546886024424
27.832 58.07586886024423
29.2969 60.41436886024424
30.0293 61.32646886024425
31.4941 62.236768860244254
32.2266 62.33446886024423
33.6914 63.16376886024422
34.4238 63.788968860244225
35.8887 65.58166886024424
37.3535 67.06086886024424
38.8184 68.05166886024423
39.5508 68.60176886024423
41.0156 69.72186886024424
42.4805 70.44806886024422
43.9453 71.17586886024425
45.4102 71.70856886024424
47.6074 72.80276886024424
49.0723 73.47326886024423
50.5371 74.01376886024424
52.7344 74.62016886024423
54.1992 75.11956886024424
56.3965 75.74106886024424
58.5938 76.42966886024423
60.0586 76.68266886024425
62.2559 77.27506886024423
64.4531 77.81056886024423
66.6504 78.35786886024424
69.5801 79.02976886024423
71.7773 79.61696886024426
73.9746 80.01926886024424
76.9043 80.60346886024423
79.834 81.20226886024425
82.7637 81.89626886024423
85.6934 82.48406886024425
88.623 83.00766886024424
91.5527 83.04836886024422
94.4824 83.73516886024423
98.1445 84.37726886024424
101.807 84.81886886024425
105.469 85.18486886024424
109.131 85.64116886024424
112.793 85.98016886024423
116.455 86.16996886024424
120.85 86.50326886024423
125.244 86.76036886024424
129.639 86.85386886024422
134.033 86.91996886024425
138.428 87.00186886024424
143.555 87.09386886024423
148.682 87.09276886024425
153.809 87.16146886024423
159.668 87.11146886024423
164.795 87.05626886024423
170.654 86.97026886024422
176.514 86.83536886024423
183.105 86.69716886024422
189.697 86.58556886024424
196.289 86.52956886024425
202.881 86.43416886024424
210.205 86.33606886024424
217.529 86.19446886024424
225.586 86.16876886024424
232.91 86.22426886024424
241.699 85.94656886024424
249.756 86.05536886024424
258.545 86.03186886024422
268.066 85.84556886024424
277.588 85.88816886024422
287.109 85.87026886024422
297.363 85.96726886024423
307.617 85.83716886024423
318.604 85.77926886024424
329.59 85.80796886024423
341.309 85.63896886024423
353.76 85.89566886024424
366.211 85.93126886024423
378.662 86.05476886024424
392.578 85.65666886024424
405.762 85.45746886024422
420.41 85.23076886024425
435.059 86.07686886024423
450.439 87.11146886024423
466.553 86.73326886024425
482.666 86.55786886024424
500.244 86.54746886024425
517.822 86.13816886024424
536.133 86.36236886024423
554.443 86.24316886024424
574.219 86.02406886024424
594.727 85.88536886024424
615.234 85.95056886024423
637.207 86.82746886024422
659.912 87.35916886024425
683.35 87.71186886024424
706.787 87.09966886024422
731.689 86.92696886024423
758.057 86.94806886024423
784.424 86.75196886024423
812.256 87.30106886024424
840.82 87.49086886024423
870.85 87.67776886024424
901.611 88.13416886024423
933.105 88.76466886024424
966.064 89.18596886024422
999.756 89.25746886024423
1034.91 89.27336886024423
1071.53 88.95556886024424
1109.62 87.27086886024424
1148.44 86.17186886024423
1189.45 85.98306886024422
1231.2 90.43376886024423
1274.41 91.21566886024424
1319.82 90.31456886024424
1365.97 88.71816886024423
1414.31 87.39316886024424
1464.11 87.64116886024424
1515.38 87.80246886024423
1568.85 87.89876886024423
1624.51 87.28046886024424
1681.64 86.68836886024424
1740.97 87.72576886024423
1802.49 88.75016886024424
1866.21 89.10216886024423
1932.13 89.08096886024424
2000.24 90.84526886024423
2070.56 92.12316886024423
2143.8 92.09516886024424
2219.24 91.64116886024424
2297.61 92.92116886024424
2378.17 93.50876886024423
2462.4 91.50266886024424
2548.83 88.51426886024426
2638.92 87.70216886024424
2731.93 85.95236886024423
2828.61 86.70186886024423
2928.22 86.65016886024422
3031.49 84.69176886024424
3138.43 83.59476886024423
3249.02 82.47626886024423
3363.28 79.40046886024423
3481.93 74.90306886024423
3604.98 74.56266886024423
3732.42 74.97916886024426
3863.53 76.33846886024423
3999.76 77.18596886024423
4141.11 76.46336886024423
4286.87 74.98886886024424
4438.48 73.27696886024425
4594.48 73.84956886024425
4757.08 74.36286886024423
4924.8 77.23986886024424
5098.39 78.19186886024424
5277.83 76.60886886024424
5463.87 79.66676886024423
5656.49 79.51046886024423
5856.45 79.83796886024423
6062.99 80.32596886024423
6276.86 81.22396886024423
6498.05 83.64846886024424
6727.29 84.38756886024424
6964.6 85.37176886024425
7209.96 85.49486886024424
7464.11 85.52296886024423
7727.78 85.87506886024424
8000.24 86.81506886024424
8282.23 87.93646886024423
8574.46 88.65386886024423
8876.22 88.43096886024425
9189.7 88.17996886024422
9513.43 88.14626886024423
9848.88 88.31106886024423
10196.8 88.89186886024423
10556.4 88.91396886024424
10928.5 88.37966886024422
11313.7 87.51856886024423
11712.9 85.33766886024424
12126.0 85.91786886024424
12553.7 88.62536886024424
12996.1 90.07926886024424
13454.6 90.43436886024423
13928.5 90.36486886024424
14419.9 90.65806886024423
14928.2 90.82326886024423
15454.8 90.22586886024423
15999.8 89.01156886024424
16564.5 87.95316886024423
17148.2 87.23156886024425
17753.2 86.25626886024423
18379.4 84.82906886024423
19027.6 84.24166886024423
19698.5 82.90956886024422
19999.5 80.70726886024424
