Freq "Estimated In-Room Response"
22.4 44.711883954049796
23.0 46.54761939531315
23.6 48.15917056592619
24.0 49.590083180475176
25.0 50.89535219295257
25.8 52.120431829818756
26.5 53.248261522069484
27.2 54.34063711343893
28.0 55.3854842905461
29.0 56.408631200691744
30.0 57.38484521168121
30.7 58.3599529360778
31.5 59.306199770914915
32.5 60.23940445074345
33.5 61.16235449918406
34.5 62.070189073914136
35.5 62.97718968007081
36.5 63.88580460005542
37.5 64.78052644075882
38.7 65.6749574734221
40.0 66.55547724490117
41.2 67.42805943721733
42.5 68.2980132390212
43.7 69.16835335979016
45.0 70.02818338177282
46.2 70.88679720475061
47.5 71.71324519352238
48.7 72.47802100241228
50.0 73.25123309135276
51.5 73.98693030931662
53.0 74.67330543427207
54.5 75.34243184574893
56.0 75.9637740465717
58.0 76.51906705945517
60.0 77.03682957102299
61.5 77.5306996604191
63.0 77.94807838594241
65.0 78.33558340556448
67.0 78.65944829129664
69.0 78.90991785772911
71.0 79.18688594063235
73.0 79.36812803193787
75.0 79.45731080848971
77.5 79.49888343253781
80.0 79.45194787320389
82.5 79.37030476285582
85.0 79.24812688197069
87.5 79.0610625650299
90.0 78.8543858476729
92.5 78.5932107212012
95.0 78.31277545000802
97.5 78.02386362069186
100.0 77.72541711100413
103.0 77.50152311145143
106.0 77.28867632734313
109.0 77.1688230578768
112.0 77.09197093502607
115.0 77.05137345374828
118.0 77.04125761126559
122.0 77.02127644269335
125.0 77.00051503616
128.0 76.92206761812953
132.0 76.79186032245197
136.0 76.62158635850821
140.0 76.37169973705913
145.0 76.1585578984617
150.0 75.99861921354778
155.0 75.89637626498686
160.0 75.84445922922096
165.0 75.8009374221003
170.0 75.74733904591375
175.0 75.59996803793649
180.0 75.4619338205159
185.0 75.24722819867667
190.0 75.02140752957669
195.0 74.80702787886003
200.0 74.69141913098501
206.0 74.63292149945951
212.0 74.59271980394377
218.0 74.54157488437693
224.0 74.4856389497794
230.0 74.37166328310263
236.0 74.2992757699963
240.0 74.2907661122315
250.0 74.34308008287769
258.0 74.38237695638104
265.0 74.38964190700506
272.0 74.42019039039849
280.0 74.4982925264105
290.0 74.64020361709643
300.0 74.69155453864411
307.0 74.49737435315218
315.0 73.95553105546074
325.0 73.27722396287196
335.0 72.79235795092504
345.0 72.69598091418301
355.0 72.79643361635982
365.0 72.80986678983736
375.0 72.77882856944203
387.0 72.74014130187463
400.0 72.66050005500749
412.0 72.53494003519978
425.0 72.40786741749066
437.0 72.23152614733777
450.0 72.02717691142396
462.0 71.81324096035104
475.0 71.5269532396592
487.0 71.25589125732736
500.0 71.21366054352076
515.0 71.53450750505313
530.0 71.81649104682539
545.0 71.8663067509021
560.0 71.609933653596
580.0 71.16631575418278
600.0 70.8874924228841
615.0 71.22334526726031
630.0 72.4187878750684
650.0 73.30275144122083
670.0 73.21841640849479
690.0 72.7673922359254
710.0 72.20426018667975
730.0 72.04731178338974
750.0 71.74857086532421
775.0 71.04539532105719
800.0 70.59943281843601
825.0 70.43476493072514
850.0 70.22682921115815
875.0 69.99991695831221
900.0 69.76457903000093
925.0 69.44726582993933
950.0 69.14484895120734
975.0 68.60778526517251
1000.0 68.43077988735843
1030.0 68.85036882063059
1060.0 69.39100234164334
1090.0 69.379362873246
1120.0 69.60777307402248
1150.0 69.7992089867101
1180.0 69.85987757930587
1220.0 69.91523970387125
1250.0 70.4950178081597
1280.0 70.22038357459932
1320.0 69.39479366560238
1360.0 68.39048632305449
1400.0 68.6386544756471
1450.0 69.66177700561457
1500.0 70.0766410970636
1550.0 70.04714200308545
1600.0 70.06920568743523
1650.0 70.06101549877413
1700.0 70.05967607291652
1750.0 69.87837535118473
1800.0 70.17530500104166
1850.0 69.88577219725916
1900.0 69.02115963089076
1950.0 68.60669861282219
2000.0 68.35085588331678
2060.0 68.41090078675373
2120.0 68.40523838724165
2180.0 68.36477084156623
2240.0 68.35394604296204
2300.0 68.47736086595359
2360.0 68.8913082154912
2400.0 68.81761684594805
2500.0 67.90559875616783
2580.0 67.40028476515609
2650.0 66.97293271388692
2720.0 67.38961294730568
2800.0 66.31663013432619
2900.0 65.63872459669395
3000.0 65.77859755543074
3070.0 65.93287489412351
3150.0 65.82754991689067
3250.0 66.57298184785911
3350.0 66.95647490234151
3450.0 67.71220504342554
3550.0 69.0514533159057
3650.0 70.08745583810008
3750.0 69.93741180173397
3870.0 69.69764970532327
4000.0 69.12514800372534
4120.0 70.32220454195749
4250.0 69.96807235940285
4370.0 69.56915704313444
4500.0 69.28830050690904
4620.0 69.62706087297789
4750.0 70.70570256413072
4870.0 71.35753486681334
5000.0 71.86167247225066
5150.0 72.15191358308317
5300.0 72.3067260862994
5450.0 72.1804677472418
5600.0 71.29539026118972
5800.0 71.29696463175807
6000.0 70.88061102675567
6150.0 69.6689073385622
6300.0 71.27939303990074
6500.0 70.96533790005034
6700.0 70.96679392140797
6900.0 70.4706981377339
7100.0 69.89772187097428
7300.0 69.95536400457429
7500.0 70.24769140100655
7750.0 71.35519509924056
8000.0 71.66533534075609
8250.0 71.06994013609265
8500.0 70.4653525376751
8750.0 71.4703303993397
9000.0 71.86536820900035
9250.0 71.51601178447962
9500.0 70.76536795336833
9750.0 71.24769281817007
10000.0 71.96536937707745
10300.0 70.45284788003875
10600.0 69.70866640636123
10900.0 70.57070664333139
11200.0 69.64769056717013
11500.0 69.46536623842644
11800.0 70.06533509042163
12200.0 70.36209826981305
12500.0 70.50651084431036
12800.0 70.34769419971663
13200.0 71.14769214387678
13600.0 71.76573540857382
14000.0 71.66552309264357
14500.0 69.54767048218375
15000.0 67.66993899764311
15500.0 68.06536818162625
16000.0 69.8707715925738
16500.0 71.07069664527174
17000.0 69.67069693221006
17500.0 68.6653684875831
18000.0 69.67069687313274
18500.0 72.66536819151979
19000.0 74.77069717354748
19500.0 75.2661268586974
