Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,72.64862647463592,73.43801778776245,72.71733197905523,73.52798911192544,77.44270025734818,74.38372163313818
21.2402,71.01639191273564,71.46796758655144,71.07530855550846,71.63605275580419,75.74076399585921,72.62672604294404
21.9727,71.67911065755197,72.25880248534254,71.74394594885514,72.35152829863202,76.5221876609358,73.36723852641076
22.7051,71.87211192657648,72.36288492445631,71.86522828309954,72.61187824612978,76.91284964426,73.63061401696731
23.4375,73.00942644136605,73.4227992754963,72.98223668967684,73.69343043159694,77.69841789835912,74.59783478798147
24.1699,73.5699695554976,73.6865570190663,73.45540290821087,73.99922205634726,77.65762066032315,74.8203295073498
25.6348,73.9042021502311,74.12035600365182,73.82815514263164,74.29534260643797,77.57475947703661,75.0143433821874
26.3672,74.3690596083871,74.76390038662295,74.3566638743845,74.83644476410737,77.90797958874491,75.48492664838422
27.0996,74.90666320632695,75.25260745822632,74.8991330845597,75.30332297592166,78.04238632828701,75.86561999870898
27.832,75.36188838139876,75.58715973051268,75.33214166747112,75.68755826891363,78.16890057208445,76.17739543520999
29.2969,75.92690419832846,76.00077243222886,75.82948275661305,76.16585424721886,78.4083020147353,76.5880848238719
30.0293,76.37435239790638,76.52379697290714,76.30370116125899,76.65209161163516,78.712698106072,77.01759845990605
31.4941,77.3965205062515,77.46910080230012,77.31481428759699,77.59890711622695,79.22335389088755,77.86448426768327
32.2266,77.70863614385776,77.77720093819863,77.62891757973753,77.89258566316667,79.38720491942539,78.13267234254768
33.6914,78.36946322455258,78.41262767277244,78.2858294850462,78.52678877727533,79.81045882270065,78.72078260482743
34.4238,78.70047566589794,78.71707500476693,78.60962539719122,78.84537747378162,80.02357136099553,79.01311470696423
35.8887,79.34178750533809,79.35396374436881,79.25969022413445,79.46602546056606,80.42524149484242,79.59193816712303
37.3535,79.7006882155679,79.70420467900776,79.62279560996866,79.803264539419,80.6028180456986,79.90248303838474
38.8184,80.36898933326657,80.42671716042229,80.31740775124929,80.48704016536676,81.16140772530218,80.56372209798378
39.5508,80.65416389339678,80.73955899498715,80.61517793012801,80.7789489502101,81.40747545458963,80.84904831138196
41.0156,81.20746435651998,81.28555321209298,81.16753852954324,81.33637901743138,81.91132952722282,81.39036109766803
42.4805,81.74173769856628,81.82798809562975,81.71254892875568,81.8678738256082,82.34751896329021,81.90581343714162
43.9453,82.22161136377751,82.3219549516659,82.20657256506063,82.34812813674803,82.74019792639,82.37211227575413
45.4102,82.71650846464834,82.82470025736502,82.70428470018891,82.84935241085765,83.22225385903245,82.86757260327275
47.6074,83.38010370013247,83.47821481659216,83.36848191936419,83.51142936824748,83.83071131985811,83.51707429521379
49.0723,83.82783259577255,83.91859432418703,83.8175203969631,83.95427807484677,84.23348245802914,83.9529954550697
50.5371,84.29557428560504,84.41662875212957,84.30967900509366,84.42287869323016,84.59888847248604,84.41009707047088
52.7344,84.98143355923575,85.11842492478286,85.0180069465829,85.11166563629475,85.20018293123879,85.08664072839473
54.1992,85.3385338402155,85.46441406564922,85.37489616450598,85.46151053042654,85.50298865465611,85.42890304170388
56.3965,85.6912711447325,85.79445345556769,85.7089039541241,85.84296591312271,85.99865163972962,85.80866630017756
58.5938,86.22317112070509,86.35781144016123,86.2718214126128,86.3664176719086,86.39726346412151,86.32378399340091
60.0586,86.55921192603803,86.68735889694936,86.61455549188794,86.69070530091038,86.64670055490751,86.63998296568359
62.2559,86.96451917064951,87.08704969408281,87.02405012522284,87.08925168862837,86.99847047190676,87.03294559309195
64.4531,87.401659888135,87.51100615306045,87.46365638743141,87.51617746760377,87.36939295906814,87.45277173516183
66.6504,87.82711857233097,87.85980088726275,87.87039147402088,87.9133199427975,87.72923088591675,87.84041112688426
69.5801,88.35927962208952,88.41237027113824,88.42272331860829,88.45551421041002,88.24443200947023,88.37949096317793
71.7773,88.54455685968419,88.56708583288444,88.60718816137033,88.62283107430346,88.34609857065877,88.53868575789915
73.9746,88.79870745856938,88.79597941416243,88.86338845908423,88.86270652907218,88.55044727668236,88.77576961404932
76.9043,89.11168885777111,89.08161144105084,89.18680192498509,89.15688992211837,88.76354651682294,89.06274937913562
79.834,89.24198370306065,89.18806277582205,89.3217388593764,89.2875286976609,88.86385694940562,89.18370561831266
82.7637,89.38336866688448,89.28386762451996,89.46379287463326,89.39690849928458,88.95396071485821,89.30007556067122
85.6934,89.53859973396595,89.42384978246795,89.63924036501963,89.51996676319692,88.98139090174705,89.42657346563591
88.623,89.72600248807471,89.60235327846009,89.84550773054657,89.67861945683387,89.02304654394705,89.58434083776137
91.5527,89.81890210584037,89.67670495274794,89.9536504758672,89.78048346219138,89.06054025286258,89.66891695366675
94.4824,89.83263840406283,89.6848807392975,89.98384653408185,89.80602097926813,89.09869424813151,89.69173414808336
98.1445,89.76879112564218,89.62971993930789,89.94386446335261,89.73306067542705,89.07094085559878,89.6391820139562
101.807,89.73343053679854,89.54313503784708,89.91842304270487,89.6521624706127,88.95212930341413,89.5719110361516
105.469,89.7121122368518,89.4401453059928,89.90981102288758,89.559296591199,88.74880352608965,89.49150912031165
109.131,89.68423103327657,89.2983518206678,89.87843244593157,89.47304319898342,88.45826039478729,89.38519079902687
112.793,89.48875866681956,88.9244597730334,89.64684494654988,89.22391289097682,88.13698673528816,89.11585022973937
116.455,89.40194560541399,88.70366249026061,89.5332509755465,89.02698217661947,87.81902020670896,88.93858631610455
120.85,89.4125690934906,88.64854401389135,89.55800466144429,88.99566233288427,87.63640114694898,88.90210789806504
125.244,89.32415152430302,88.60049954901582,89.52844481788976,88.94531064498419,87.47237744305222,88.83170147656787
129.639,89.10997824986597,88.48930156830123,89.39120460387205,88.82673027356728,87.32335469037388,88.68443889299125
134.033,88.94745104644524,88.31726843571307,89.23856316769873,88.69753807443685,87.21698973763895,88.53757627771235
138.428,88.83322234216008,88.11637895511288,89.09968305792876,88.53518173745601,87.13400453127586,88.39586716216148
143.555,88.54760574289107,87.76012564448799,88.84758823609393,88.21339310189262,86.91580446375131,88.10774745661008
148.682,88.74532395804306,88.15218786500128,89.18354718904025,88.46850043292793,87.08164447847854,88.38180583722956
153.809,88.81838953987871,88.16025360079897,89.25762801837894,88.53469023763813,87.0772737430824,88.4300255805287
159.668,88.44847652729246,87.50153600097799,88.8493628458195,88.03246808376484,86.51747806216564,87.94287608266843
164.795,88.45344708373848,87.33990716296884,88.86978231342654,87.87905344737034,85.90722407131057,87.80543820941436
170.654,88.70084055095927,87.82681082074903,89.25004314651804,88.28290984674852,85.76939121682217,88.11587760784694
176.514,88.61295824082237,87.77077300921921,89.22383828233505,88.36909275254474,86.10994653712844,88.13807745935237
183.105,88.09508827096197,87.26531617182945,88.78270502691542,87.99479269681405,85.81342424569132,87.70087980604649
189.697,88.04510385953213,87.16052002415354,88.7314807745917,87.80840036421567,85.69507710542761,87.60293750325413
196.289,88.0135606312499,86.64501197407728,88.502883710817,87.57986218744269,85.50745398560136,87.37414917005135
202.881,87.60660630411134,86.4955096408148,88.25003932216637,87.35493674068435,84.60545781265661,87.03037076960759
210.205,87.18354896446718,85.90894369084826,87.89525924060537,87.01047215100675,84.48825454535157,86.65030411309282
217.529,87.15260664525574,86.09494999998367,88.09312694923602,87.13308257612536,83.985349293233,86.69833142219136
225.586,87.16823980061835,85.90019834183447,87.99233407475556,87.07309998835589,84.71388338021974,86.71293474205623
232.91,87.35127086840072,85.33074072252903,87.89762450637836,86.71470486658836,84.43710149471578,86.52831262503773
241.699,87.26956351234823,85.36879329538297,87.95746095572734,86.85412570522406,83.87334523417861,86.49518729254814
249.756,87.09228528645089,85.5359561990051,88.16717412924548,87.11255786123813,83.05331006521872,86.51621011519299
258.545,87.22798672776622,85.53583411358345,88.25995921544568,87.45805542332356,83.86780207722792,86.73283768154407
268.066,86.85162294025818,85.00075182759714,87.8492492710792,87.05025493974756,84.2298618114301,86.39870699170271
277.588,86.67152959516999,84.09140426596745,87.66432240723672,86.70013063899898,84.57287634197006,86.14811422000484
287.109,86.4360337270815,83.7801958258228,87.3374806555923,86.19712426235748,83.93559878908842,85.76275883309825
297.363,86.08954447478182,83.5591478719414,87.84054392465443,86.35068218313397,81.54911067533548,85.60146037590894
307.617,87.2831166165627,84.89359921479299,88.62637693745724,87.10518615575857,82.3037033685893,86.5433351128466
318.604,86.95169961480589,84.52645676417298,88.59065849353708,87.4882508222425,82.31405670502863,86.49973359308733
329.59,86.23918529012349,84.07997576748247,88.04686588485052,87.35622239169494,83.13899455877716,86.15813841275177
341.309,85.60971673902839,83.0334381810773,87.35333884483143,86.06985499020992,83.07662430598647,85.35615104578969
353.76,85.789696036364,81.99316928227992,87.65222857262803,85.85483918140129,81.54494736881912,85.17901412379386
366.211,85.29636584656876,82.20503981466632,87.60694141912934,86.53247756735753,81.23317810015372,85.22169137580468
378.662,84.88470591453908,80.95667849400432,87.08938491434742,86.22921278687923,82.78515076792179,84.92417879364942
392.578,85.80048216497799,81.18146167534941,88.07369408217798,86.92513954866054,83.20580028957094,85.6939310662872
405.762,86.25190343579477,81.17651982594528,88.59668492440753,86.74419829540683,83.06114978778321,85.91455190329003
420.41,86.2885449261334,79.55073795850394,89.21504402046102,87.42893774495253,81.48115595431446,86.11539622736427
