Freq "Total Early Reflection"
22.4 24.147979717337762
23.0 24.40850220887802
23.6 25.104539918150067
24.0 26.186129582222065
25.0 27.520088278705487
25.8 28.99102665298733
26.5 30.4705991487983
27.2 31.88136207326778
28.0 33.19285010266492
29.0 34.4209645433032
30.0 35.53941226757962
30.7 36.571176536821895
31.5 37.51589570510012
32.5 38.347098839030195
33.5 39.11767410428382
34.5 39.812845331333136
35.5 40.41284533133316
36.5 41.24013593431414
37.5 41.704708195307575
38.7 42.11952940854577
40.0 42.617483991039364
41.2 42.92555188479757
42.5 43.290543275722655
43.7 43.48915473291834
45.0 43.74101109921354
46.2 43.91734256585214
47.5 44.10186185196815
48.7 44.314738989902764
50.0 44.540470796560584
51.5 44.8890061661575
53.0 45.19998456977356
54.5 45.65494395146868
56.0 46.074371757820586
58.0 46.7060890835086
60.0 47.15704936673684
61.5 47.7645918631937
63.0 48.38919791196116
65.0 49.0400887626289
67.0 49.6400628013574
69.0 50.21966657604651
71.0 50.85826570750052
73.0 51.46503759226451
75.0 51.971265481177255
77.5 52.61565137113725
80.0 53.139269705706184
82.5 53.803371918726796
85.0 54.46974512191588
87.5 55.08656592986611
90.0 55.84441973721444
92.5 56.453791720932514
95.0 57.12035788374838
97.5 57.784658251461664
100.0 58.438735341515965
103.0 59.163036857177275
106.0 59.795482962982646
109.0 60.63429871911377
112.0 61.340463676416874
115.0 62.11460121956824
118.0 62.82491863412825
122.0 63.44951876023396
125.0 64.02776330187832
128.0 64.52013422787675
132.0 64.93968060284087
136.0 65.27614161832072
140.0 65.59653190589401
145.0 65.83909859978769
150.0 66.00437016285805
155.0 66.07427907523561
160.0 66.08089132559064
165.0 65.90038650991171
170.0 65.59406193655545
175.0 65.24840751095266
180.0 64.95607774167507
185.0 64.88805896218705
190.0 65.09900820961738
195.0 65.5647186105227
200.0 66.16123299421706
206.0 66.64561537072919
212.0 66.86884425502383
218.0 66.79415445706785
224.0 66.46596338474185
230.0 66.00780748899089
236.0 65.55352558299593
240.0 65.08826363908985
250.0 64.7100381076551
258.0 64.37595667036788
265.0 63.98222965329484
272.0 63.61496989486933
280.0 63.22342187537156
290.0 62.73747651700589
300.0 62.099905055133235
307.0 61.50935575301871
315.0 61.36127288028443
325.0 61.53684380561043
335.0 61.62741576156543
345.0 61.90314765542408
355.0 62.32960554304694
365.0 62.60229528122292
375.0 62.74395805406496
387.0 62.945343120998444
400.0 63.136278112775074
412.0 63.26931769705904
425.0 63.1937049017109
437.0 63.04129951400881
450.0 63.12420330545122
462.0 63.20474930248584
475.0 62.96852461139781
487.0 62.446690897761954
500.0 62.084010241235404
515.0 61.94383615238581
530.0 61.834903349805415
545.0 61.72274955128282
560.0 61.71974608178142
580.0 61.69971406459047
600.0 61.48860477036426
615.0 61.476989264473275
630.0 61.69425002052047
650.0 61.712015997653154
670.0 61.82091671541971
690.0 62.09982424909323
710.0 61.859217514233166
730.0 61.73380238950732
750.0 61.85419905020842
775.0 61.828040633312284
800.0 62.00529225231736
825.0 61.71676648851782
