Freq "Floor Bounce"
20.5078 46.42730569629643
21.9727 47.78016260134987
23.4375 42.083501335596026
24.9023 45.47992574372361
26.3672 42.38069468256384
27.832 46.078612839387375
29.2969 45.80445286178798
30.7617 46.59683772406473
32.2266 48.073535895346765
33.6914 49.102668178299126
35.1562 51.08167926370555
36.6211 50.48841223751643
38.0859 52.59942028307978
39.5508 53.8290835740944
41.0156 55.939198722637286
42.4805 58.03391194565944
43.9453 59.68647519105659
45.4102 61.349467039168076
46.875 63.01780164052269
48.3398 64.57443679111887
51.2695 67.33648929378298
52.7344 69.17902720160548
54.1992 70.8818046378019
55.6641 71.94473372196002
58.5938 74.28174080784038
60.0586 75.35364368230347
62.9883 77.57470616164693
64.4531 78.68317120157116
67.3828 80.70290681809581
68.8477 81.66387482524556
71.7773 83.38157275241954
74.707 84.7601047901432
77.6367 85.82380839647094
79.1016 86.27981001255179
82.0312 87.04984286521433
84.9609 87.51784636094656
87.8906 87.84512423384712
90.8203 88.19450302245127
95.2148 88.4942022754359
98.1445 88.60317174136506
101.074 88.56665012912678
105.469 88.67673755394182
108.398 88.74550181251779
112.793 88.83343768611688
117.188 88.93490578377332
120.117 88.94260118441245
124.512 89.05300161740473
128.906 89.1689008381217
133.301 89.14900271156593
139.16 89.3319676923129
143.555 89.37100070987093
147.949 89.447967453627
153.809 89.3787674512815
159.668 89.40170154985216
165.527 89.46457247835966
171.387 89.36967131122475
177.246 89.27240131498198
183.105 89.1153377075862
188.965 89.01971927481972
196.289 88.97566157581073
203.613 88.84490578524822
210.938 88.67581096073414
218.262 88.58442423605777
225.586 88.50378131871068
232.91 88.36725658277282
241.699 88.2272496884823
250.488 88.08670917016933
259.277 88.2273928288698
268.066 88.09925855773567
276.855 88.05828155550454
287.109 88.16277907161447
297.363 87.86962844676302
307.617 88.17236297812401
319.336 87.88759618013866
329.59 87.83107703027795
341.309 87.89079491524186
353.027 87.75423394967704
366.211 87.62963719349196
379.395 87.86314279535691
392.578 87.81480501164697
405.762 87.6917799382138
420.41 88.00708690843197
435.059 87.51021957418712
451.172 87.88708605607371
465.82 87.93541930972651
483.398 87.94294900025923
499.512 87.95483953853842
517.09 87.97610566665517
536.133 87.53414095377681
555.176 87.76347085908613
574.219 87.66377761543929
594.727 87.63208284457292
615.234 87.49411604689851
637.207 87.70260921813701
659.18 87.55629767962101
682.617 87.25997025469127
707.52 87.37368072438946
732.422 87.22585880965082
757.324 87.41528266084106
785.156 87.40265737958178
811.523 86.80309404679791
840.82 86.54158866674626
870.117 86.54383334076118
900.879 86.54284783377614
933.105 86.16350609692732
965.332 86.12431115180559
1000.49 86.16816153623982
1035.64 86.95964569475665
1072.27 88.04391866919931
1108.89 88.27317016694431
1148.44 87.39001006949572
1189.45 87.18183803313266
1230.47 86.5907702396104
1274.41 86.34024174661748
1319.82 86.71491780780856
1366.7 87.17038578396618
1413.57 86.21783784437697
1463.38 87.48887708336326
1516.11 87.12981680587738
1568.85 86.62585526515798
1624.51 86.37959617374115
1681.64 85.2591655047426
1741.7 85.54932957259649
1803.22 86.3157905406881
1866.21 85.72021370551577
1932.13 86.25786220579197
1999.51 86.30119939083876
2069.82 85.84879843050668
2143.07 85.30244015686417
2219.24 84.50797669554484
2296.88 85.6857972363406
2378.91 85.72370807522097
2462.4 84.32587295298464
2548.83 83.2640856444143
2639.65 83.40282576233272
2731.93 83.50899643502314
2828.61 82.98080465141305
2928.22 81.04419997820027
3030.76 79.85687602848313
3137.7 79.67034244225128
3249.02 79.69866854836039
3363.28 79.3861940427552
3481.93 78.93394082031513
3604.98 78.63412071594081
3732.42 79.94772428391785
3864.26 80.60650007271754
4000.49 80.30233526312487
4141.11 80.59339145048679
4287.6 80.83872337903536
4438.48 81.62374570453255
4595.21 82.61711931819478
4756.35 82.56246197803658
4924.8 83.20179237109339
5097.66 83.04323571063227
5277.83 83.16139693326107
5463.87 83.68457403584156
5657.23 83.85026082479786
5856.45 83.92015027765692
6062.99 83.58774255571625
6276.86 82.18318606181266
6498.05 82.08649995431487
6726.56 82.75388725689564
6963.87 84.4771425275183
7209.96 85.00972910790816
7464.84 85.01563270716318
7727.05 84.403331112783
7999.51 83.72090477810598
8282.23 83.34326718306059
8573.73 83.63033867294327
8876.95 83.79053202063774
9188.96 84.47498810597091
9514.16 85.46859881944135
9849.61 85.51818203593514
10196.8 85.14541201953574
10555.7 84.41832324642445
10927.7 85.0414453877781
11313.0 85.28935256366935
11712.9 85.08785241957952
12126.0 85.16728852182547
12553.7 84.6149512398744
12996.1 84.49083824117695
13454.6 84.6190558567885
13929.2 85.37707370346735
14419.9 85.56385609476581
14928.2 85.46871692882378
15455.6 84.11710650306917
16000.5 84.34204713728914
16564.5 84.45540036351863
17148.9 84.39659822381735
17752.4 83.57826231761872
18379.4 82.51281910440456
19026.9 82.84302128421129
19697.8 82.04121042576213
19999.5 82.12575941035266
