Freq "Sound Power DI"
22.4 31.26627476779285
23.0 31.322173659966666
23.6 31.355072607167273
24.0 31.407335710310235
25.0 31.410173597745484
25.8 31.374770102064133
26.5 31.28842130949576
27.2 31.146297451407776
28.0 31.007904712751724
29.0 30.91130708198108
30.0 30.833486530182114
30.7 30.587124042927343
31.5 29.490803853258967
32.5 28.028321952573947
33.5 26.511114367010833
34.5 24.975469141405767
35.5 23.646088667860653
36.5 22.759520414267314
37.5 22.697315246192147
38.7 23.62743356125202
40.0 24.896297268396523
41.2 24.92043236433878
42.5 26.400905457683308
43.7 26.551930795801468
45.0 26.749705307208615
46.2 27.725596327933687
47.5 28.570446593054896
48.7 29.231176697217478
50.0 29.66968570529025
51.5 29.985644058166713
53.0 30.23873107121409
54.5 30.41166000693235
56.0 30.50617332295036
58.0 30.55695620030002
60.0 30.58995019877034
61.5 30.575959039965454
63.0 30.509391333743707
65.0 30.443045583630152
67.0 30.400326569774165
69.0 30.296949524727808
71.0 30.199816596368265
73.0 30.14830239833995
75.0 30.120568598511568
77.5 30.10796745248581
80.0 30.182640906859604
82.5 30.292711234474154
85.0 30.3969393087103
87.5 30.487028715074985
90.0 30.553956483018396
92.5 30.586466765270558
95.0 30.594333594830005
97.5 30.636610008550946
100.0 30.752828443906026
103.0 30.952696173074003
106.0 31.27767204548644
109.0 31.620559357568595
112.0 31.940663843353576
115.0 32.140333359497276
118.0 32.12713070802137
122.0 31.927171951143762
125.0 31.709211435699615
128.0 31.50317558355566
132.0 31.29186344281517
136.0 31.08108640563806
140.0 30.796934537765125
145.0 30.468467307177974
150.0 30.15187569010969
155.0 29.99514529079221
160.0 30.239129547120868
165.0 31.066253466089094
170.0 32.0707959582471
175.0 32.8083640494297
180.0 33.059076990512835
185.0 32.97324881168977
190.0 32.710372863842295
195.0 32.44661969413586
200.0 32.16068478485725
206.0 32.014263025845764
212.0 32.14758110617878
218.0 32.866987972456386
224.0 33.54224455493424
230.0 33.531423693702365
236.0 33.066216865331725
240.0 32.60561937156291
250.0 32.76295551214126
258.0 33.72446946529331
265.0 34.06659117933971
272.0 33.752947622619004
280.0 33.55905791689493
290.0 33.70363536818458
300.0 34.08610175606604
307.0 34.590764180109446
315.0 34.903485950907836
325.0 34.762894640879736
335.0 34.6999216218226
345.0 34.92198291408148
355.0 34.93279782273294
365.0 34.72334137311064
375.0 34.64247734135539
387.0 35.02591658559268
400.0 35.517712181635005
412.0 35.6611937570413
425.0 35.53647323597501
437.0 35.843268644162464
450.0 36.529370200822186
462.0 36.63499063809709
475.0 36.59927156947602
487.0 36.481571670013906
500.0 36.427834573364166
515.0 36.571174239289064
530.0 36.938389846298364
545.0 37.035733410515064
560.0 36.9439096699828
580.0 37.110425919602434
600.0 37.63654808798003
615.0 37.90416913138006
630.0 37.86534146981657
650.0 37.81239505486991
670.0 37.75418580166627
690.0 37.64745637598773
710.0 37.86610580165801
730.0 38.20035969850302
750.0 38.150434658364304
775.0 38.32681919217309
800.0 38.370105929519895
825.0 38.64036894079739
850.0 38.46312655460295
875.0 38.62592085129222
900.0 38.45879657076499
925.0 39.067347697410014
950.0 39.08628082312343
975.0 39.203955485851495
1000.0 38.89583918599348
1030.0 38.982427605803736
1060.0 39.016414197209215
1090.0 39.09891212658721
1120.0 39.30152452294692
1150.0 39.207119469817584
1180.0 39.63657618276946
1220.0 39.419550938855835
1250.0 39.40370912599896
1280.0 39.45671203984773
1320.0 39.42470219996471
1360.0 39.42548198464519
1400.0 39.324182455888405
1450.0 39.261092856180355
1500.0 39.24014875353991
1550.0 39.18071206820704
1600.0 39.22380791264402
1650.0 39.58056048671145
