Freq "On Axis"
22.4 1.445569620253167
23.0 1.5455696202531612
23.6 1.645569620253184
24.0 1.7455696202531499
25.0 1.7455696202531499
25.8 1.645569620253184
26.5 1.445569620253167
27.2 1.2455696202531499
28.0 0.7455696202531499
29.0 0.14556962025318398
30.0 -0.9544303797468388
30.7 -2.854430379746816
31.5 -2.854430379746816
32.5 0.04556962025316125
33.5 2.145569620253184
34.5 3.8455696202531726
35.5 5.345569620253173
36.5 6.74556962025315
37.5 8.145569620253184
38.7 9.545569620253161
40.0 11.145569620253184
41.2 12.845569620253173
42.5 14.845569620253173
43.7 16.645569620253184
45.0 16.945569620253167
46.2 16.24556962025315
47.5 15.845569620253173
48.7 15.74556962025315
50.0 15.74556962025315
51.5 16.04556962025316
53.0 16.445569620253167
54.5 16.945569620253167
56.0 17.54556962025316
58.0 18.24556962025315
60.0 18.945569620253167
61.5 19.74556962025315
63.0 20.54556962025316
65.0 21.345569620253173
67.0 22.145569620253184
69.0 23.04556962025316
71.0 23.845569620253173
73.0 24.74556962025315
75.0 25.54556962025316
77.5 26.445569620253167
80.0 27.345569620253173
82.5 28.24556962025315
85.0 29.04556962025316
87.5 29.945569620253167
90.0 30.74556962025315
92.5 31.54556962025316
95.0 32.34556962025317
97.5 33.34556962025317
100.0 34.34556962025317
103.0 35.44556962025317
106.0 36.645569620253184
109.0 37.94556962025317
112.0 39.24556962025315
115.0 40.645569620253184
118.0 42.145569620253184
122.0 43.54556962025316
125.0 45.04556962025316
128.0 46.54556962025316
132.0 47.94556962025317
136.0 49.34556962025317
140.0 50.74556962025315
145.0 52.145569620253156
150.0 53.44556962025317
155.0 54.745569620253164
160.0 55.94556962025317
165.0 57.145569620253156
170.0 58.145569620253184
175.0 59.14556962025317
180.0 59.94556962025317
185.0 60.74556962025315
190.0 61.34556962025317
195.0 61.84556962025317
200.0 62.44556962025317
206.0 63.04556962025316
212.0 63.745569620253164
218.0 64.54556962025316
224.0 65.44556962025317
230.0 66.34556962025317
236.0 67.14556962025316
240.0 67.94556962025317
250.0 68.64556962025317
258.0 69.14556962025317
265.0 69.54556962025316
272.0 69.64556962025316
280.0 69.64556962025316
290.0 69.64556962025316
300.0 69.94556962025317
307.0 70.44556962025317
315.0 71.14556962025317
325.0 71.74556962025318
335.0 71.94556962025317
345.0 71.84556962025317
355.0 71.44556962025317
365.0 71.04556962025316
375.0 70.74556962025315
387.0 70.74556962025315
400.0 70.94556962025317
412.0 71.04556962025316
425.0 70.94556962025317
437.0 70.74556962025315
450.0 70.94556962025317
462.0 71.34556962025317
475.0 72.04556962025316
487.0 72.54556962025316
500.0 72.74556962025316
515.0 72.84556962025317
530.0 72.94556962025317
545.0 72.84556962025317
560.0 72.54556962025316
580.0 72.14556962025316
600.0 72.34556962025317
615.0 72.84556962025317
630.0 73.14556962025318
650.0 72.94556962025317
670.0 72.84556962025317
690.0 73.54556962025316
710.0 74.04556962025316
730.0 74.04556962025316
750.0 74.24556962025318
775.0 74.74556962025316
800.0 74.74556962025316
825.0 74.64556962025316
850.0 74.94556962025317
875.0 75.04556962025316
900.0 74.94556962025317
925.0 74.54556962025316
950.0 73.84556962025317
975.0 73.74556962025316
1000.0 73.44556962025317
1030.0 74.04556962025316
1060.0 75.24556962025316
1090.0 76.64556962025317
1120.0 76.64556962025317
1150.0 75.34556962025317
1180.0 74.84556962025317
1220.0 73.74556962025316
1250.0 73.34556962025317
1280.0 73.04556962025316
1320.0 72.84556962025317
1360.0 71.74556962025318
1400.0 71.24556962025316
1450.0 70.84556962025317
1500.0 70.54556962025316
1550.0 70.44556962025317
1600.0 70.74556962025315
1650.0 71.04556962025316
1700.0 71.64556962025317
1750.0 72.34556962025317
1800.0 73.24556962025315
1850.0 74.04556962025316
1900.0 74.94556962025317
1950.0 75.14556962025317
2000.0 74.94556962025317
2060.0 74.74556962025316
2120.0 74.24556962025318
2180.0 74.04556962025316
2240.0 74.34556962025317
2300.0 74.54556962025316
2360.0 74.64556962025316
2400.0 74.34556962025317
2500.0 74.14556962025317
2580.0 73.94556962025317
2650.0 73.44556962025317
2720.0 72.94556962025317
2800.0 72.44556962025317
2900.0 73.04556962025316
3000.0 73.74556962025316
3070.0 74.54556962025316
3150.0 75.14556962025317
3250.0 75.84556962025317
3350.0 76.74556962025318
3450.0 77.14556962025316
3550.0 76.64556962025317
3650.0 74.94556962025317
3750.0 72.44556962025317
3870.0 72.04556962025316
4000.0 74.04556962025316
4120.0 75.34556962025317
4250.0 74.64556962025316
4370.0 72.94556962025317
4500.0 71.34556962025317
4620.0 74.74556962025316
4750.0 76.84556962025317
4870.0 76.44556962025317
5000.0 75.64556962025318
5150.0 76.54556962025316
5300.0 69.24556962025318
5450.0 68.24556962025315
5600.0 70.24556962025316
5800.0 69.74556962025316
6000.0 67.74556962025316
6150.0 70.14556962025317
6300.0 71.94556962025317
6500.0 70.54556962025316
6700.0 70.54556962025316
6900.0 73.54556962025316
7100.0 73.44556962025317
7300.0 70.04556962025316
7500.0 70.34556962025317
7750.0 72.34556962025317
8000.0 71.84556962025317
8250.0 69.94556962025317
8500.0 73.34556962025317
8750.0 73.34556962025317
9000.0 72.44556962025317
9250.0 75.34556962025317
9500.0 73.84556962025317
9750.0 73.94556962025317
10000.0 73.94556962025317
10300.0 72.44556962025317
10600.0 71.14556962025317
10900.0 70.94556962025317
11200.0 67.74556962025316
11500.0 66.84556962025317
11800.0 64.54556962025316
12200.0 65.24556962025316
12500.0 65.44556962025317
12800.0 64.24556962025318
13200.0 61.74556962025318
13600.0 61.54556962025316
14000.0 60.14556962025317
14500.0 63.44556962025317
15000.0 62.245569620253164
15500.0 64.04556962025316
16000.0 63.44556962025317
16500.0 58.64556962025317
17000.0 58.34556962025317
17500.0 65.04556962025316
18000.0 62.94556962025317
18500.0 63.145569620253184
19000.0 63.54556962025316
19500.0 66.24556962025316
