Freq "Early Reflections DI"
20.5078 40.12480458402118
21.2402 40.113728959794116
21.9727 40.11215769121429
22.7051 40.12276196557934
23.4375 40.13654516711742
24.1699 40.144394146881865
25.6348 40.146672726770646
26.3672 40.155103314387645
27.0996 40.157558082863716
27.832 40.158979054335106
29.2969 40.149165184185335
30.0293 40.15615741164922
31.4941 40.14558709934339
32.2266 40.151031041167585
33.6914 40.175253993557874
34.4238 40.17046673664288
35.8887 40.17895180326039
37.3535 40.174155326031084
38.8184 40.178553996709155
39.5508 40.194774117750555
41.0156 40.171635266471455
42.4805 40.169772998943714
43.9453 40.18323501636881
45.4102 40.19049143823578
47.6074 40.18988408939592
49.0723 40.18679381386198
50.5371 40.19356069451233
52.7344 40.20081671068651
54.1992 40.20162799452308
56.3965 40.19477050867448
58.5938 40.19510666516831
60.0586 40.198987427384125
62.2559 40.21363528903298
64.4531 40.22400176131441
66.6504 40.233689003182306
69.5801 40.22317852327036
71.7773 40.23256562039995
73.9746 40.23684759426121
76.9043 40.240812427220874
79.834 40.25271672726694
82.7637 40.26280124855981
85.6934 40.253676624018496
88.623 40.26352748087106
91.5527 40.27769479381149
94.4824 40.29974387442712
98.1445 40.31013661829472
101.807 40.32643123654134
105.469 40.34377002876725
109.131 40.35341037398646
112.793 40.36855658773074
116.455 40.39415006373255
120.85 40.42147368252283
125.244 40.41845746460186
129.639 40.42425669555274
134.033 40.435442302225994
138.428 40.4551513366319
143.555 40.48594226858398
148.682 40.5287473061955
153.809 40.58405815696372
159.668 40.59610039197365
164.795 40.59866605614846
170.654 40.60232101447937
176.514 40.62466611352619
183.105 40.669784787519916
189.697 40.71130108011073
196.289 40.699631124504606
202.881 40.718528840096326
210.205 40.79895188070688
217.529 40.87892033474722
225.586 41.0008073445851
232.91 41.146497938784506
241.699 41.08690104141873
249.756 41.17192431542779
258.545 41.08479666004905
268.066 41.18733950781106
277.588 41.2284284331257
287.109 41.270430288469754
297.363 41.448729613984014
307.617 41.30863170110828
318.604 41.427737837925875
329.59 41.3843340765752
341.309 41.24369776875618
353.76 41.46228674239346
366.211 41.35793623856212
378.662 41.373590196367914
392.578 41.33341295706627
405.762 41.35581963457463
420.41 41.54355805506525
435.059 41.32012438830736
450.439 41.35245930021556
466.553 41.5347848117958
482.666 41.54773817837372
500.244 41.65091808973034
517.822 41.48745676694806
536.133 41.96641643744685
554.443 41.92019871809393
574.219 42.0824222140737
594.727 42.11577892127693
615.234 42.395916076787984
637.207 42.49241599789819
659.912 42.509723047203124
683.35 42.568279331993125
706.787 42.56533259687228
731.689 42.41140470450422
758.057 42.4247845883407
784.424 42.24191607095075
812.256 42.40886810855538
840.82 42.23370570793254
870.85 42.24064185944425
901.611 42.339408432172405
933.105 42.63372766044965
966.064 42.577384287659385
999.756 42.43704679188525
1034.91 42.31361180442589
1071.53 42.070662810277966
1109.62 42.07063486515578
1148.44 42.13303110990033
1189.45 42.419288021814054
1231.2 42.53083027656949
1274.41 42.25387325960331
1319.82 42.370717179513235
1365.97 42.39540027840678
1414.31 42.40253725246413
1464.11 42.47669764131879
1515.38 42.11275814683579
1568.85 42.23508900046363
1624.51 42.59673484089406
1681.64 42.33624315066278
1740.97 42.48911869106469
1802.49 42.73353448566425
1866.21 42.92970959601118
1932.13 42.647616834837734
2000.24 42.77092045109163
2070.56 43.280703145487195
2143.8 43.646642754947564
2219.24 43.68260472747549
2297.61 43.991842884995066
2378.17 44.4164869141933
2462.4 44.51382714313485
2548.83 44.597311133944544
2638.92 44.61272026292865
2731.93 44.284848119607204
2828.61 43.82406079276524
2928.22 43.09197124589417
3031.49 42.01419550515104
3138.43 42.067933774294715
3249.02 42.061096361400956
3363.28 41.998353985909915
3481.93 41.76158314157769
3604.98 41.54590358166439
3732.42 41.06735342367985
3863.53 41.11963163846205
3999.76 41.36993287221202
4141.11 41.294158622137104
4286.87 41.607952322952414
4438.48 41.87940006775973
4594.48 41.666679622333874
4757.08 41.95120495954801
4924.8 42.11420419481178
5098.39 42.20174216628406
5277.83 42.400878866620076
5463.87 42.40542630345985
5656.49 42.29623730270876
5856.45 42.45684015041466
6062.99 42.96195031878196
6276.86 43.13054036191713
6498.05 43.472089288589004
6727.29 43.8148400146962
6964.6 43.82732013054856
7209.96 43.876100733227545
7464.11 43.63040455595559
7727.78 43.29629336127314
8000.24 43.39542711076082
8282.23 44.10346045750502
8574.46 44.592772878821634
8876.22 44.527445722036205
9189.7 44.283660109175926
9513.43 43.81134838406098
9848.88 43.832670932434155
10196.8 44.27291054747175
10556.4 44.568343189584084
10928.5 44.54754537446959
11313.7 44.4419147122388
11712.9 44.45464693572485
12126.0 44.58555288936681
12553.7 44.62186647481677
12996.1 44.55148423391431
13454.6 44.4821827307787
13928.5 44.408898536328365
14419.9 44.46911068194217
14928.2 44.582302635302696
15454.8 44.66927957524011
15999.8 44.6384743946832
16564.5 44.95543204815817
17148.2 45.445154061730335
17753.2 45.86664013311811
18379.4 46.036331779525696
19027.6 46.21121977533798
19698.5 46.57311090214634
19999.5 46.64601101239187
