Freq "Total Early Reflection"
20.5078 60.33309035447931
21.9727 62.44107541896659
23.4375 64.93852530519958
24.9023 67.24452221373923
26.3672 69.355326913884
27.832 71.38522586482493
29.2969 72.98839853402957
30.7617 74.43868731544879
32.2266 75.60974074561527
33.6914 76.62207910901367
35.1562 77.4809607680478
36.6211 78.91256766149492
38.0859 79.50170123034064
39.5508 79.9455435433443
41.0156 80.34278177590669
42.4805 80.82073940093024
43.9453 81.2052901839831
45.4102 81.56588907061905
46.875 81.89882233693427
48.3398 82.19488859649505
51.2695 82.7926544804294
52.7344 83.04862539358537
54.1992 83.34135730040455
55.6641 83.62078374312132
58.5938 84.18814568206149
60.0586 84.383751730101
62.9883 84.83347513139775
64.4531 85.04375700316585
67.3828 85.49796255579088
68.8477 85.70115676831469
71.7773 86.07511284698572
74.707 86.48181816825351
77.6367 86.8229396358086
79.1016 86.96497050553
82.0312 87.25831982913388
84.9609 87.53674462469509
87.8906 87.84943377941995
90.8203 88.13028514254384
95.2148 88.39324165561348
98.1445 88.56603808470955
101.074 88.67086656861176
105.469 88.92739266546083
108.398 89.15545134857676
112.793 89.38909855924842
117.188 89.48225089180059
120.117 89.578589598136
124.512 89.66149309443763
128.906 89.67074235158545
133.301 89.63561679732211
139.16 89.53127869655899
143.555 89.41824569381666
147.949 89.30163454468796
153.809 89.2745074831605
159.668 89.38889819237022
165.527 89.22106185220954
171.387 88.9877552283715
177.246 88.7476803210007
183.105 88.53373185013542
188.965 88.54486966065804
196.289 88.45465905241808
203.613 88.24138071449762
210.938 88.10276573423351
218.262 87.75779805891679
225.586 87.7382232573115
232.91 87.61381447788034
241.699 87.33453419738944
250.488 87.79784537418601
259.277 87.44307103470445
268.066 87.26423369977435
276.855 87.34750481244315
287.109 87.18544869141793
297.363 87.7311818873404
307.617 87.0480605266216
319.336 86.68033456451563
329.59 86.63464166036424
341.309 85.98842636818048
353.027 86.21745727715168
366.211 86.98367301569067
379.395 86.9388576108561
392.578 86.38141502124607
405.762 85.72405994990999
420.41 85.99915119517196
435.059 85.69336429863748
451.172 87.04073693374082
465.82 86.39988536481827
483.398 86.23272124625841
499.512 85.84089189969572
517.09 84.57947012351747
536.133 85.1279790967651
555.176 85.52960419256591
574.219 85.16341096021065
594.727 85.304615711814
615.234 84.78596819844739
637.207 84.78987935303881
659.18 83.75050588778723
682.617 83.84604929229329
707.52 84.28049049488331
732.422 83.1273321868474
757.324 83.11104344906343
785.156 82.70976354785418
811.523 82.23695813330812
840.82 81.81749996616232
870.117 82.2149690791413
900.879 81.76385525440618
933.105 81.46109060660417
965.332 81.48052084569609
1000.49 80.48985047564115
1035.64 80.63783508675083
1072.27 80.14090724189681
1108.89 79.69030028391526
1148.44 79.601962175667
1189.45 79.7512915958677
1230.47 80.04044546477905
1274.41 80.27725291034285
1319.82 81.09537185191844
1366.7 80.8593938827859
1413.57 80.72974824474026
1463.38 81.52864955459033
1516.11 82.78754103330822
1568.85 83.22818198225332
1624.51 83.64338317797754
1681.64 83.86242850595076
1741.7 83.9377029651112
1803.22 84.55605872668772
1866.21 84.94399976494587
1932.13 84.9451259413908
1999.51 85.02926811802294
2069.82 85.31315885235963
2143.07 85.1893618192828
2219.24 85.15741071232995
2296.88 85.372773461221
2378.91 85.28789922624337
2462.4 84.6552411100786
2548.83 84.44821999570402
2639.65 84.3257129717779
2731.93 83.39970514642991
2828.61 82.79076722707049
2928.22 82.68295892134942
3030.76 82.27723707502231
3137.7 81.99793254839084
3249.02 82.3895477534276
3363.28 82.52434978134377
3481.93 82.94464905706783
3604.98 83.5370966041745
3732.42 84.28315445505233
3864.26 84.49053769436796
4000.49 85.04271150100988
4141.11 85.41319093105301
4287.6 85.63431228901901
4438.48 85.74652943308206
4595.21 85.59249897029389
4756.35 85.52163275441114
4924.8 85.22895622915938
5097.66 85.4088869363339
5277.83 84.9160115515318
5463.87 85.13493488436833
5657.23 84.95531885696826
5856.45 84.86684584819037
6062.99 84.4665498971489
6276.86 84.1399206622143
6498.05 83.72678727153428
6726.56 83.7661848108038
6963.87 83.80009025626828
7209.96 83.46201286248376
7464.84 83.26747657048824
7727.05 83.17595239168212
7999.51 83.35668057534068
8282.23 83.47393517719314
8573.73 83.30686820562843
8876.95 83.4620768378447
9188.96 84.57239357166179
9514.16 85.41203003805998
9849.61 86.13066261033576
10196.8 86.94751669209931
10555.7 87.24251893160199
10927.7 87.3385500306677
11313.0 87.16998741408048
11712.9 86.61140234905294
12126.0 86.54419777218982
12553.7 85.61659548351128
12996.1 84.71157267379809
13454.6 84.13283512708782
13929.2 83.80839114674555
14419.9 82.69077076694651
14928.2 81.41823299251887
15455.6 80.63774192058203
16000.5 79.87486691671417
16564.5 79.07710960549035
17148.9 78.56595404872019
17752.4 77.0648663075148
18379.4 74.19903608098102
19026.9 71.98095348366553
19697.8 69.33193403542069
19999.5 67.75279856203083
