Freq "Rear Wall Bounce"
22.4 30.03967843260716
23.0 31.92751540709071
23.6 33.90112968817263
24.0 37.18001810152802
25.0 39.86139835781091
25.8 42.04358637612086
26.5 44.00652855648468
27.2 46.890669160534316
28.0 49.36427234406946
29.0 51.395643211992876
30.0 53.585092594618544
30.7 56.35889803776411
31.5 58.58496814939315
32.5 60.58496814939315
33.5 63.25841419479224
34.5 65.54801515597904
35.5 67.51642633231376
36.5 69.94789529281064
37.5 72.01147885632582
38.7 73.89030754599784
40.0 75.85364514569203
41.2 77.52208903275148
42.5 79.03771690224909
43.7 80.36927385985452
45.0 81.47500111057995
46.2 82.40864267859541
47.5 83.15650304982186
48.7 83.50146268111398
50.0 83.7695179620471
51.5 83.92209184140079
53.0 83.93338691826281
54.5 83.85984645053533
56.0 83.71374798844893
58.0 83.5512461504289
60.0 83.35889901478629
61.5 83.21021308884343
63.0 83.12531518299609
65.0 83.22694479094463
67.0 83.61917112671544
69.0 84.18054555473854
71.0 84.72516236153456
73.0 85.26849715764364
75.0 85.62330910394773
77.5 85.78541578670739
80.0 85.96303474225513
82.5 86.08936491125252
85.0 86.18025768066688
87.5 86.11825630035074
90.0 85.85012294720758
92.5 85.35065504505661
95.0 84.72625099618583
97.5 84.12759640047433
100.0 83.50830540274703
103.0 82.95772625906778
106.0 82.47524168655542
109.0 82.01253900130861
112.0 81.4393281094068
115.0 80.80524340912098
118.0 80.31798694929584
122.0 79.74079209644532
125.0 79.23025441439073
128.0 78.73875052885379
132.0 78.40691641298982
136.0 78.15342482748072
140.0 77.94466485120194
145.0 77.60909522698918
150.0 77.30409910594462
155.0 77.15970193209785
160.0 76.96352756922721
165.0 76.9463682535849
170.0 76.87939073961812
175.0 76.82740617410204
180.0 76.90786894113906
185.0 77.04365802352494
190.0 77.07682111279091
195.0 76.99565486464351
200.0 76.84203650166168
206.0 76.64017724394265
212.0 76.2466687151214
218.0 75.69986618565397
224.0 75.18985310971523
230.0 74.6624109477987
236.0 74.04063351874366
240.0 73.3623612311196
250.0 72.85130436914031
258.0 72.53139845506924
265.0 72.38217988287495
272.0 72.35268220307034
280.0 72.15128819775099
290.0 72.01475437505665
300.0 71.72731111580771
307.0 69.78482417986831
315.0 71.24102971092395
325.0 74.8628028410402
335.0 75.27036151536521
345.0 75.14828426187037
355.0 74.02101986275153
365.0 73.68748170583783
375.0 75.10379040369027
387.0 75.92030382944444
400.0 75.91129515396304
412.0 75.57613228177532
425.0 75.06870945809297
437.0 74.85499734163764
450.0 74.8692442022286
462.0 75.23255958265416
475.0 75.72948447015492
487.0 76.46475981372382
500.0 77.44333431905144
515.0 78.0563336875241
530.0 78.2138477716151
545.0 77.57403278598868
560.0 76.15800613060551
580.0 75.08904629859992
600.0 74.38416047939089
615.0 73.38809133222193
630.0 72.33840924608336
650.0 71.72788431025754
670.0 71.6372045875552
690.0 71.29031027550985
710.0 71.31863741610867
730.0 72.30515353724988
750.0 72.18794775944912
775.0 70.65232554023804
800.0 70.85220533318204
825.0 70.77665162533044
850.0 69.81656028497314
875.0 69.19885934437637
900.0 69.46460349985983
925.0 69.95181369824996
950.0 69.88340666953714
975.0 68.72427426317702
1000.0 66.32454046422994
1030.0 65.0069094208759
1060.0 64.41282289580103
1090.0 63.397315420828974
1120.0 62.88851149693221
1150.0 63.40886784848527
1180.0 63.01485169834609
1220.0 63.452027989768965
1250.0 64.09364522634505
1280.0 62.72796599792483
1320.0 64.06185419117261
1360.0 64.22718987233722
1400.0 64.81461877592774
1450.0 65.71002889506903
1500.0 64.02175594042002
1550.0 65.30417509675556
1600.0 64.50461988919247
1650.0 65.57263028261775
1700.0 65.41914557283093
1750.0 66.02976511617683
1800.0 65.01322898909845
1850.0 65.75776619486102
1900.0 65.33823574570471
1950.0 66.68107730375226
2000.0 66.90681558695495
2060.0 67.64560549285862
2120.0 67.94699983059341
2180.0 66.38912905089578
2240.0 67.0419406777496
2300.0 67.34568510094982
2360.0 66.73379400641238
2400.0 66.90262642394161
2500.0 66.40916807963303
2580.0 65.61250327224889
2650.0 65.62827897826504
2720.0 65.84655743000985
2800.0 66.11397411872687
2900.0 66.32287160330229
3000.0 65.51140451676683
3070.0 64.51415399533803
3150.0 64.41958222519824
3250.0 63.34133157132575
3350.0 61.93264747939807
3450.0 61.74847532978818
3550.0 62.80105731947778
3650.0 63.061166231435905
3750.0 62.50363823917151
3870.0 62.11631750051325
4000.0 60.69762384814142
4120.0 60.21654071068906
4250.0 60.36983592895875
4370.0 61.4336194164533
4500.0 61.75279531404237
4620.0 61.747465086082144
4750.0 60.789111126155404
4870.0 61.41210461773545
5000.0 61.95950826464238
5150.0 62.16716562763594
5300.0 60.98169987343792
5450.0 59.558464130938674
5600.0 58.606350394323755
5800.0 59.321426709877386
6000.0 58.745662514325076
6150.0 58.1751575722694
6300.0 59.22337853080228
6500.0 62.091461435949185
6700.0 61.75517366479352
6900.0 60.50715455444865
7100.0 60.70189814908589
7300.0 59.54760433275237
7500.0 57.50536203220426
7750.0 57.693171466439225
8000.0 59.71847931723424
8250.0 60.323557832477434
8500.0 61.295839413379994
8750.0 61.667894151339254
9000.0 60.081029426657466
9250.0 57.92887863798279
9500.0 57.519084319851785
9750.0 55.951044588546665
10000.0 57.473333619123636
10300.0 56.82531026760557
10600.0 55.430285302476506
10900.0 54.48140638316195
11200.0 53.56415720821252
11500.0 54.24864498603995
11800.0 52.74181874803807
12200.0 55.396897447905474
12500.0 55.038055133801066
12800.0 56.411681769138056
13200.0 54.236933955446005
13600.0 54.25146049554286
14000.0 54.610248554604766
14500.0 54.8633563060194
15000.0 55.22604018696114
15500.0 53.99222852679404
16000.0 52.802626868362296
16500.0 51.87294716983632
17000.0 50.24439089628521
17500.0 47.530753511815135
18000.0 47.71853896582226
18500.0 47.28283721931288
19000.0 43.78324418668555
19500.0 42.04837694472593
