Freq "Sound Power DI"
20.5078 35.3202186685684
21.9727 36.03906320390183
23.4375 36.98049355528585
24.9023 37.2501992364253
26.3672 37.32262381357117
27.832 37.23284921210724
29.2969 37.61450200836231
30.7617 38.02867714393038
32.2266 38.23715216857043
33.6914 38.6141579783183
35.1562 38.539438751506225
36.6211 38.49976109021884
38.0859 38.924217736469274
39.5508 38.98027135327038
41.0156 39.07712355327236
42.4805 39.14205809450716
43.9453 39.20519587844407
45.4102 39.21765648770854
46.875 39.304178395238736
48.3398 39.3681330455169
51.2695 39.44586126120079
52.7344 39.40406037304285
54.1992 39.45798150579472
55.6641 39.51207274596243
58.5938 39.572195745806525
60.0586 39.60195098438466
62.9883 39.64976828890359
64.4531 39.68736880938893
67.3828 39.74874625417095
68.8477 39.75868782804146
71.7773 39.781699891820764
74.707 39.817966673423655
77.6367 39.8533415823192
79.1016 39.87042001504635
82.0312 39.89627151377229
84.9609 39.91955052821558
87.8906 39.92662142585944
90.8203 39.961406297560885
95.2148 40.03248332710311
98.1445 40.064051636580075
101.074 40.11261367456163
105.469 40.17765523768533
108.398 40.14525402356527
112.793 40.12863295280232
117.188 40.2047704083475
120.117 40.27095777836297
124.512 40.284117366478085
128.906 40.28220455108621
133.301 40.38926241244242
139.16 40.34102463414757
143.555 40.324606001213795
147.949 40.357697691094245
153.809 40.47834824638167
159.668 40.45826401593702
165.527 40.366880404082394
171.387 40.56883164335069
177.246 40.34361796618617
183.105 40.30843706532404
188.965 40.61963643067408
196.289 40.760889149393364
203.613 40.938189778365995
210.938 41.145825633889274
218.262 41.04959772631106
225.586 40.43327674477803
232.91 40.647499652855245
241.699 41.34812604782773
250.488 41.94602301822955
259.277 42.13002732884429
268.066 41.745237152238346
276.855 41.7464116421302
287.109 42.0782640281781
297.363 42.42270112121767
307.617 41.7601590059854
319.336 41.92248295334086
329.59 42.24298707644452
341.309 42.33854828792546
353.027 42.54632655147461
366.211 42.603131745198496
379.395 42.52569595845692
392.578 42.705597301762495
405.762 42.61925062135512
420.41 42.75851217740717
435.059 42.85397317215971
451.172 42.61077763730155
465.82 43.134211801023056
483.398 42.91069338188848
499.512 42.85156178198977
517.09 42.882429329082285
536.133 43.35587921010014
555.176 43.59539727831451
574.219 43.93159575199124
594.727 43.809848612764455
615.234 43.6555811252679
637.207 44.0517019391868
659.18 43.44718031426534
682.617 43.91959687270395
707.52 44.514513452953196
732.422 44.093283896495535
757.324 44.335247392708126
785.156 44.93697492291186
811.523 44.37442291911847
840.82 44.444061110594475
870.117 44.41805328457248
900.879 44.803371770966834
933.105 45.17376397414556
965.332 44.76200883605807
1000.49 44.1346989264938
1035.64 44.694746144669864
1072.27 44.58516365689702
1108.89 45.073448927477926
1148.44 45.61702280763774
1189.45 45.84476647405222
1230.47 45.53644346754443
1274.41 45.53455327211768
1319.82 45.30147917194013
1366.7 45.46250871030878
1413.57 45.7547935207878
1463.38 45.740221203941275
1516.11 46.14675076033758
1568.85 45.64395853176674
1624.51 45.90911768675322
1681.64 46.54409824719775
1741.7 46.25532551177332
1803.22 45.87830716897622
1866.21 46.22801032097951
1932.13 46.68850459001558
1999.51 46.250890287026394
2069.82 46.27122902137687
2143.07 46.30521991193184
2219.24 45.82524379586823
2296.88 45.324696251387465
2378.91 45.26993607902418
2462.4 45.153548726392785
2548.83 45.05962713488334
2639.65 45.03953132240565
2731.93 45.17255028595602
2828.61 45.04443499026111
2928.22 45.04675713836271
3030.76 45.44711670213569
3137.7 44.96048398503058
3249.02 44.80810403806518
3363.28 44.699292371012504
3481.93 44.296974247341424
3604.98 44.43163991824845
3732.42 44.216362256469836
3864.26 44.63767769865606
4000.49 44.71648267412908
4141.11 45.359839395894554
4287.6 45.300746779377334
4438.48 44.90267591420546
4595.21 44.26776133943696
4756.35 44.37461058756334
4924.8 44.564733176342244
5097.66 44.940752120045005
5277.83 45.08725472092499
5463.87 45.18901330803273
5657.23 45.07711325237405
5856.45 45.330744844525114
6062.99 45.57816171957053
6276.86 45.836319269762555
6498.05 46.09953198968779
6726.56 46.182995542186305
6963.87 46.47789812443851
7209.96 46.66250296454592
7464.84 46.82991263323032
7727.05 47.01350728475387
7999.51 47.10516117826627
8282.23 47.362497206304425
8573.73 47.63504497591997
8876.95 47.861466621273024
9188.96 47.98431503365427
9514.16 48.2175012938111
9849.61 48.440954345078026
10196.8 48.66508986430085
10555.7 48.914121537373646
10927.7 49.116955058098526
11313.0 49.220672231868065
11712.9 49.48624817366931
12126.0 49.74037299323612
12553.7 50.03908818808313
12996.1 50.2740222752621
13454.6 50.4681031882227
13929.2 50.59874750920645
14419.9 50.4902191439499
14928.2 50.45258781715097
15455.6 50.63921095713391
16000.5 50.74218202392231
16564.5 50.903533715962794
17148.9 51.00739316885222
17752.4 51.15681513271885
18379.4 51.339827763164095
19026.9 51.65667584262103
19697.8 52.00187448690977
19999.5 52.09286801078183
