Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,61.1887,61.17303956777114,60.87085532011521,61.01191788293745,40.16112168483369,40.30218424765593,40
21.9727,62.023700000000005,62.00240988726149,61.539419732132856,61.76177992592689,40.240629961334605,40.46299015512864,40
23.4375,64.1843,64.17009152689484,63.72239696130019,63.953994812751134,40.2160967141437,40.447694565594645,40
24.9023,65.35779999999998,65.34032452223487,64.87242985447362,65.10758572717542,40.23273879505945,40.46789466776124,40
26.3672,66.2785,66.26716097846999,65.96748329599588,66.1165384751422,40.15062250332778,40.29967768247411,40
27.832,66.88779999999998,66.87781834954322,66.5652117878772,66.72222356558196,40.15559478396126,40.312606561666016,40
29.2969,67.44699999999999,67.43800639035224,67.15604684300048,67.29512618986205,40.1428802004902,40.28195954735176,40
30.7617,68.8713,68.8625342354177,68.62851472510593,68.74440268997199,40.118131545445706,40.23401951031177,40
32.2266,69.2006,69.19263002836,68.94121296833421,69.06641848656932,40.12621154179068,40.25141706002579,40
33.6914,69.8553,69.8456690752511,69.58498089182665,69.7160484785075,40.12962059674359,40.26068818342445,40
35.1562,70.5527,70.54161115232412,70.26179110775125,70.40115541512004,40.14045573720408,40.27982004457287,40
36.6211,71.2573,71.24659304085769,70.97132092774261,71.10988442591484,40.13670861494285,40.27527211311508,40
38.0859,71.6639,71.64805843874616,71.22433551584352,71.4375768320452,40.21048160670097,40.42372292290264,40
39.5508,72.4841,72.47453328619834,72.19797494264597,72.33791762388053,40.13661566231781,40.27655834355237,40
41.0156,72.7369,72.72937807401077,72.50042329652332,72.6182685348788,40.111109539131974,40.228954777487445,40
42.4805,73.49490000000002,73.4900542524475,73.37247647198893,73.4284951315591,40.06155912088839,40.11757778045856,40
43.9453,74.02649999999998,74.01630738409192,73.78678306083329,73.90219409943715,40.11411328465476,40.22952432325863,40
45.4102,74.4945,74.48222964233219,74.18806870748647,74.3380232095525,40.14420643277968,40.29416093484572,40
46.875,74.9748,74.96400277731496,74.6734598689504,74.81939388315409,40.14460889416087,40.29054290836456,40
48.3398,75.3705,75.36537583411197,75.22351289006218,75.29345943770734,40.07191639640463,40.14186294404979,40
51.2695,76.55230000000002,76.5393184306335,76.25507027567275,76.39632345213934,40.14299497849416,40.28424815496075,40
52.7344,77.00940000000001,76.99441145141712,76.69041772908827,76.84076951363937,40.15364193777775,40.303993722328855,40
54.1992,77.4068,77.38449426316346,76.89288486961259,77.14026061240618,40.24423365075728,40.491609393550874,40
55.6641,77.653,77.63637781173755,77.25124191996878,77.44649850944057,40.18987930229697,40.38513589176877,40
58.5938,78.4408,78.42672153364803,78.06200639551379,78.24474733261567,40.18197420103236,40.364715138134244,40
60.0586,78.8238,78.81253863092604,78.55417154604314,78.68110983629582,40.131428794630224,40.258367084882906,40
62.9883,79.4725,79.45875305307088,79.1694074473791,79.31145093603521,40.147302117035665,40.28934560569178,40
64.4531,79.7838,79.77096244590962,79.49610343675235,79.63074014258083,40.140222303328784,40.27485900915727,40
67.3828,80.4447,80.43197620546212,80.16872815046699,80.29660609190718,40.13537011355494,40.26324805499513,40
68.8477,80.7471,80.73421611521668,80.47667770647622,80.60170952844025,40.13250658677643,40.25753840874046,40
71.7773,81.4258,81.41072659263656,81.12033452708009,81.26171527048116,40.1490113221554,40.290392065556475,40
74.707,82.0289,82.01311269440248,81.71816217818518,81.86237948634907,40.15073320805341,40.2949505162173,40
77.6367,82.4959,82.47857944999083,82.16949759603482,82.31981845876072,40.15876099123011,40.309081853956016,40
79.1016,82.76,82.7410204381797,82.4097163781738,82.57041663558876,40.170603802590946,40.331304060005905,40
82.0312,83.2528,83.2328210014403,82.88453665327576,83.05236180042378,40.18045920101652,40.34828434816454,40
84.9609,83.5321,83.51356080310215,83.22115956905212,83.35884155908846,40.15471924401369,40.29240123405003,40
87.8906,84.03170000000001,84.00743104831551,83.6468093807229,83.81747454874458,40.189956499570926,40.36062166759261,40
90.8203,84.4301,84.40459576281965,84.00758112053467,84.19775096550907,40.20684479731058,40.39701464228499,40
95.2148,85.0284,84.99814657939642,84.4879247456942,84.7361789730873,40.26196760630911,40.51022183370222,40
98.1445,85.2937,85.26413028887859,84.77458549453036,85.01328219085354,40.250848098025045,40.489544794348234,40
101.074,85.47259999999999,85.44394331602639,84.95584385336177,85.19344320259323,40.25050011343316,40.48809946266462,40
105.469,85.83299999999998,85.79871954308469,85.22816351271487,85.5081926053037,40.29052693778098,40.570556030369815,40
108.398,86.1735,86.139162598611,85.58229560056493,85.8554892241922,40.2836733744188,40.55686699804606,40
112.793,86.5566,86.51797608774743,85.95638358768639,86.22650462073494,40.291471467012485,40.56159250006104,40
117.188,86.7738,86.73451306902508,86.09638161225419,86.40740514577904,40.32710792324605,40.63813145677089,40
120.117,86.9958,86.95438964774702,86.27265579312729,86.60863666440444,40.34575298334258,40.681733854619736,40
124.512,87.36710000000001,87.32488809444357,86.6299785503584,86.9703590625436,40.35452903189997,40.694909544085164,40
128.906,87.4694,87.42672683292373,86.7276615757442,87.06910278924074,40.35762404368299,40.69906525717954,40
133.301,87.4324,87.39403264713981,86.82596965708932,87.09131314776039,40.30271949937942,40.56806299005049,40
139.16,87.5431,87.49787674491607,86.94770434044737,87.19832035450302,40.299556390413045,40.5501724044687,40
143.555,87.6682,87.61389511147529,86.93922193549663,87.2520488124994,40.36184629897589,40.674673175978654,40
147.949,87.8456,87.78105526142683,86.90694600135105,87.32130187658485,40.459753384841974,40.874109260075784,40
153.809,87.76870000000001,87.70597704384296,86.83204054816224,87.24044594630499,40.465531097537976,40.873936495680724,40
159.668,88.0939,88.0271801702473,87.03571007910236,87.51282077050068,40.514359399746624,40.99147009114495,40
165.527,88.2625,88.19596932056008,87.2571090899666,87.7093171202556,40.486652200304476,40.93886023059348,40
171.387,88.2006,88.12839953614373,87.10736182430611,87.60033886029419,40.528060675849545,41.02103771183762,40
177.246,88.2008,88.12415437135762,87.00700900952351,87.55125151991648,40.57290285144114,41.117145361834105,40
183.105,88.20719999999999,88.1259538213586,86.98914155118324,87.53991243963108,40.586041381727526,41.13681227017537,40
188.965,88.2487,88.16205718069362,86.87422621400204,87.50416061323465,40.65789656745898,41.28783096669159,40
196.289,88.5099,88.4240400021235,87.02110582621529,87.72349977156846,40.70054023055505,41.402934175908214,40
