Freq "Early Reflections DI"
20.1416 59.28327358278395
20.5078 59.67515371754192
21.2402 59.01789338398905
21.9727 60.01503598143893
22.7051 59.710007054801
23.8037 57.8085251629233
24.5361 58.41535777202276
25.2686 57.87658937422782
26.3672 58.6529562931006
27.0996 58.757389613256606
28.1982 58.860136802362945
29.2969 58.89406140110107
30.0293 59.01119090827173
31.1279 59.1325082503715
32.2266 59.22935332058188
33.3252 59.296475729318715
34.79 59.38228306486569
35.8887 59.4340123095016
36.9873 59.482140617420185
38.4521 59.53442866922015
39.917 59.57300053974595
41.3818 59.611228087939935
42.8467 59.652268894559825
44.3115 59.68598087448119
45.7764 59.7166761038245
47.2412 59.73846098051487
49.0723 59.76338570269159
50.9033 59.78650704771792
52.7344 59.81001516378234
54.5654 59.830051628696395
56.3965 59.845767449819604
58.2275 59.863113877806285
60.4248 59.881347751740336
62.6221 59.899582136005364
64.8193 59.92003902772376
67.0166 59.94032667355418
69.2139 59.94879122310772
71.7773 59.9450962139302
74.3408 59.9459999258176
76.9043 59.956750814125996
79.834 59.97310651878418
82.3975 59.99623346438395
85.3271 59.99226453149039
88.2568 59.9859337358276
91.5527 59.99214226037408
94.8486 60.032530183337286
98.1445 60.03200742032253
101.44 60.034696494253
105.103 60.03653518537482
108.765 60.0717102584009
112.793 60.06168698512613
116.455 60.06436951935528
120.85 60.088474407032095
124.878 60.1100662919379
129.272 60.11594480517027
134.033 60.119814964023945
138.794 60.12941679525875
143.555 60.15303909054806
148.682 60.17270926222491
153.809 60.24520524673635
159.302 60.23905471237239
164.795 60.246477057174815
170.654 60.23775127605789
176.88 60.23853212120915
183.105 60.29521318163313
189.331 60.331065586680026
196.289 60.35285337673177
202.881 60.38644183241486
210.205 60.39613481669315
217.529 60.377277367595426
225.22 60.43208825402135
233.276 60.49155177854951
241.333 60.50068592235051
250.122 60.64898096259222
258.911 60.563422070202606
268.066 60.591518055114946
277.222 60.681157650318895
287.109 60.65409070271144
297.363 60.712234644990346
307.617 60.70928506579449
318.604 60.979217365753414
329.956 60.958775079081676
341.675 61.006358585902774
353.394 61.15047424058341
365.845 61.19035917760816
379.028 61.1317128939655
392.212 61.098567879261395
406.128 61.172795089095374
420.41 61.24699339845043
435.425 61.15709203750626
450.806 61.23414213683381
466.553 61.04669287694733
483.032 61.31879798014906
499.878 61.42140706355207
517.456 61.1863154504465
535.767 60.81888365612414
554.81 60.3316317973114
574.219 60.459087830147
594.727 60.98949129104433
615.601 62.1486913053449
637.207 62.49795390991157
659.912 62.28037227938036
682.983 62.265768296665286
707.153 62.36309381897236
732.056 62.073594537689544
757.69 61.87217586044619
784.424 61.99619891668249
812.256 62.05614985197066
840.82 61.95235300001242
870.483 62.097367326167856
901.245 61.90338922925521
933.105 62.28880300567013
966.064 62.2545555293068
1000.12 62.59491060533398
1035.28 62.50165812918448
1071.9 62.45169911139038
1109.62 62.48801120388842
1148.8 62.694624515765426
1189.09 62.568061416499404
1231.2 62.57744948792897
1274.41 62.404067222752474
1319.46 62.29476818299911
1365.97 62.1750018622041
1414.31 62.278788366537455
1464.11 62.51648989190775
1515.75 62.866927675589324
1569.21 62.75633948371673
1624.51 62.71939559233843
1681.64 62.73989536055798
1740.97 62.684211880071885
1802.49 63.18130816417191
1866.21 62.95840888968792
1931.76 63.17452962508703
1999.88 63.56221509570851
2070.56 63.87457610425628
2143.43 63.862889081137
2219.24 63.779050481162955
2297.24 64.01103127241078
2378.54 64.20304741439463
2462.4 63.870197125819004
2549.19 63.570557687383655
2638.92 63.57865361296341
2731.93 63.37821325786334
2828.25 63.214505306829366
2928.22 63.1842413383968
3031.49 62.994768171092744
3138.43 63.0603420720344
3249.02 62.99125560315407
3363.65 62.879856069041764
3482.3 62.96762542023389
3604.98 63.0267986822125
3732.06 62.84709895201803
3863.89 62.886676359250046
4000.12 63.03951494913163
4141.11 63.03270629427635
4287.23 63.46175226366458
4438.11 63.43345547958798
4594.85 63.527026208767566
4756.71 63.498882078093104
4924.44 63.47367261627939
5098.39 63.44918875923025
5278.2 63.35588552214928
5464.23 63.52271027832771
5656.86 63.501545455629625
5856.45 63.46837207607409
6062.99 63.80735042987955
6276.86 64.17543710486187
6498.05 64.37771626594431
6727.29 64.53353273770281
6964.23 64.55237575307046
7209.96 64.60145052687645
7464.11 64.43804911148425
7727.42 64.44926763286513
7999.88 64.61592961640262
8282.23 65.159972387588
8574.1 65.37400091157068
8876.59 65.42791495629848
9189.7 65.33953420693341
9513.79 65.33744858072879
9849.24 65.59987907970651
10196.4 65.88898658007271
10556.0 66.01320906685973
10928.5 66.00621059239366
11313.7 65.98006058193587
11712.5 66.07684363954884
12125.6 66.26761383390159
12553.3 66.33785022776986
12996.1 66.38573850998237
13454.2 66.39645452216172
13928.8 66.46228713707168
14419.9 66.51511692741806
14928.6 66.53276321533872
15454.8 66.58816809442047
16000.1 66.62591121288948
16564.1 66.67130262570335
17148.2 66.72956076683914
17753.2 66.75361299288049
18379.0 66.7570174267036
19027.2 66.74355813180067
19698.5 66.79948165614456
19999.9 66.79347229702803
