Freq "On Axis"
20.1416 61.30345606060607
20.5078 60.38235606060607
21.2402 61.01775606060605
21.9727 62.83375606060608
22.7051 61.40195606060607
23.8037 63.09815606060607
24.5361 65.55675606060606
25.2686 66.63615606060606
26.3672 71.17165606060607
27.0996 72.73695606060605
28.1982 75.31955606060606
29.2969 77.65065606060605
30.0293 79.57535606060605
31.1279 81.86255606060607
32.2266 84.01695606060606
33.3252 85.76485606060606
34.79 88.01585606060607
35.8887 89.50355606060606
36.9873 90.78525606060606
38.4521 92.16015606060607
39.917 93.25625606060606
41.3818 94.31955606060606
42.8467 95.08405606060606
44.3115 95.75285606060606
45.7764 96.28605606060606
47.2412 96.66545606060606
49.0723 97.06025606060606
50.9033 97.40095606060606
52.7344 97.70005606060606
54.5654 97.96815606060606
56.3965 98.19015606060606
58.2275 98.38385606060606
60.4248 98.69345606060607
62.6221 98.85705606060608
64.8193 99.06175606060606
67.0166 99.22575606060606
69.2139 99.37455606060607
71.7773 99.54655606060606
74.3408 99.69755606060605
76.9043 99.79755606060607
79.834 99.98155606060607
82.3975 100.14655606060606
85.3271 100.14355606060606
88.2568 100.22455606060606
91.5527 100.22755606060606
94.8486 100.36755606060606
98.1445 100.41255606060605
101.44 100.39455606060606
105.103 100.33055606060606
108.765 100.43855606060606
112.793 100.51255606060606
116.455 100.46255606060606
120.85 100.47955606060606
124.878 100.43655606060608
129.272 100.36955606060604
134.033 100.26555606060606
138.794 100.19255606060608
143.555 100.12455606060607
148.682 99.96755606060606
153.809 99.88355606060607
159.302 99.93555606060607
164.795 99.88555606060606
170.654 99.69255606060607
176.88 99.37945606060606
183.105 99.25635606060607
189.331 99.23575606060606
196.289 99.21865606060607
202.881 99.12825606060606
210.205 98.92225606060606
217.529 98.74445606060607
225.22 98.66455606060606
233.276 98.72685606060607
241.333 98.37955606060606
250.122 98.63385606060606
258.911 98.44935606060605
268.066 97.97355606060606
277.222 98.21585606060606
287.109 98.07285606060606
297.363 98.05905606060607
307.617 98.17025606060608
318.604 98.37085606060606
329.956 98.34535606060606
341.675 98.02275606060607
353.394 98.26825606060606
365.845 98.41375606060606
379.028 98.44065606060607
392.212 97.83145606060606
406.128 97.69535606060606
420.41 97.90475606060608
435.425 97.48095606060605
450.806 97.66465606060606
466.553 97.05135606060607
483.032 97.67715606060607
499.878 98.23875606060608
517.456 97.89315606060606
535.767 97.71285606060604
554.81 97.70555606060606
574.219 98.10895606060606
594.727 99.33835606060606
615.601 101.57655606060607
637.207 102.36355606060606
659.912 101.37755606060607
682.983 101.01055606060606
707.153 101.17555606060607
732.056 100.55555606060607
757.69 100.55755606060606
784.424 100.53255606060605
812.256 100.39255606060607
840.82 100.05155606060606
870.483 100.12355606060606
901.245 99.95055606060606
933.105 100.81555606060607
966.064 100.99155606060606
1000.12 101.60355606060607
1035.28 101.71655606060608
1071.9 101.74155606060606
1109.62 101.24755606060606
1148.8 101.07155606060607
1189.09 100.64655606060606
1231.2 100.87655606060606
1274.41 100.46855606060606
1319.46 99.66055606060607
1365.97 99.95355606060606
1414.31 100.31455606060607
1464.11 99.89455606060605
1515.75 100.78655606060606
1569.21 100.87355606060606
1624.51 100.49955606060607
1681.64 100.63055606060607
1740.97 100.63455606060606
1802.49 101.06355606060606
1866.21 100.24055606060607
1931.76 100.09255606060606
1999.88 100.40955606060606
2070.56 101.30855606060607
2143.43 100.82655606060607
2219.24 99.72655606060606
2297.24 100.22655606060607
2378.54 100.47955606060606
2462.4 99.22435606060606
2549.19 98.74405606060607
2638.92 99.38335606060606
2731.93 99.71655606060607
2828.25 100.07755606060606
2928.22 100.39755606060606
3031.49 100.23055606060606
3138.43 100.67655606060606
3249.02 100.68555606060606
3363.65 99.96555606060608
3482.3 99.95155606060607
3604.98 100.48055606060606
3732.06 100.45855606060606
3863.89 100.79055606060606
4000.12 101.18555606060607
4141.11 101.12955606060606
4287.23 102.21755606060606
4438.11 102.13755606060604
4594.85 102.20555606060606
4756.71 101.92655606060606
4924.44 102.00955606060606
5098.39 102.26655606060606
5278.2 102.02555606060606
5464.23 102.06155606060607
5656.86 101.43955606060607
5856.45 100.74055606060608
6062.99 100.76455606060607
6276.86 101.51355606060606
6498.05 101.95955606060606
6727.29 102.11555606060607
6964.23 102.06755606060608
7209.96 102.00955606060606
7464.11 100.34955606060606
7727.42 99.55255606060607
7999.88 98.97535606060606
8282.23 100.36755606060606
8574.1 101.71655606060608
8876.59 102.10955606060607
9189.7 101.39355606060606
9513.79 99.89055606060606
9849.24 99.67855606060607
10196.4 100.32555606060606
10556.0 100.70255606060606
10928.5 100.63355606060608
11313.7 100.16155606060606
11712.5 99.37925606060605
12125.6 99.29315606060607
12553.3 100.41055606060607
12996.1 101.77255606060606
13454.2 101.84055606060608
13928.8 101.28355606060606
14419.9 100.52855606060606
14928.6 100.53455606060606
15454.8 101.02655606060607
16000.1 100.75555606060607
16564.1 99.92955606060606
17148.2 99.64055606060606
17753.2 100.07655606060607
18379.0 99.46405606060607
19027.2 98.04725606060606
19698.5 98.53165606060607
19999.9 98.62785606060606
