Freq "Estimated In-Room Response"
22.4 27.491529168187952
23.0 27.968357984762093
23.6 30.887030122849865
24.0 33.111139414496364
25.0 33.69142869122203
25.8 34.175675739774476
26.5 34.672163495207116
27.2 34.791340643632
28.0 32.70934864191952
29.0 32.43618358694039
30.0 33.93638710453638
30.7 35.95238940504203
31.5 38.88272835248915
32.5 42.688979363281675
33.5 46.422472259720365
34.5 49.61236540437886
35.5 52.27388790249549
36.5 54.6315384433247
37.5 56.646655645731414
38.7 58.44643140743017
40.0 60.19074974889145
41.2 61.9678016421113
42.5 63.70624655902607
43.7 65.74164116268261
45.0 67.06222336900846
46.2 67.97574362915333
47.5 69.2107198480259
48.7 70.27665011239796
50.0 71.26779384616849
51.5 72.24936913447881
53.0 73.25422652216044
54.5 74.23228393269207
56.0 75.35108601539366
58.0 76.44783550463433
60.0 77.9389038573238
61.5 79.23549925501258
63.0 80.25380913662923
65.0 81.21781761744354
67.0 82.2279674304615
69.0 83.14841159401294
71.0 83.95938675111805
73.0 84.66981340493997
75.0 85.31170263449548
77.5 85.92656114102876
80.0 86.31362846279248
82.5 86.5291915700593
85.0 86.64743736538179
87.5 86.645934018887
90.0 86.50368751251538
92.5 86.26645260379793
95.0 85.8595945065881
97.5 85.54876258539522
100.0 85.33800185844234
103.0 85.19324304994032
106.0 85.19362796861759
109.0 85.29610782818318
112.0 85.44930146737114
115.0 85.52479227396623
118.0 85.5364404534138
122.0 85.54018598544735
125.0 85.530429541975
128.0 85.45232801588321
132.0 85.33764589898689
136.0 85.1979476209282
140.0 85.01610642688306
145.0 84.92792580921406
150.0 84.8855072236772
155.0 84.8522514040889
160.0 84.85926387106102
165.0 84.81910263802132
170.0 84.7726475311171
175.0 84.68177554508094
180.0 84.49533592888694
185.0 84.15207635770378
190.0 83.70127326510246
195.0 83.22718274178311
200.0 82.78259030089205
206.0 82.48391338388524
212.0 82.41263251353772
218.0 82.47829456063965
224.0 82.49639411667147
230.0 82.41626597836931
236.0 82.30694270304917
240.0 82.21145867805295
250.0 82.17308016592497
258.0 82.09281840024315
265.0 82.00671876821436
272.0 82.08006034074384
