Freq "Sound Power"
20.5078 60.12889841563677
21.9727 60.979196632412624
23.4375 63.504502348459
24.9023 65.16368948458648
26.3672 67.09202075406841
27.832 68.91495151178697
29.2969 70.46670787643326
30.7617 72.17814750752416
32.2266 74.53166128514394
33.6914 76.00617165468898
35.1562 77.32539253344788
36.6211 78.54109432576828
38.0859 79.68562813344218
39.5508 80.65605691630793
41.0156 81.47601437760282
42.4805 82.24466702185973
43.9453 82.89215455134634
45.4102 83.40437429452105
46.875 83.79542874998846
48.3398 84.0928765355768
51.2695 84.49190043104699
52.7344 84.71893488739772
54.1992 84.84633692313389
55.6641 84.88624602766946
58.5938 84.96517363343477
60.0586 85.00893701832828
62.9883 85.04943896223116
64.4531 85.07855596262678
67.3828 85.13814871007173
68.8477 85.1490505330635
71.7773 85.19059205082398
74.707 85.29224462068876
77.6367 85.42159983877339
79.1016 85.44318125365389
82.0312 85.50560890751183
84.9609 85.501007978917
87.8906 85.61866691337745
90.8203 85.55524477324215
95.2148 85.70266935635213
98.1445 85.71040622408522
101.074 85.56751349802789
105.469 85.71868901091354
108.398 85.84106639398016
112.793 85.94199153797821
117.188 86.0438435533093
120.117 86.1402347467789
124.512 86.13262362168183
128.906 86.13914698712445
133.301 86.11079406464708
139.16 86.09825976709469
143.555 86.04143865675431
147.949 85.96528823228721
153.809 85.91488468998402
159.668 86.11077770861135
165.527 86.13553555957523
171.387 85.98354068953425
177.246 85.86572451851555
183.105 85.67457753426567
188.965 85.63999610467349
196.289 85.67189643375555
203.613 85.55795895188979
210.938 85.57618189628974
218.262 85.48170564067664
225.586 85.36027521651724
232.91 85.2478219133803
241.699 85.27110207660621
250.488 85.34776075601135
259.277 85.3490398469389
268.066 85.1224879933368
276.855 85.07312157731019
287.109 84.86358439587062
297.363 84.93282934113012
307.617 84.8549479348398
319.336 84.61501219213223
329.59 84.60698393229484
341.309 84.33852821054727
353.027 84.20816044610432
366.211 84.28705610817073
379.395 84.28259288273478
392.578 83.85674787482026
405.762 83.35852115900053
420.41 83.68974149255476
435.059 83.55151263839043
451.172 83.54549428864118
465.82 83.77566528393893
483.398 84.67557874687964
499.512 85.2854008558644
517.09 85.11059570212151
536.133 84.59840593162983
555.176 84.44172975444465
574.219 84.37118374298038
594.727 84.08760395899624
615.234 84.13083264662993
637.207 84.29718780302827
659.18 83.97694557842026
682.617 84.00793869345213
707.52 83.67068084172989
732.422 83.42824236777363
757.324 83.39173673527878
785.156 83.07564356264889
811.523 82.55037422046172
840.82 82.74126364468414
870.117 82.41615376714844
900.879 82.28180205785861
933.105 82.24035383751523
965.332 81.63409494275999
1000.49 82.28634039617124
1035.64 82.0617813580634
1072.27 81.70440859389078
1108.89 81.73205395085057
1148.44 81.51640565266202
1189.45 81.40791436307983
1230.47 81.48157963807147
1274.41 81.92076971843548
1319.82 81.5896882966679
1366.7 80.81698660949598
1413.57 80.90529505223712
1463.38 81.51828581556885
1516.11 82.57430532266034
1568.85 82.59361092057925
1624.51 82.33805855686113
1681.64 82.54579444935344
1741.7 82.96261076488813
1803.22 84.08921443907914
1866.21 84.26710700537568
1932.13 84.28000022179229
1999.51 84.53475447076585
2069.82 85.1914178342352
2143.07 85.23678593986942
2219.24 85.34172931060536
2296.88 85.82987238517978
2378.91 85.9570729645217
2462.4 85.47119272546547
2548.83 85.88249946407447
2639.65 86.05072687700333
2731.93 85.51868949455223
2828.61 85.40450280693766
2928.22 85.15453810698408
3030.76 85.1251221659085
3137.7 85.08656688000112
3249.02 85.19012564537216
3363.28 85.20575592196717
3481.93 85.04523504120837
3604.98 84.72471354695683
3732.42 84.83206924798768
3864.26 84.272136444317
4000.49 83.84408036405456
4141.11 83.83117775071595
4287.6 83.77450038225211
4438.48 84.0295121232225
4595.21 84.27332427455808
4756.35 84.23029422064172
4924.8 83.88281954393936
5097.66 83.24499728450712
5277.83 82.97030467829411
5463.87 82.60407375254289
5657.23 82.52376153670976
5856.45 82.470650109482
6062.99 82.17777052796879
6276.86 82.11343280424308
6498.05 81.55178940359596
6726.56 81.3699764614698
6963.87 80.94610953357076
7209.96 80.68822947918633
7464.84 80.60552914583444
7727.05 80.4866798954478
7999.51 80.21474260769982
8282.23 80.16701893269105
8573.73 80.13489492121313
8876.95 80.00135266951685
9188.96 79.75256137739615
9514.16 79.39281906002131
9849.61 79.02909440399176
10196.8 78.53060315478045
10555.7 77.85650109237235
10927.7 77.22081555906246
11313.0 76.74577164879399
11712.9 76.4387790236049
12126.0 76.0794779351976
12553.7 75.88441365867001
12996.1 75.82739630853754
13454.6 75.70131453025665
13929.2 76.07810314685932
14419.9 76.69605504592651
14928.2 77.41824141498608
15455.6 77.94003602665788
16000.5 78.17285778261491
16564.5 77.8036475036289
17148.9 76.97455801930421
17752.4 75.71749013128672
18379.4 74.2458142546945
19026.9 72.95247556337368
19697.8 71.8575298164039
19999.5 71.43039263438487
