Freq "Estimated In-Room Response"
20.5078 49.197560334348395
21.9727 51.17190720593143
23.4375 52.363914016151085
24.9023 54.73476993385768
26.3672 56.40598446526022
27.832 58.04188394153124
29.2969 59.72255259679187
30.7617 60.48111437209417
32.2266 62.21993909735383
33.6914 63.69936262774027
35.1562 65.11161831857122
36.6211 66.29501902756064
38.0859 67.45567529639968
39.5508 68.63014028174067
41.0156 69.87088897826075
42.4805 70.87430269500443
43.9453 71.78513462857178
45.4102 72.71206176214473
46.875 73.61401767266202
48.3398 74.42696917168338
51.2695 75.89942910640123
52.7344 76.60515648966201
54.1992 77.2620208545882
55.6641 77.7611214252462
58.5938 78.56345724594968
60.0586 78.98151226651251
62.9883 79.71121304908334
64.4531 80.03260954786862
67.3828 80.55361079215018
68.8477 80.79499920296666
71.7773 81.35656993261033
74.707 81.81672719548774
77.6367 82.12487121902518
79.1016 82.26403064733822
82.0312 82.64388798421675
84.9609 82.91707893804399
87.8906 83.15944357492752
90.8203 83.47725822729828
95.2148 83.82470635889067
98.1445 83.99654565896877
101.074 84.1567196654814
105.469 84.38331064683027
108.398 84.53247014030359
112.793 84.77893565097584
117.188 84.87910357407344
120.117 84.95959106264198
124.512 85.13944233596963
128.906 85.16471686625398
133.301 85.24813729578776
139.16 85.28971942968835
143.555 85.30218490567411
147.949 85.33204355123473
153.809 85.24330748475694
159.668 85.307986280479
165.527 85.37016364065322
171.387 85.29234440660338
177.246 85.17022621805201
183.105 85.07127934237228
188.965 84.95564122159394
196.289 84.93712031449756
203.613 84.78792426383875
210.938 84.65401010652128
218.262 84.47096927435268
225.586 84.35903865491757
232.91 84.32889604647879
241.699 84.225237890589
250.488 84.18912248568883
259.277 83.96866775811483
268.066 83.5628060773637
276.855 83.36067797697544
287.109 83.06207344682295
297.363 83.656261238883
307.617 83.84555726859324
319.336 83.4054089858351
329.59 83.0993765173859
341.309 83.19936496911501
353.027 83.1268486793088
366.211 83.1573985392853
379.395 83.43704447629369
392.578 82.88843165696728
405.762 82.8841271948454
420.41 83.01850755558772
435.059 82.78299379102837
451.172 83.03615028076928
465.82 82.94193298769926
483.398 82.95040238976895
499.512 82.92806410273015
517.09 82.81803765436761
536.133 82.39082461050485
555.176 82.89754078254978
574.219 82.65351253686251
594.727 82.35261267683907
615.234 82.24799332536132
637.207 82.03872902545496
659.18 82.0913305595114
682.617 83.13710772190517
707.52 83.02847514025336
732.422 82.68263554401298
757.324 82.95624868105746
785.156 82.48564452625345
811.523 82.67635686961896
840.82 83.02277389302948
870.117 83.53191384828548
900.879 84.57435041655992
933.105 84.66549944689672
965.332 84.45247544006078
1000.49 84.08688229928825
1035.64 83.74001687412968
1072.27 83.19906428247431
1108.89 83.02705792603632
1148.44 82.78495517775639
1189.45 82.36522282416061
1230.47 82.6226831666337
1274.41 82.48708786710503
1319.82 82.48417017631456
1366.7 82.23051199255569
1413.57 81.82159949622229
1463.38 80.93026732655031
1516.11 80.38204503494643
1568.85 80.34854885846386
1624.51 80.41007277639613
1681.64 80.78582493991216
1741.7 81.21356818756809
1803.22 80.82062440587453
1866.21 80.33648305784652
1932.13 79.75308536893485
1999.51 79.92281525039687
2069.82 80.16740006493937
2143.07 80.08906104177981
2219.24 79.23954133040789
2296.88 78.69282224981474
2378.91 79.22155923890571
2462.4 80.21495539387757
2548.83 79.79359175892566
2639.65 78.69365962648591
2731.93 78.19952157280885
2828.61 78.80011711511793
2928.22 79.35198956937052
3030.76 79.55060436064457
3137.7 79.53261918967414
3249.02 79.22070689446929
3363.28 79.21061232555289
3481.93 79.80836678612508
3604.98 80.5116836286083
3732.42 81.20066309092462
3864.26 80.90117203061025
4000.49 81.00057588499692
4141.11 81.35443985690145
4287.6 81.20220740192471
4438.48 81.46704546317163
4595.21 81.53470476223542
4756.35 82.1968249566115
4924.8 82.51753940567002
5097.66 82.46888321252999
5277.83 82.65725558212552
5463.87 82.81404339701973
5657.23 83.03488396683785
5856.45 82.84187287518427
6062.99 82.75393916864357
6276.86 81.94726454764549
6498.05 82.0745985921414
6726.56 82.32551887242658
6963.87 82.27089942435026
7209.96 82.39432692517396
7464.84 82.30094795156623
7727.05 82.53443117858063
7999.51 81.62243880555071
8282.23 80.8303315313066
8573.73 80.54535821703492
8876.95 81.02632859045939
9188.96 80.9009037699715
9514.16 81.95999162023288
9849.61 82.49637564967595
10196.8 82.84857320666964
10555.7 82.8588978020554
10927.7 82.89203963038852
11313.0 82.76615743816012
11712.9 82.50637276061539
12126.0 82.39655051744118
12553.7 82.25093154656744
12996.1 82.18049583865029
13454.6 81.85258530953632
13929.2 81.60957956618735
14419.9 81.54546280676063
14928.2 81.60088795496705
15455.6 81.76635620436437
16000.5 81.63307189657662
16564.5 81.13382044419893
17148.9 80.2029375649342
17752.4 78.97928460654074
18379.4 77.6807986927434
19026.9 76.83534625305555
19697.8 76.09201880775504
19999.5 75.72638298268329
