Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,53.586391663918334,48.64471686082206,51.11076255182607,50.900176901844844,50.24651786166373,51.2029772851578
21.9727,58.50779009682833,54.53380163271191,56.65631654591624,56.56765707098987,56.340541081720545,56.70355022030702
23.4375,59.91934141658041,56.5835067284342,58.30437163685596,58.199131019049105,57.88664351953304,58.31099182293198
24.9023,62.328036081249465,59.337319188503955,60.890979235254946,60.79826428960206,60.495543523176934,60.876460974728104
26.3672,64.2747034311479,61.63456608338171,63.01325507136984,62.91638390425858,62.615063608537284,62.974318617048624
27.832,65.9064741822893,63.56259023979564,64.78595410523916,64.69551974920464,64.42348506815226,64.74070622038957
29.2969,67.33223427237077,65.0898256677369,66.28693933762221,66.16821971796404,65.81875352250137,66.20101120389472
30.7617,68.88592441115112,66.87295267145984,67.95570075219449,67.85695518902946,67.55757354109049,67.87515326243683
32.2266,69.90066405908455,68.06563542430993,69.04919652929513,68.96710684419844,68.74845720287959,68.98647557703418
33.6914,70.79507100249111,69.01368263855596,69.985885520869,69.88607943353463,69.62396687197155,69.8995309153535
35.1562,71.72601216688969,70.04281460347583,70.96403770777691,70.88298870421426,70.65853510317257,70.88889705954888
36.6211,72.37805298830813,70.72078486181655,71.6428930350804,71.55027442790028,71.2943466673924,71.55065880249632
38.0859,73.04716222968122,71.43230479393357,72.33427681153911,72.25475151361586,72.03607588797921,72.25215882465574
39.5508,73.6922610908569,72.1671788424548,73.02535029833881,72.93729834021812,72.72713285972053,72.93782715879951
41.0156,74.16925067035933,72.69060315710077,73.53000355189491,73.43300529288,73.19838078127906,73.43092672780148
42.4805,74.72161262017997,73.28074811865011,74.1020259525501,74.01031238050768,73.79796595591392,74.00765903975542
43.9453,75.1285507740136,73.72072386549144,74.52804510217209,74.42934570360576,74.22054649402494,74.42950095461474
45.4102,75.64412582574528,74.22681212118545,75.04940691124969,74.9345067342269,74.67203315628464,74.9304199919651
46.875,76.09546935456444,74.67175295357131,75.50718341716134,75.37740918525151,75.05655379370128,75.36779176049411
48.3398,76.54642372103557,75.13579269080158,75.96869386480282,75.83289174378285,75.48869975112592,75.82057551413266
51.2695,77.41856813356318,76.04251635665833,76.86097878509186,76.73082017765702,76.42026907496899,76.71902134255532
52.7344,77.82628296049928,76.46549205493322,77.27701080630342,77.14689832872128,76.84660121026803,77.13622488840699
54.1992,78.29055827437266,76.9813472433497,77.76216181682035,77.63534657301311,77.36297094830451,77.62829197930037
55.6641,78.72950144591985,77.43906984659617,78.21172054308028,78.08517427109732,77.80521678599683,78.0754674758926
58.5938,79.56937441721922,78.24594405004243,79.05156352931427,78.89257153540873,78.57680450775194,78.89036587483503
60.0586,80.04433888950594,78.71978971147502,79.54255106303808,79.34297462328762,78.87354238225234,79.33094152685237
62.9883,80.79272585760256,79.50127165391424,80.29065905141071,80.1324025725753,79.77283464735012,80.12075527635601
64.4531,81.22632163433346,79.92952042844242,80.72347657995498,80.56402971577253,80.24021439638972,80.55912614952227
67.3828,82.05338088463084,80.75631770588576,81.55926115769496,81.38651027779268,81.03861871144834,81.38172799405442
68.8477,82.33577449089623,81.0596455797234,81.85188730661653,81.68154197803871,81.35049906569773,81.67787029939005
71.7773,83.08564490740422,81.84007054326705,82.62055781228122,82.4400128575901,82.10860805957402,82.44021655885106
74.707,83.97149144785692,82.72591331701433,83.50987218381067,83.31495889274741,82.95545701928916,83.31740601643693
77.6367,84.54913565996833,83.31565809415233,84.09456392761876,83.89819946587059,83.5541776804536,83.90363822180547
79.1016,84.75077559668698,83.51252615634728,84.2972848279613,84.09476442191077,83.74652061338475,84.10194280164527
82.0312,85.40562656117206,84.14864704220159,84.95257457837141,84.73431079419072,84.36764431542005,84.74436241908496
84.9609,86.0997775039221,84.83199782031912,85.65251012870223,85.4140886682101,85.00768673803415,85.42510216203434
87.8906,86.31598902709995,85.06164135377014,85.86973789550945,85.65450905397626,85.29489991291881,85.66167522205254
90.8203,86.602051710459,85.30836624636996,86.15283787794587,85.90599904317068,85.62118404797496,85.9408410883052
95.2148,87.27258236381793,85.9929862806048,86.83937436339602,86.56703660991334,86.12051175036554,86.58401982719042
98.1445,87.30979308991535,86.03373816508127,86.87498499331305,86.6093476409448,86.21181834859135,86.63229692901379
101.074,87.200873312326,85.89963467773556,86.752900466997,86.4999588340165,86.2542864268359,86.54404714992911
105.469,87.43325393732142,86.06964850306778,86.98703333837003,86.66578827781511,86.29138961214164,86.71691226169939
108.398,87.421045131367,86.00745370446441,86.97234562024637,86.62920127644139,86.22517700092817,86.68101078452132
112.793,87.43705583508576,85.9671006827486,86.97470958829744,86.59767136234564,86.11614116469418,86.65275113639588
117.188,87.28953754145985,85.7553423622789,86.82187589344483,86.40066613910508,85.81897577844492,86.45721594804805
120.117,87.32044679199466,85.74510969148761,86.81947890760888,86.4012128815335,85.73206800868198,86.44771077459777
