Freq "Front Wall Bounce"
20.5078 51.11076255182607
21.9727 56.65631654591624
23.4375 58.30437163685596
24.9023 60.890979235254946
26.3672 63.01325507136984
27.832 64.78595410523916
29.2969 66.28693933762221
30.7617 67.95570075219449
32.2266 69.04919652929513
33.6914 69.985885520869
35.1562 70.96403770777691
36.6211 71.6428930350804
38.0859 72.33427681153911
39.5508 73.02535029833881
41.0156 73.53000355189491
42.4805 74.1020259525501
43.9453 74.52804510217209
45.4102 75.04940691124969
46.875 75.50718341716134
48.3398 75.96869386480282
51.2695 76.86097878509186
52.7344 77.27701080630342
54.1992 77.76216181682035
55.6641 78.21172054308028
58.5938 79.05156352931427
60.0586 79.54255106303808
62.9883 80.29065905141071
64.4531 80.72347657995498
67.3828 81.55926115769496
68.8477 81.85188730661653
71.7773 82.62055781228122
74.707 83.50987218381067
77.6367 84.09456392761876
79.1016 84.2972848279613
82.0312 84.95257457837141
84.9609 85.65251012870223
87.8906 85.86973789550945
90.8203 86.15283787794587
95.2148 86.83937436339602
98.1445 86.87498499331305
101.074 86.752900466997
105.469 86.98703333837003
108.398 86.97234562024637
112.793 86.97470958829744
117.188 86.82187589344483
120.117 86.81947890760888
124.512 86.6880015897619
128.906 86.49194112812829
133.301 86.2406655685423
139.16 85.8939418042257
143.555 85.65344424622398
147.949 85.36800962666148
153.809 85.17081165590346
159.668 85.08956079404194
165.527 84.7965635254098
171.387 84.55114277627379
177.246 84.00200155204291
183.105 83.47523738144372
188.965 83.19250091226922
196.289 82.73794225390102
203.613 82.07262355629109
210.938 81.6280447569707
218.262 81.05203788538225
225.586 81.0112089723688
232.91 80.97801967997029
241.699 81.04640176225486
250.488 81.41679480570596
259.277 80.94720502602809
268.066 81.00393642189808
276.855 80.75032561393445
287.109 81.0563826351548
297.363 81.82193150529338
307.617 82.0608951621392
319.336 82.46945056194257
329.59 82.7864708427571
341.309 82.7928582635212
353.027 83.25590080067047
366.211 83.67002150422483
379.395 83.06329246127854
392.578 83.36040347599678
405.762 83.74113529814231
420.41 83.92427958285798
435.059 84.31224740468582
451.172 85.14497398338882
465.82 85.13786779375236
483.398 84.87112658957284
499.512 84.89233776221107
517.09 84.9486063653353
536.133 84.89888028517419
555.176 84.0854303657077
574.219 83.30145139238368
594.727 82.87835505577274
615.234 83.44992779585964
637.207 84.35711387550575
659.18 84.80195742869348
682.617 85.55833522653558
707.52 85.96779788283696
732.422 86.67489664038607
757.324 87.005837839052
785.156 86.45695461580733
811.523 86.62730784176047
840.82 86.60362091125
870.117 86.30888736869406
900.879 85.6237742252415
933.105 85.51679908355376
965.332 85.43592868769522
1000.49 85.3015430072314
1035.64 85.15044043520649
1072.27 85.2153274172194
1108.89 85.51294558283037
1148.44 85.66881431559621
1189.45 85.93196052748732
1230.47 86.54015425700692
1274.41 86.00754476136234
1319.82 85.23804714854532
1366.7 83.71787083221895
1413.57 83.03752238881081
1463.38 82.62849083294645
1516.11 83.99330903899155
1568.85 83.98246857992389
1624.51 82.27065848146691
1681.64 81.66089921790388
1741.7 82.00389054319984
1803.22 82.24348616172736
1866.21 81.7499940915969
1932.13 81.22478172438272
1999.51 81.39710976557062
2069.82 81.6680122891681
2143.07 81.31181162194171
2219.24 81.19224452719456
2296.88 82.1215243674819
2378.91 81.9057681569189
2462.4 80.98447266211927
2548.83 81.94951090182752
2639.65 82.21365273914179
2731.93 81.64244499569874
2828.61 82.32174635522608
2928.22 83.18953188832138
3030.76 83.1711394958599
3137.7 83.21067673503259
3249.02 83.76460474421833
3363.28 83.63745382981149
3481.93 83.70896697488526
3604.98 83.66014280058872
3732.42 84.39932434469306
3864.26 84.29142162896287
4000.49 85.1770722148752
4141.11 84.89189226277894
4287.6 85.16839163742816
4438.48 84.72724472235036
4595.21 84.76452114802588
4756.35 84.33144278397666
4924.8 84.04810446869767
5097.66 84.09688226282304
5277.83 83.95420753892111
5463.87 84.82280653210896
5657.23 84.54426929954586
5856.45 84.57296596208846
6062.99 84.14561936325354
6276.86 84.28092081925166
6498.05 83.85806909466346
6726.56 83.56556134576118
6963.87 83.78139257946452
7209.96 83.82147333723843
7464.84 83.50942295152514
7727.05 83.54626108727325
7999.51 83.65063361043528
8282.23 83.455813960595
8573.73 83.52986710735505
8876.95 83.84417377040816
9188.96 84.07332548969505
9514.16 84.33393268230283
9849.61 84.6877653643697
10196.8 84.95210252068549
10555.7 85.14216951159196
10927.7 85.22866317837742
11313.0 85.25481523062061
11712.9 85.00811377224665
12126.0 84.44788398019023
12553.7 83.41601848456328
12996.1 82.20091557053348
13454.6 81.82573333956796
13929.2 82.94929796834231
14419.9 83.84889296900957
14928.2 84.28400161951548
15455.6 84.46728385263961
16000.5 84.34364060815814
16564.5 83.85152320361861
17148.9 82.93785003424375
17752.4 81.93132817852731
18379.4 80.9524385523134
19026.9 80.10942640144732
19697.8 79.14035282451712
19999.5 78.75428194388574
