Freq "Early Reflections"
20.0 23.48708483314894
20.2909 27.2830510675974
20.586 30.024037251654306
20.8855 32.198372245341915
21.1893 33.97387855221558
21.4975 35.53093844411262
21.8102 36.92549261004365
22.1274 38.1920187918482
22.4492 39.355650099202165
22.7758 40.43498704358365
23.1071 41.44402436564667
23.4432 42.3933668167511
23.7841 43.28870428791174
24.1301 44.13916233078703
24.4811 44.95083407915831
24.8372 45.726389774384046
25.1984 46.46984097918482
25.5649 47.181741583553645
25.9368 47.86525108674135
26.3141 48.51852542586846
26.6968 49.144884619787206
27.0851 49.7430627367537
27.4791 50.31315171587781
27.8788 50.852165712241344
28.2843 51.36300613944502
28.6957 51.8416936350967
29.1131 52.28856760857457
29.5365 52.70124190867028
29.9661 53.078011921840556
30.402 53.414609384579194
30.8442 53.70630829111667
31.2929 53.95330476012947
31.748 54.15330982306881
32.2098 54.30507673342055
32.6783 54.39923948020123
33.1536 54.44597735411941
33.6359 54.450668887047016
34.1251 54.42309412222369
34.6215 54.395256204378086
35.125 54.405836966309096
35.6359 54.53693678587467
36.1543 54.851649852931246
36.6802 55.41903002647959
37.2137 56.27405123613184
37.755 57.35670842743596
38.3041 58.61781384037647
38.8613 59.95661368396043
39.4265 61.31687119872643
40.0 62.64906447036765
40.5818 63.92715765589142
41.1721 65.13062731269605
41.771 66.25847332138434
42.3785 67.29696366417484
42.9949 68.2494571314918
43.6203 69.11836357299954
44.2548 69.89729854555341
44.8985 70.58915254890016
45.5515 71.19810036760134
46.2141 71.7256809768196
46.8863 72.17637534599183
47.5683 72.55325217467585
48.2602 72.87184989394945
48.9621 73.15102669090025
49.6743 73.41584638775294
50.3968 73.70109778929616
51.1299 74.04763389388896
51.8736 74.49255566297214
52.6281 75.06201703843342
53.3936 75.75815833715822
54.1702 76.55932098613553
54.9581 77.42853002188491
55.7575 78.31738592251605
56.5685 79.18739363202343
57.3914 80.00583075329125
58.2261 80.75244209995515
59.073 81.40565286446885
59.9323 81.9621038436095
60.804 82.42106504118057
61.6884 82.7777757315168
62.5857 83.0484831023604
63.496 83.24427224963223
64.4196 83.39203092673692
65.3566 83.52478637641603
66.3073 83.68082445785973
67.2717 83.89502015318894
68.2502 84.18908386887004
69.2429 84.56041670096843
70.2501 84.99005379706648
71.2719 85.43964065252167
72.3086 85.87302537306272
73.3603 86.2593986886725
74.4274 86.58004860714391
75.5099 86.83161671933719
76.6083 87.02122572661582
77.7226 87.17106606870803
78.8531 87.30953970398005
80.0 87.46554681085311
81.1636 87.6542558787591
82.3442 87.87466768223085
83.5419 88.10614215722606
84.757 88.314130448394
85.9899 88.4661523813324
87.2406 88.53437188746153
88.5096 88.50733093538247
89.797 88.39054609152377
91.1031 88.20513513944194
92.4282 87.98986895973357
93.7726 87.7840669756978
95.1366 87.61965224876175
96.5204 87.50123585365446
97.9243 87.41311745958605
99.3486 87.3280784224192
100.794 87.22743172084338
102.26 87.1102564642078
103.747 86.99824494406982
105.256 86.91944736543336
106.787 86.8917319941294
108.34 86.91525240943159
109.916 86.96780913698275
111.515 87.02122117398353
113.137 87.05395709806356
114.783 87.05876011569337
116.452 87.04664122319875
118.146 87.0336393560966
119.865 87.04794035625369
121.608 87.10645524496991
123.377 87.21130905306394
125.171 87.3430744709311
126.992 87.46865050974813
128.839 87.56097623734506
130.713 87.6161939107587
132.615 87.65951119791868
134.543 87.72623290615401
136.5 87.82742519453485
138.486 87.93063488777021
140.5 88.01901699636359
142.544 88.06768059976574
144.617 88.08555950779457
146.721 88.11875175076477
148.855 88.20436975354481
151.02 88.3356754928671
153.217 88.47018208381681
155.445 88.56081157194467
157.706 88.59148842024611
160.0 88.58068555886503
162.327 88.58081954965483
164.688 88.62046801606915
167.084 88.68416806195157
169.514 88.72736552176175
171.98 88.75371157721705
174.481 88.83116485431384
177.019 88.99790767852821
179.594 89.1957849272249
182.206 89.29116723373589
184.856 89.24482159626452
187.545 89.1633524544129
190.273 89.12609140245308
193.041 89.13359947489157
195.849 89.16770707381657
198.697 89.2410523884255
201.587 89.29951950940932
204.52 89.25543213427149
207.494 89.14646151458629
210.512 89.10763925418841
213.574 89.1452716670031
216.681 89.14586442120707
219.833 89.1160318644738
223.03 89.12254233772985
226.274 89.12156188336556
229.565 89.097296110818
232.905 89.1334628248953
236.292 89.1842730714117
239.729 89.14843883880954
243.216 89.08896397520606
246.754 89.06997461349208
250.343 89.04267755258557
253.984 89.02087207301915
257.678 88.99649987452801
261.426 88.97669809900584
265.229 89.03269803509545
269.087 89.0362919847122
273.001 88.99196231369858
276.972 89.0387906950105
281.0 89.05317702083477
285.088 89.06540822980182
289.234 89.07412477185504
293.441 89.09396739996097
297.709 89.27750651727598
302.04 89.21064051950472
306.433 89.02833141730679
310.89 89.0524017682389
315.412 89.02700415965566
320.0 89.07433970118169
324.655 89.01304152096424
329.377 88.96215362645029
334.168 88.99458606926322
339.028 88.97318339951491
343.959 88.93223991990888
348.962 88.83990084057785
354.038 88.82777784361838
359.188 88.76272273559056
364.412 88.76021293136736
369.713 88.67837419218588
375.09 88.59876642219763
380.546 88.65207070188583
386.081 88.59897333958352
391.697 88.52065362407498
397.394 88.44204156376819
403.175 88.4182178966659
409.039 88.39451528551453
414.989 88.3326248890927
421.025 88.27356736742058
427.149 88.24486759968045
433.362 88.17129500954078
439.665 88.08816317284123
446.06 87.97862356945927
452.548 87.87964397556031
459.131 87.76108732193774
465.809 87.67445965908257
472.584 87.59614692114376
479.458 87.51144470100213
486.432 87.46914701898535
493.507 87.445061335432
500.686 87.44043754053732
507.968 87.46758591248062
515.357 87.5084234999922
522.853 87.56621768807523
530.458 87.63031909649047
538.174 87.69091078655364
546.002 87.74534613374031
553.943 87.7922895499785
562.001 87.82783361337363
570.175 87.84797065558067
578.469 87.84937033060706
586.883 87.83017459942033
595.419 87.78903573058795
604.08 87.72480568789183
612.866 87.63651158671969
621.78 87.5245310707711
630.824 87.39035076129758
640.0 87.24017889189192
649.309 87.0790873423143
658.753 86.90905899833018
668.335 86.73322825635198
678.056 86.56597088715296
687.919 86.41117066769822
697.925 86.27629885696601
708.077 86.16907783226523
718.376 86.09039062931495
728.825 86.04172467034452
739.426 86.02148787714547
750.181 86.02532046705669
761.093 86.04745661031153
772.163 86.080301863519
783.394 86.11779403707823
794.789 86.15502883874336
806.349 86.18700693320476
818.078 86.21270529008419
829.977 86.23269098876578
842.05 86.24944019761223
854.298 86.26753661558291
866.724 86.2921204158114
879.33 86.32846319748128
892.12 86.3795719303181
905.097 86.44639614298201
918.262 86.52577550165358
931.618 86.61140161344352
945.169 86.69355152984002
958.917 86.76060256248553
972.864 86.80100201194912
987.015 86.80266389314319
1001.37 86.75548519746715
1015.94 86.65254506894436
1030.71 86.4940428630494
1045.71 86.2795158452537
1060.92 86.01905857971813
1076.35 85.73928948904845
1092.0 85.46798673029107
