Freq "Sound Power DI"
22.4 41.33338942024022
23.0 40.474530087417264
23.6 40.46182040665525
24.0 40.80969679312952
25.0 41.40036476073007
25.8 41.07976922638014
26.5 40.381559758280446
27.2 39.86357067339742
28.0 39.273834469145584
29.0 37.86260475473978
30.0 36.01695382479045
30.7 34.22025317952824
31.5 35.13824422595587
32.5 37.15369654282742
33.5 39.22841945526005
34.5 40.305141578309986
35.5 41.53791822110273
36.5 40.79487044490634
37.5 40.92411210117359
38.7 40.9232964924725
40.0 40.147794780992484
41.2 39.120400636387785
42.5 38.18082648778457
43.7 39.11844681128417
45.0 40.22121682915531
46.2 40.67508385098765
47.5 40.892559716785044
48.7 41.114728148441216
50.0 41.198161846501975
51.5 41.249071172791815
53.0 40.865062470611306
54.5 40.23891010464719
56.0 39.90591837242232
58.0 39.701826012871024
60.0 41.93249328137385
61.5 42.01985080891046
63.0 42.01489664736464
65.0 40.89661635374675
67.0 39.67643919062073
69.0 39.309193247711335
71.0 40.13794602843285
73.0 41.7813668124592
75.0 43.62873839853232
77.5 43.095225326772194
80.0 43.45971624501928
82.5 43.2407262034865
85.0 42.7401653173891
87.5 42.975379961164364
90.0 42.65359043543944
92.5 42.034515811871785
95.0 41.90867698098528
97.5 42.24002826878947
100.0 42.22261651248766
103.0 41.92121824581193
106.0 42.186041174302744
109.0 42.31121361073198
112.0 42.221479153180894
115.0 42.277002742511655
118.0 42.26982145230518
122.0 41.99923540736937
125.0 41.93382328057561
128.0 41.723105228741105
132.0 41.58653611838969
136.0 41.494837817564104
140.0 41.398332998058166
145.0 41.32413835932064
150.0 41.292503020309
155.0 41.42484776749366
160.0 41.601751140250244
165.0 41.95612237701013
170.0 42.10529075841585
175.0 42.07119436906896
180.0 41.895186972280456
185.0 41.432436993191644
190.0 41.22679910927749
195.0 41.07905218803597
200.0 41.17926185524749
206.0 41.46583827377036
212.0 41.915427790896985
218.0 42.43914309424416
224.0 42.82548079003031
230.0 43.11802669858018
236.0 43.38423428353957
240.0 43.44928320407212
250.0 43.49033220761855
258.0 43.63631602151867
265.0 43.47687347296416
272.0 43.338644470102
