Freq "On Axis"
22.4 36.8
23.0 41.60000000000001
23.6 39.39999999999999
24.0 32.500000000000014
25.0 35.8
25.8 35.8
26.5 37.60000000000001
27.2 39.500000000000014
28.0 43.2
29.0 41.7
30.0 46.10000000000001
30.7 46.2
31.5 46.39999999999999
32.5 45.39999999999999
33.5 42.60000000000001
34.5 45.3
35.5 46.39999999999999
36.5 49.3
37.5 52.60000000000001
38.7 53.60000000000001
40.0 55.7
41.2 54.60000000000001
42.5 56.89999999999999
43.7 57.89999999999999
45.0 60.8
46.2 63.7
47.5 66.1
48.7 68.6
50.0 69.6
51.5 69.49999999999999
53.0 69.7
54.5 71.5
56.0 72.3
58.0 72.3
60.0 77.8
61.5 80.1
63.0 79.2
65.0 79.3
67.0 80.2
69.0 82.2
71.0 86.0
73.0 83.6
75.0 82.8
77.5 82.9
80.0 84.0
82.5 86.3
85.0 86.60000000000001
87.5 85.2
90.0 85.2
92.5 86.8
95.0 87.7
97.5 86.8
100.0 87.2
103.0 88.5
106.0 88.09999999999998
109.0 87.5
112.0 88.2
115.0 87.5
118.0 86.7
122.0 86.8
125.0 86.1
128.0 86.0
132.0 85.8
136.0 85.7
140.0 85.89999999999999
145.0 85.8
150.0 86.5
155.0 86.4
160.0 86.5
165.0 86.2
170.0 85.89999999999999
175.0 85.59999999999998
180.0 85.1
185.0 85.1
190.0 84.7
195.0 84.2
200.0 84.49999999999999
206.0 84.6
212.0 84.9
218.0 85.1
224.0 85.50000000000001
230.0 86.0
236.0 86.60000000000001
240.0 87.2
250.0 87.5
258.0 87.5
265.0 87.2
272.0 86.60000000000001
280.0 85.8
290.0 85.7
300.0 85.8
307.0 86.0
315.0 85.89999999999999
325.0 85.8
335.0 85.89999999999999
345.0 86.0
355.0 85.7
365.0 85.4
375.0 85.2
387.0 85.0
400.0 84.8
412.0 84.49999999999999
425.0 84.40000000000002
437.0 85.59999999999998
450.0 86.5
462.0 86.2
475.0 85.89999999999999
487.0 85.59999999999998
500.0 85.50000000000001
515.0 85.2
530.0 84.49999999999999
545.0 84.2
560.0 84.7
580.0 85.1
600.0 85.50000000000001
615.0 85.7
630.0 85.8
650.0 86.4
670.0 86.99999999999999
690.0 86.99999999999999
710.0 86.60000000000001
730.0 86.4
750.0 86.2
775.0 86.3
800.0 86.4
825.0 86.5
850.0 86.3
875.0 86.3
900.0 85.8
925.0 85.50000000000001
950.0 85.4
975.0 85.8
1000.0 85.89999999999999
1030.0 86.1
1060.0 86.2
1090.0 86.2
1120.0 86.2
1150.0 86.2
1180.0 85.8
1220.0 85.0
1250.0 84.49999999999999
1280.0 83.39999999999999
1320.0 82.7
1360.0 83.39999999999999
1400.0 84.2
1450.0 84.8
1500.0 85.8
1550.0 86.5
1600.0 87.1
1650.0 87.1
1700.0 85.59999999999998
1750.0 84.8
1800.0 84.7
1850.0 85.1
1900.0 85.7
1950.0 86.1
2000.0 86.5
2060.0 86.3
2120.0 86.1
2180.0 86.0
2240.0 86.5
2300.0 86.60000000000001
2360.0 87.1
2400.0 87.4
2500.0 87.2
2580.0 86.8
2650.0 86.3
2720.0 85.89999999999999
2800.0 85.7
2900.0 85.50000000000001
3000.0 84.6
3070.0 84.10000000000001
3150.0 84.7
3250.0 84.8
3350.0 83.7
3450.0 83.3
3550.0 84.7
3650.0 86.5
3750.0 87.1
3870.0 87.1
4000.0 87.9
4120.0 88.3
4250.0 87.3
4370.0 86.2
4500.0 86.0
4620.0 86.1
4750.0 85.0
4870.0 84.6
5000.0 84.9
5150.0 85.4
5300.0 83.39999999999999
5450.0 84.0
5600.0 87.4
5800.0 86.90000000000002
6000.0 86.7
6150.0 88.2
6300.0 87.2
6500.0 86.0
6700.0 86.60000000000001
6900.0 84.6
7100.0 82.8
7300.0 83.6
7500.0 83.9
7750.0 84.49999999999999
8000.0 83.00000000000001
8250.0 80.7
8500.0 82.2
8750.0 84.9
9000.0 88.2
9250.0 88.9
9500.0 88.39999999999999
9750.0 86.8
10000.0 85.89999999999999
10300.0 85.89999999999999
10600.0 85.8
10900.0 85.4
11200.0 84.9
11500.0 84.8
11800.0 87.7
12200.0 84.3
12500.0 86.8
12800.0 89.49999999999999
13200.0 91.4
13600.0 91.3
14000.0 87.4
14500.0 82.2
15000.0 71.60000000000001
15500.0 64.8
16000.0 70.0
16500.0 70.1
17000.0 69.2
17500.0 68.5
18000.0 63.2
18500.0 62.39999999999999
19000.0 60.7
19500.0 57.7
