Freq "Early Reflections"
22.4 5.4906479192977855
23.0 7.731867277668883
23.6 10.275280193586596
24.0 12.039787431842527
25.0 13.98862969340415
25.8 16.67807723181859
26.5 21.01862892032547
27.2 21.30449164050772
28.0 22.88041209159634
29.0 25.061786791247826
30.0 27.719555442694386
30.7 30.293002856136937
31.5 32.7935456644651
32.5 35.37261576615835
33.5 37.90749398974721
34.5 41.145662546328126
35.5 44.36770161280988
36.5 44.05934206774448
37.5 46.18430557694653
38.7 48.62154289787013
40.0 51.65048917833478
41.2 54.3444991947632
42.5 57.25987326866091
43.7 60.04422479873399
45.0 62.75871026613498
46.2 65.58108624929183
47.5 67.8938077875102
48.7 69.81068122052255
50.0 71.90089813045934
51.5 72.71639380193653
53.0 74.16366964917432
54.5 75.08274544421515
56.0 76.04847796826729
58.0 76.82799969797277
60.0 77.41005590756853
61.5 77.85738288607284
63.0 78.06000452676666
65.0 78.18012701256258
67.0 78.3170773651118
69.0 78.59335149979246
71.0 78.96124015985049
73.0 79.31149563774599
75.0 79.6470181397128
77.5 79.95508837109035
80.0 80.25478538631573
82.5 80.42949950264487
85.0 80.48642551625905
87.5 80.4149388049672
90.0 80.3081003328889
92.5 80.26737447181698
95.0 80.23962102255564
97.5 80.08290311523264
100.0 79.95591384353416
103.0 79.80271900206294
106.0 79.61936436508351
109.0 79.37460535206138
112.0 79.06142554786977
115.0 78.85805466907222
118.0 78.75259563320525
122.0 78.63854276666989
125.0 78.61943124235927
128.0 78.65534774802865
132.0 78.77205660877392
136.0 78.97452794389983
140.0 79.0288016330513
145.0 79.0356122142344
150.0 79.0951956721877
155.0 79.08373243381104
160.0 79.12819105386217
165.0 79.13386037618774
170.0 79.21383482989836
175.0 79.34874287288464
180.0 79.45934526973045
185.0 79.55720438353025
190.0 79.59831963146407
195.0 79.50422200034264
200.0 79.57539519092398
206.0 79.67451096634615
212.0 79.70496327245961
218.0 79.27249181898101
224.0 79.00469619576991
230.0 78.79938023630017
236.0 78.54020518219588
240.0 78.58714919378816
250.0 78.90915724465462
258.0 79.15805272638448
265.0 79.12642027258495
272.0 79.0504474915087
280.0 79.15931896150248
290.0 79.06385243145486
300.0 77.93766125465933
307.0 77.07378860901797
315.0 76.50248660370535
325.0 76.12113237380012
335.0 76.20660602355277
345.0 76.59815197784721
355.0 77.07392541243429
365.0 77.45446434058924
375.0 78.06885040287456
387.0 78.54298245968202
400.0 78.64196540389236
412.0 78.39500430446337
425.0 78.00464637785576
437.0 77.9069306610393
450.0 77.9166942815039
462.0 78.12337368391293
475.0 78.48153464204647
487.0 78.6693537511844
500.0 78.62202196749939
515.0 78.58982183754678
530.0 78.63139692691722
545.0 78.84616969681224
560.0 78.76082131718555
580.0 78.3639805402644
600.0 78.03697346073356
615.0 77.7291749097457
630.0 77.43451139982555
650.0 77.24612628799701
670.0 77.18532475461332
690.0 77.22188154941243
710.0 76.93113745361975
730.0 76.60790236298521
750.0 76.39159297593795
775.0 76.22012753916177
800.0 75.86418182378762
825.0 75.85860443512449
850.0 76.22223741434634
875.0 77.01469237748346
900.0 77.07771737569765
925.0 76.70965692496173
950.0 76.59062493146567
975.0 75.95200075576282
1000.0 75.63659882814673
1030.0 75.63045155892932
1060.0 76.08822773483413
1090.0 76.0681470723989
1120.0 75.80441186432317
1150.0 75.47855101494156
1180.0 75.13296801400584
1220.0 74.72520008850837
1250.0 74.37817014806745
1280.0 74.02926096174053
1320.0 74.02047229638438
1360.0 73.60321265550735
1400.0 73.16326240599075
1450.0 72.88305575337681
1500.0 72.84358304016315
1550.0 72.36754696425713
1600.0 72.01819014437503
1650.0 71.8338778548669
