Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,9.059493670886084,11.425080603110374,9.596874484902983,9.910386511737684,51.51469409137269,51.82820611820739,50
23.0,10.859493670886039,14.647282029594422,12.359389528231603,12.60289693922742,52.044385090367,52.28789250136282,50
23.6,13.459493670886062,17.185375267785602,15.771558024532723,15.5038216328971,51.6815536348885,51.41381724325288,50
24.0,18.059493670886084,21.759126294598943,19.996235971900873,20.182653443245968,51.576472851352975,51.76289032269807,50
25.0,21.45949367088606,24.829271405306955,22.926781869699667,23.253387546614974,51.57588385869198,51.90248953560729,50
25.8,23.95949367088606,27.03177197671836,25.256949147577004,25.61070618487112,51.42106579184724,51.77482282914136,50
26.5,26.059493670886056,31.320212736548072,29.06124002718026,29.524187544423924,51.79602519212415,52.25897270936781,50
27.2,29.359493670886067,33.23228076471956,31.326893360390798,31.703327272162326,51.528953492557235,51.90538740432876,50
28.0,32.35949367088607,34.037000870215294,32.42526479581407,32.725745650798004,51.31125521941729,51.61173607440122,50
29.0,34.85949367088607,34.74129251080426,32.84735558041312,33.13695226961822,51.60434024118604,51.893936930391135,50
30.0,36.95949367088606,35.817337547339136,33.84094223952469,34.44125683606343,51.376080711275705,51.97639530781444,50
30.7,39.75949367088607,39.544591473147435,37.24745139736639,37.89714585530457,51.64744561784286,52.297140075781044,50
31.5,41.95949367088606,41.82740627018704,40.05743912670907,40.680496480279956,51.146909789907085,51.76996714347797,50
32.5,43.95949367088606,43.79297092943749,42.42324668720916,43.02607061718324,50.76690031225425,51.36972424222833,50
33.5,46.75949367088607,46.39399587711431,45.172431457682976,45.75609683250592,50.63789904460839,51.22156441943133,50
34.5,48.95949367088606,48.41633851914652,47.03055262259166,47.67046080380318,50.74587771534334,51.385785896554864,50
35.5,50.75949367088607,50.00530498641503,48.17865053185018,48.97838874446326,51.02691624195177,51.826654454564846,50
36.5,53.059493670886056,52.745489717703336,50.71102378505479,51.58615604005378,51.159333677649556,52.034465932648544,50
37.5,55.15949367088605,55.15362254103043,52.985764956784195,53.892383976679824,51.261238564350606,52.167857584246235,50
38.7,57.059493670886056,57.36678744024205,55.046745038537765,56.04952170827433,51.31726573196772,52.320042401704285,50
40.0,59.25949367088607,59.996765736259945,57.44429639253342,58.66004030547485,51.336725430785094,52.55246934372653,50
41.2,61.059493670886056,62.15392660134408,59.37015067676181,60.75549139173707,51.398435209607015,52.78377592458227,50
42.5,63.35949367088607,64.48842626035527,61.725261558665196,63.18479394821573,51.30363231213954,52.76316470169007,50
43.7,65.45949367088606,66.5612417023378,63.99700916332195,65.48386772589454,51.077373976443255,52.56423253901585,50
45.0,67.75949367088607,68.5560759022368,66.28603280379137,67.6946252741093,50.8614506281275,52.27004309844543,50
46.2,71.15949367088606,70.95900178925955,69.39459945501706,70.42381266973409,50.535189119525455,51.56440233424249,50
47.5,74.05949367088607,73.14276544564113,72.15100321677988,72.77550858585367,50.36725685978746,50.99176222886125,50
48.7,75.85949367088607,75.28943132397399,74.8890786684472,74.6260997299424,50.66333159403159,50.40035265552679,50
50.0,77.05949367088606,76.94941408962191,77.15297158368067,76.3236649610844,50.62574912853751,49.79644250594124,50
51.5,79.55949367088606,78.88087472695277,77.33533820296078,77.50629011453456,51.374584612418204,51.545536523991984,50
53.0,81.35949367088607,80.5921771073552,77.83026941959864,79.0344956983142,51.557681409040995,52.76190768775656,50
54.5,83.05949367088608,82.30586100231471,78.8606771333425,80.5723317635302,51.73352923878451,53.44518386897221,50
56.0,84.75949367088606,84.16402049212827,80.53706088148125,82.36445955823147,51.7995609338968,53.62695961064702,50
58.0,86.85949367088607,86.4229376455734,82.8634950611628,84.63110362420629,51.79183402136711,53.559442584410604,50
60.0,88.85949367088607,88.44423774281248,84.96353765951962,86.67867993759474,51.76555780521774,53.48070008329286,50
61.5,90.75949367088606,90.37248726200353,87.02209689601756,88.64851536834799,51.723971893655545,53.35039036598597,50
63.0,92.45949367088606,92.07248726200352,88.81206049344372,90.39328651607433,51.679200745929194,53.260426768559796,50
65.0,93.85949367088607,93.48342482915444,90.31388720466221,91.83285001065265,51.650574818501795,53.169537624492236,50
