Freq "Sound Power DI"
22.4 51.82820611820742
23.0 52.28789250136282
23.6 51.41381724325285
24.0 51.76289032269804
25.0 51.90248953560726
25.8 51.77482282914136
26.5 52.258972709367754
27.2 51.905387404328735
28.0 51.61173607440128
29.0 51.89393693039116
30.0 51.976395307814414
30.7 52.297140075781016
31.5 51.76996714347794
32.5 51.36972424222833
33.5 51.22156441943136
34.5 51.385785896554836
35.5 51.826654454564846
36.5 52.034465932648544
37.5 52.167857584246235
38.7 52.320042401704285
40.0 52.5524693437265
41.2 52.78377592458227
42.5 52.76316470169007
43.7 52.56423253901585
45.0 52.27004309844543
46.2 51.56440233424249
47.5 50.99176222886126
48.7 50.40035265552682
50.0 49.79644250594126
51.5 51.54553652399197
53.0 52.76190768775656
54.5 53.44518386897221
56.0 53.626959610647006
58.0 53.559442584410604
60.0 53.480700083292845
61.5 53.350390365985945
63.0 53.260426768559796
65.0 53.169537624492236
67.0 52.92910652888233
69.0 52.629798121277815
71.0 52.32194199044922
73.0 51.890140250377215
75.0 51.577503750210695
77.5 51.40334123382196
80.0 51.31199616084858
82.5 51.20474396190825
85.0 51.22891872759524
87.5 51.3263517368338
90.0 51.462370143538394
92.5 51.66541762870723
95.0 51.89064864220995
97.5 52.055363616554615
100.0 52.2116508157296
103.0 52.362109570053605
106.0 52.44365039109525
109.0 52.492164291572024
112.0 52.620760955209875
115.0 52.80462180078827
118.0 52.842088883436375
122.0 52.84782413190783
125.0 52.95446125951078
128.0 53.076239556783634
132.0 53.20054936657591
136.0 53.34699216217726
140.0 53.500419667163584
145.0 53.689121710621464
150.0 53.8901768384802
155.0 54.06870451882365
160.0 54.22518359477792
165.0 54.36368029524178
170.0 54.497651006229546
175.0 54.72727714292236
180.0 55.266804253664304
185.0 55.38809282662217
190.0 55.063738289242295
195.0 54.95130228841788
200.0 55.005649074874455
206.0 55.201250839248075
212.0 55.45548166569894
218.0 55.65706632767659
224.0 56.01985562570641
230.0 56.429077863608555
236.0 56.819560718595014
240.0 57.04295922801015
250.0 57.04474236696197
258.0 57.118399373507785
265.0 56.97000911764222
272.0 56.688970556353894
280.0 56.415889472526274
290.0 56.26653860221171
300.0 56.26191513083009
307.0 56.37822840862037
315.0 56.518062588001726
325.0 56.853152605787244
335.0 57.33121228512377
345.0 57.72624712670951
355.0 58.15156634582003
365.0 58.43115050008244
375.0 58.549759078847586
387.0 58.71617040590171
400.0 58.94317693249978
412.0 59.034160011162584
425.0 59.65437610742397
437.0 59.67997292797355
450.0 59.549824615956155
462.0 59.39300774386248
475.0 59.28287639226228
487.0 59.289116080235615
500.0 59.41239034887266
515.0 59.49286714135778
530.0 59.57576771042535
545.0 59.60599344714413
560.0 59.474419706418416
580.0 59.93783712803942
600.0 60.41948083726223
615.0 59.75373931263117
630.0 58.740035009555584
650.0 58.546917451304225
670.0 58.62011202173966
690.0 59.842610358241444
710.0 60.78781498016548
730.0 60.98323576863275
750.0 60.86617870360513
775.0 58.36476239481412
800.0 57.21639598215387
825.0 58.08368692832936
850.0 58.8542182669017
875.0 59.930469054366384
900.0 60.896905202058065
925.0 61.74595742246805
950.0 61.43845817843328
975.0 61.12866179367886
1000.0 60.604228966667534
1030.0 60.17441731472607
1060.0 60.01634359526045
1090.0 59.251578749836156
1120.0 59.19810311448947
1150.0 59.20380573355098
1180.0 59.863359249794016
1220.0 58.32224293131095
1250.0 58.200812109498884
1280.0 58.02678039439816
1320.0 57.74181040422573
1360.0 57.85672949860253
1400.0 58.686006040848525
1450.0 59.168827874645814
1500.0 58.19556057971751
1550.0 58.606540697282455
1600.0 58.80477545967598
1650.0 58.4636715990017
1700.0 58.22920703375564
1750.0 58.04904533173901
1800.0 57.785758083709624
1850.0 57.44711445951309
1900.0 56.84265205512581
1950.0 56.774791101690866
2000.0 56.39236381100565
2060.0 56.51009133029369
2120.0 56.173948914818425
2180.0 55.17741965441972
2240.0 54.45354998813376
2300.0 52.90489463413415
2360.0 52.810584782092505
2400.0 53.109133712516226
2500.0 52.610690840232564
2580.0 52.46050023132062
2650.0 51.16272994041216
2720.0 52.416078071638026
2800.0 53.02851128984781
2900.0 54.046859077763514
3000.0 55.31472196108636
