Freq "Sound Power"
22.4 30.656826277712398
23.0 34.10377928817293
23.6 37.30834632305404
24.0 34.65531682038433
25.0 35.93998110286178
25.8 38.26311515257869
26.5 41.088097824505994
27.2 43.807204191175586
28.0 45.928295865701145
29.0 47.526823171981405
30.0 46.82927666574888
30.7 47.237549014913085
31.5 48.871571773043925
32.5 50.770077071826464
33.5 53.61430973995853
34.5 56.5013756883299
35.5 58.00750635791074
36.5 56.98743718027755
37.5 58.069221489340094
38.7 59.561466081124834
40.0 61.28719564630755
41.2 62.89822875786804
42.5 64.1716677957115
43.7 65.18164278700252
45.0 66.0522904581968
46.2 66.84211615756843
47.5 67.80065522817169
48.7 68.52477384960854
50.0 69.23026381820598
51.5 69.17144384215956
53.0 69.65772887806399
54.5 70.26527698065291
56.0 71.10771689055049
58.0 72.23447083974078
60.0 73.16749048899882
61.5 74.01089258065603
63.0 74.8675554041469
65.0 75.69501968076473
67.0 76.47513386900265
69.0 77.27666482559327
71.0 78.10314255142991
73.0 78.92447506899933
75.0 79.68768747973088
77.5 80.37268851271673
80.0 80.97746239539269
82.5 81.44101892359654
85.0 81.79046694397225
87.5 82.09931036807109
90.0 82.36263713900036
92.5 82.54346757315992
95.0 82.64220803051747
97.5 82.62967036077737
100.0 82.53741581381749
103.0 82.39416966072146
106.0 82.31569773329299
109.0 82.28034924323242
112.0 82.15000991018131
115.0 82.00833643354609
118.0 81.76557480123337
122.0 81.47557922772816
125.0 81.171292919331
128.0 80.86319738364917
132.0 80.51492549778717
136.0 80.52022536114698
140.0 80.41157547097922
145.0 80.02523408182473
150.0 79.64454774246141
155.0 79.34708278051438
160.0 79.09656886928035
165.0 78.93299062420486
170.0 78.80588267928418
175.0 78.71185447831375
180.0 78.98305484030996
185.0 79.23054784713901
190.0 79.411178653607
195.0 79.5498899045762
200.0 79.43555228916294
206.0 78.72578120542902
212.0 78.25090838701718
218.0 77.98968283443406
224.0 77.70408381314446
230.0 77.44645419845263
236.0 77.07904299111424
240.0 76.78242504783987
250.0 76.72845516549962
258.0 76.8345722064147
265.0 77.13457257973612
272.0 77.60766071019229
280.0 77.85884624730032
290.0 77.9585520712938
300.0 77.67909541119094
307.0 77.55399862402946
315.0 77.47470046004521
325.0 77.57319073046477
335.0 77.65573494944626
345.0 77.5310740207674
355.0 77.02512645482146
365.0 76.6567759804808
375.0 76.40837339299392
387.0 76.13792498212705
400.0 75.8463389816954
412.0 75.28918862585776
425.0 74.60891197301778
437.0 74.14990001898975
450.0 73.86584126849348
462.0 73.6949801286529
475.0 73.8172733530434
487.0 74.05840789092447
500.0 74.22920659217725
515.0 74.52731671156118
530.0 74.6774612375573
545.0 74.55905149241197
560.0 73.85008222190389
580.0 73.18703875509988
600.0 72.67431774113999
615.0 72.97773574985894
630.0 73.79689452978054
650.0 74.58287865231516
670.0 74.9386631115117
690.0 74.70735293465931
710.0 74.4172995366645
730.0 74.30262666240871
750.0 73.708091860446
775.0 73.18742361549754
800.0 72.97260528911376
825.0 72.79808044649606
850.0 72.28715593931655
875.0 72.59133859811922
900.0 72.83599023924259
925.0 72.15674774475654
950.0 71.94201800324795
975.0 72.24752165050124
1000.0 72.04932369405485
1030.0 72.24429893735649
1060.0 72.42776810698976
1090.0 71.73884759039866
1120.0 71.8925386501802
1150.0 72.15817754713012
1180.0 72.81768051933935
1220.0 73.52535239494648
1250.0 73.25918462144456
1280.0 73.87362951796132
1320.0 73.35733710459654
1360.0 72.94937713801438
1400.0 72.27794433602978
1450.0 71.70269261424208
1500.0 71.25826448903655
1550.0 71.58700092271094
1600.0 71.7979394408734
1650.0 72.34429654398822
1700.0 72.51790339676064
1750.0 72.11573770012575
1800.0 71.68374561294752
1850.0 71.0726174569307
1900.0 70.96917701196756
1950.0 70.95075198339073
2000.0 70.60510906735263
2060.0 70.34470052113929
2120.0 70.63270073052585
2180.0 70.78443590774991
2240.0 70.36369312192615
2300.0 70.02015064229344
2360.0 70.34585202257814
2400.0 70.51353734344869
2500.0 70.80863084468207
2580.0 71.07455714202017
2650.0 71.09914678041561
2720.0 71.31246947815362
2800.0 71.05233009649105
2900.0 70.92939539747978
3000.0 70.50603617493194
3070.0 70.0987101233904
3150.0 70.28556228763934
3250.0 70.49122012716711
3350.0 71.11268690908689
3450.0 71.56341488482822
3550.0 72.30462354427854
3650.0 72.76598815898136
3750.0 72.1826928077967
3870.0 71.91076682376074
4000.0 71.39972551027623
4120.0 71.24478458878184
4250.0 71.0197930784184
4370.0 71.05622513432041
4500.0 71.93690489388669
4620.0 71.980699659444
4750.0 72.45507869817035
4870.0 72.08752915294451
5000.0 72.13077436776906
5150.0 71.83677526474777
5300.0 71.09095653650822
5450.0 70.88044097951193
5600.0 70.5525743368651
5800.0 70.52533154630096
6000.0 71.20383663260132
6150.0 71.62900163892792
6300.0 72.42154939198848
6500.0 72.77604419410291
6700.0 71.54950424920786
6900.0 71.20847827410844
7100.0 71.18990480359706
7300.0 71.33136335072545
7500.0 71.45278349209859
7750.0 71.75593158075858
8000.0 71.54706030505942
8250.0 71.82012895094239
8500.0 72.7672801876192
8750.0 71.70516632762909
9000.0 70.78789591303904
9250.0 70.07785088175193
9500.0 70.55996978316962
9750.0 70.26714711801269
10000.0 70.1019346646841
10300.0 70.14962949199062
10600.0 70.02755045838641
10900.0 70.26122100494264
11200.0 70.75381328845741
11500.0 71.89224795054147
11800.0 72.56139417478086
12200.0 71.77942274461525
12500.0 71.35912802765075
12800.0 71.43978030154192
13200.0 70.33823211059745
13600.0 71.67923730420516
14000.0 70.07696534137914
14500.0 68.7748586415709
15000.0 69.12942707077653
15500.0 69.93216312455856
16000.0 69.04075885732868
16500.0 68.3879111462038
17000.0 66.75590039452128
17500.0 64.86197738691679
18000.0 64.1645698775616
18500.0 62.38779289657518
19000.0 61.75508636128437
19500.0 61.03368246171786
