Freq "On Axis"
20.5078 74.47020000000002
21.9727 72.62760000000002
23.4375 68.17900000000002
24.9023 63.134699999999995
26.3672 58.561899999999994
27.832 73.627
29.2969 79.0516
30.7617 81.21129999999998
32.2266 82.37569999999998
33.6914 83.17189999999998
35.1563 85.60380000000002
36.6211 89.71899999999998
38.0859 93.1069
39.5508 96.1424
41.0156 98.7769
42.4805 100.95199999999998
43.9453 102.735
45.4102 104.02
46.875 105.009
48.3398 105.788
51.2695 106.789
52.7344 107.093
54.1992 107.347
55.6641 107.56599999999999
58.5938 108.014
60.0586 108.124
62.9883 108.22099999999999
64.4531 108.243
67.3828 108.36
68.8477 108.46499999999999
71.7773 108.725
74.707 109.246
77.6367 110.04
79.1016 110.397
82.0313 110.577
84.9609 109.848
87.8906 108.93599999999999
90.8203 108.02399999999999
95.2148 107.99
98.1445 107.73299999999999
101.074 107.682
105.469 107.71999999999998
108.398 108.056
112.793 108.78000000000002
117.188 110.58799999999998
120.117 111.847
124.512 110.63
128.906 109.845
133.301 109.664
139.16 109.79900000000002
143.555 109.988
147.949 110.222
153.809 110.402
159.668 110.315
165.527 109.883
171.387 108.939
177.246 107.056
183.105 103.621
188.965 102.634
196.289 106.58400000000002
203.613 108.16099999999999
210.938 109.699
218.262 109.297
225.586 108.842
232.91 109.002
241.699 108.479
250.488 108.705
259.277 109.031
268.066 108.38600000000001
276.855 108.759
287.109 109.055
297.363 109.831
307.617 110.29100000000001
319.336 111.92799999999998
329.59 112.62000000000002
341.309 110.443
353.027 110.426
366.211 110.57
379.395 109.975
392.578 108.822
405.762 109.228
420.41 109.806
435.059 109.419
451.172 110.303
465.82 109.68499999999999
483.398 110.742
499.512 111.10599999999998
517.09 111.64400000000002
536.133 111.831
555.176 110.63
574.219 110.38699999999999
594.727 110.752
615.234 110.825
637.207 110.827
659.18 110.305
682.617 109.444
707.52 109.98
732.422 108.842
757.324 110.307
785.156 113.21
811.523 111.663
840.82 111.63699999999999
870.117 111.63100000000001
900.879 111.86799999999998
933.105 111.907
965.332 112.134
1000.49 111.89799999999998
1035.64 111.783
1072.27 110.7
1108.89 110.196
1148.44 109.941
1189.45 110.05
1230.47 110.163
1274.41 110.052
1319.82 109.918
1366.7 109.744
1413.57 109.487
1463.38 109.357
1516.11 110.306
1568.85 110.091
1624.51 109.379
1681.64 109.657
1741.7 109.943
1803.22 109.059
1866.21 107.921
1932.13 107.636
1999.51 108.012
2069.82 109.259
2143.07 109.119
2219.24 108.603
2296.88 109.159
2378.91 109.622
2462.4 109.288
2548.83 109.357
2639.65 109.404
2731.93 109.049
2828.61 111.206
2928.22 110.958
3030.76 110.525
3137.7 110.717
3249.02 110.181
3363.28 109.413
3481.93 108.243
3604.98 107.835
3732.42 107.883
3864.26 107.327
4000.49 107.669
4141.11 107.966
4287.6 107.433
4438.48 107.672
4595.21 108.40499999999999
4756.35 109.31100000000002
4924.8 109.922
5097.66 108.922
5277.83 108.575
5463.87 107.772
5657.23 106.921
5856.45 107.39300000000001
6062.99 107.903
6276.86 108.056
6498.05 108.376
6726.56 109.078
6963.87 107.418
7209.96 105.729
7464.84 105.6
7727.05 106.48699999999998
7999.51 106.628
8282.23 107.80999999999999
8573.73 108.56600000000002
8876.95 107.805
9188.96 108.832
9514.16 111.026
9849.61 111.837
10196.8 112.381
10555.7 113.451
10927.7 113.428
11313.0 114.6
11712.9 115.698
12126.0 115.478
12553.7 115.007
12996.1 114.106
13454.6 113.27
13929.2 115.168
14419.9 115.7
14928.2 114.522
15455.6 112.68999999999998
16000.5 112.784
16564.5 111.98799999999999
17148.9 111.72
17752.4 111.73
18379.4 109.42200000000001
19026.9 106.135
19697.8 102.117
19999.5 100.378
