Freq "Early Reflections DI"
20.5078 58.69376154047981
21.9727 58.58385841198495
23.4375 59.446807948621796
24.9023 59.90834941265874
26.3672 54.53535140935983
27.832 58.62608747144216
29.2969 58.91961665033179
30.7617 59.02679276566528
32.2266 59.14354377213843
33.6914 59.38892081737549
35.1563 59.5736337679474
36.6211 59.55607072173913
38.0859 59.56703871267237
39.5508 59.59295568928579
41.0156 59.63232161120568
42.4805 59.66511762500424
43.9453 59.73602756115943
45.4102 59.76284312262953
46.875 59.76755405163192
48.3398 59.787143414826474
51.2695 59.822949456657454
52.7344 59.8403002172858
54.1992 59.868126326706104
55.6641 59.878152952050286
58.5938 59.916164904392275
60.0586 59.91984007555942
62.9883 59.93142415194568
64.4531 59.944598197418884
67.3828 59.98110203769011
68.8477 60.00123751395631
71.7773 60.011435696687315
74.707 60.01271778332645
77.6367 60.03570257237212
79.1016 60.04835056703472
82.0313 60.08002159710276
84.9609 60.07467774665527
87.8906 60.029938864282514
90.8203 59.95434166070528
95.2148 60.16179803146147
98.1445 60.17400214554148
101.074 60.17374117216883
105.469 60.238494483488
108.398 60.294777368403146
112.793 60.31394921641457
117.188 60.322863530244476
120.117 60.324465843408774
124.512 60.33914250771498
128.906 60.41245636321618
133.301 60.386025452983674
139.16 60.410092476559456
143.555 60.475716650408785
147.949 60.568023930636826
153.809 60.67460749556025
159.668 60.65623627586068
165.527 60.64886834762042
171.387 60.662540866333245
177.246 60.67189221382205
183.105 60.77899392536224
188.965 60.86966190922686
196.289 60.848419358434654
203.613 60.905254110061506
210.938 60.951490407309564
218.262 60.93081191325341
225.586 61.03767301036267
232.91 61.09940567851852
241.699 61.0151515549115
250.488 61.21550039812132
259.277 61.203591588426974
268.066 61.13504362683672
276.855 61.26217036094744
287.109 61.23811986903304
297.363 61.28187494783353
307.617 61.1458477683242
319.336 61.33009048204386
329.59 61.173662483842335
341.309 61.04449845960848
353.027 61.5066102641761
366.211 61.60070064007893
379.395 61.33666026224134
392.578 61.202135469531896
405.762 61.544854026962355
420.41 61.55275743052812
435.059 61.64926216759207
451.172 62.170101683580526
465.82 61.957772994772455
483.398 61.93845997288324
499.512 62.07028209504145
517.09 62.22565011284843
536.133 62.762905088213856
555.176 62.208620695266035
574.219 62.164613582056035
594.727 62.238759482887204
615.234 62.29022723322427
637.207 62.21419720130103
659.18 62.042507447844315
682.617 62.05234448894852
707.52 62.108016369308004
732.422 61.5129389527804
757.324 61.42663635809299
785.156 61.711775974827376
811.523 61.91085233384939
840.82 62.64929989071915
870.117 62.69596313558925
900.879 62.782745658909974
933.105 63.14721141922264
965.332 63.307413454944694
1000.49 63.26498088345721
1035.64 63.33533000842928
1072.27 63.39405975490821
1108.89 63.386019222933484
1148.44 63.65116906891461
1189.45 63.932891035090236
1230.47 64.0580668240311
1274.41 64.28274466961011
1319.82 64.57261177186041
1366.7 64.70494089168628
1413.57 64.64687596938178
1463.38 64.6503618716633
1516.11 64.89896504896693
1568.85 64.77819928595864
1624.51 64.07059585490622
1681.64 63.59575295328915
1741.7 63.513685661766274
1803.22 63.46010187117794
1866.21 63.16823284152446
1932.13 63.25891245739683
1999.51 63.69136082521092
2069.82 63.891605350835974
2143.07 63.91618671575975
2219.24 63.411354105327746
2296.88 63.198001022174
2378.91 63.48693198665528
2462.4 63.32386827020774
2548.83 63.07111582333334
2639.65 62.97004192223724
2731.93 62.75233706226311
2828.61 63.45794978147626
2928.22 62.809273275626936
3030.76 62.86278891656295
3137.7 63.30790785901999
3249.02 63.22964218345163
3363.28 63.089992568840216
3481.93 63.169469237903485
3604.98 63.57894787395034
3732.42 64.13830292844942
3864.26 64.19670300615151
4000.49 64.5186027820269
4141.11 64.60375756126076
4287.6 64.78074341758624
4438.48 64.91929847336672
4595.21 64.71441840745982
4756.35 64.71522983668989
4924.8 64.72184005629356
5097.66 64.57214423465423
5277.83 64.51128871607006
5463.87 64.55037481522311
5657.23 64.63995107490021
5856.45 64.82075376417973
6062.99 64.83114489017481
6276.86 64.94520587855803
6498.05 64.81175455939317
6726.56 64.72166709214608
6963.87 65.0045276120799
7209.96 64.80446086316789
7464.84 64.88454096744532
7727.05 65.21540807768648
7999.51 65.17632740433693
8282.23 65.12986260251155
8573.73 65.26750601090261
8876.95 65.34417128289527
9188.96 65.61786202901285
9514.16 65.72937017720744
9849.61 65.65666278187493
10196.8 65.64089568269287
10555.7 65.681565353346
10927.7 65.62619565097552
11313.0 65.52902473844597
11712.9 65.64391724348377
12126.0 65.37170139939943
12553.7 65.09487405634688
12996.1 64.8461061073328
13454.6 64.81903062606351
13929.2 66.04207692196617
14419.9 64.89748547805064
14928.2 63.44534298245715
15455.6 64.41912014424281
16000.5 65.9184824788071
16564.5 66.23531598334141
17148.9 66.1061255275751
17752.4 65.86520737050982
18379.4 65.73226552347676
19026.9 65.54972506446353
19697.8 65.26063490622515
19999.5 65.1656274516134
