Freq "Listening Window"
22.4 24.665484917966452
23.0 26.044522643929938
23.6 27.27483144380325
24.0 29.783902515336294
25.0 32.150028048519275
25.8 34.19676888442292
26.5 36.28367432814467
27.2 38.48159145900949
28.0 40.39358851586489
29.0 42.10441649151885
30.0 43.9812104505025
30.7 45.76867382040773
31.5 47.16494629537094
32.5 48.27988843668841
33.5 51.23418345412746
34.5 53.68848063942086
35.5 55.73858531867192
36.5 58.006763696218954
37.5 59.93778073764561
38.7 61.687810681662484
40.0 63.331594799443906
41.2 64.80425234666079
42.5 66.44595010794554
43.7 68.09218174644373
45.0 69.32884738750742
46.2 69.86192983283958
47.5 70.57057070451044
48.7 71.87725079949307
50.0 73.74572505855308
51.5 73.59366729074515
53.0 74.44613108982841
54.5 75.37715639723321
56.0 76.23244162151826
58.0 77.11881952234127
60.0 77.94220039298423
61.5 78.77458837071558
63.0 79.60666133335359
65.0 80.33972224942545
67.0 80.89585471202552
69.0 81.31881952234126
71.0 81.7076136594324
73.0 81.93789335294638
75.0 82.0699738260637
77.5 82.12445814420117
80.0 82.17899271118895
82.5 82.2130058166541
85.0 82.2343573213356
87.5 82.24472895057721
90.0 82.30051167804048
92.5 82.3454944791988
95.0 82.41173585711586
97.5 82.48925841531062
100.0 82.54498217571202
103.0 82.45583957685776
106.0 82.32267658830112
109.0 82.08900192004663
112.0 81.86768934561613
115.0 81.60051167804048
118.0 81.35583957685776
122.0 81.13358982687998
125.0 80.92267658830112
128.0 80.67823306508387
132.0 80.50076749445562
136.0 80.2795068701197
140.0 80.1130058166541
145.0 79.95837672536983
150.0 79.82445814420117
155.0 79.70354610191525
160.0 79.60354610191523
165.0 79.49281329520848
170.0 79.38405159795617
175.0 79.26090170960877
180.0 79.06090170960879
185.0 78.84063796503014
190.0 78.48756720128137
195.0 78.11058184408851
200.0 77.89855684849735
206.0 77.99101239693367
212.0 78.36735356144409
218.0 78.72047706924546
224.0 78.92074371294616
230.0 78.96895471775876
236.0 78.92021363305625
240.0 78.76549719198147
250.0 78.41881952234125
258.0 78.24901542823474
265.0 78.06919486783487
272.0 77.8902725709036
280.0 77.64523538608282
290.0 77.52318560174545
300.0 77.3563506012561
307.0 77.24498217571202
315.0 77.14574765970298
325.0 77.17022558355184
335.0 77.40682938470806
345.0 77.65334746775575
355.0 77.88000361795667
365.0 77.97287533370347
375.0 77.96180826037765
387.0 77.71015218792294
400.0 77.25145493805697
412.0 76.72460563297335
425.0 76.43432853473153
437.0 76.76389660734803
450.0 77.43473906249483
462.0 77.99879330715038
475.0 78.25339409477196
487.0 78.12792718353332
500.0 77.78104088113396
515.0 77.33363654971404
530.0 77.21109612884813
545.0 77.63326012458289
560.0 77.98281646267314
580.0 78.53995187461308
600.0 78.77250882591862
615.0 78.51258149629705
630.0 77.90786734652731
650.0 77.47438599464198
670.0 77.33547264303402
690.0 77.44072589871574
710.0 77.5784843428299
730.0 77.37703561774934
750.0 77.53730533413905
775.0 78.12028615942637
800.0 78.52571375921855
825.0 78.31279328560034
850.0 77.65441176535865
875.0 77.21772135132646
900.0 77.34747156157262
925.0 77.29074126462537
950.0 77.46140450969449
975.0 77.81530998599611
1000.0 77.65526651864543
1030.0 77.69482333378018
1060.0 78.05300848970916
1090.0 78.24836083646014
1120.0 78.1382196299341
1150.0 77.60206880174779
1180.0 77.37429202895983
1220.0 77.03565884946114
1250.0 76.27325538114347
1280.0 76.43735107057006
1320.0 76.32249219058473
1360.0 76.58694268426608
1400.0 76.93387188705519
1450.0 74.89726235300402
1500.0 74.92102079836333
1550.0 75.29573601876247
1600.0 74.6848050757316
1650.0 75.0464110559151
1700.0 75.0461949919446
1750.0 75.02352355320349
1800.0 74.75358659242035
1850.0 75.77687938052448
1900.0 76.46726089925305
1950.0 76.04185119539078
2000.0 74.78562797440694
2060.0 73.76313200108832
2120.0 72.86601009950859
2180.0 72.12643822507839
2240.0 72.13226598735298
2300.0 74.42876322875394
2360.0 76.20530213169904
2400.0 77.20374728901552
2500.0 77.07023535845342
2580.0 77.36547563776695
2650.0 77.30371832106489
2720.0 77.38052566988694
2800.0 76.67895948281544
2900.0 76.6049862221221
3000.0 75.83183568198527
3070.0 75.07964895866486
3150.0 76.07499166195183
3250.0 76.87913764257034
3350.0 75.87401501427692
3450.0 75.90149610073489
3550.0 75.92855211092443
3650.0 76.00446628830592
3750.0 75.72329079966329
3870.0 75.70284466449314
4000.0 75.68697680028397
4120.0 76.27271547152002
4250.0 75.98286533077604
4370.0 75.29761529591553
4500.0 75.29955936005898
4620.0 75.1595867994147
4750.0 76.85859876513247
4870.0 77.76690689333829
5000.0 78.73651020006677
5150.0 78.63463104657818
5300.0 77.59000211599958
5450.0 76.41566144333531
5600.0 76.61099565103791
5800.0 76.66127977457477
6000.0 76.66617369096205
6150.0 76.3002481803478
6300.0 76.07002551413002
6500.0 76.61894651453342
6700.0 77.0643880526822
6900.0 77.20481625395722
7100.0 77.25880665428481
7300.0 76.99061690716327
7500.0 76.3917951026373
7750.0 76.14421244088565
8000.0 76.51445220419431
8250.0 77.22426930178479
8500.0 78.20316730500282
8750.0 78.35773630728278
9000.0 77.90030274483931
9250.0 77.0070752397027
9500.0 77.99174157728302
9750.0 80.20680242224132
10000.0 79.40406539524976
10300.0 80.10701843184738
10600.0 80.1565330643971
10900.0 79.8270826629502
11200.0 81.50177579668608
11500.0 79.91825555855588
11800.0 79.09847547494999
12200.0 79.55745213735129
12500.0 78.96736320805941
12800.0 77.4880859422001
13200.0 78.08785270247309
13600.0 79.14622954262491
14000.0 80.30502835741542
14500.0 75.05480711759124
15000.0 72.01935821774205
15500.0 73.71371794609225
16000.0 75.4376763776569
16500.0 80.27913463062724
17000.0 78.92326389559803
17500.0 73.8451371259036
18000.0 74.77627280216916
18500.0 74.08735523117761
19000.0 70.50269224406615
19500.0 69.55809460416171
