Freq "Sound Power DI"
20.5078 40.39395412536457
21.9727 40.484091081255045
23.4375 40.447378737606485
24.9023 40.497112211605724
26.3672 40.44794295849418
27.832 40.54105762642931
29.2969 40.55808930052535
30.7617 40.5826135821425
32.2266 40.557868215132714
33.6914 40.533115489121144
35.1562 40.61155867290056
36.6211 40.62307449716785
38.0859 40.6561369512511
39.5508 40.631609840313374
41.0156 40.504043108911816
42.4805 40.54649946246275
43.9453 40.58095166427209
45.4102 40.59178081009982
46.875 40.57194454104288
48.3398 40.57067485297776
51.2695 40.63683061545612
52.7344 40.64133294980115
54.1992 40.61116963038505
55.6641 40.608179444875475
58.5938 40.67505377168369
60.0586 40.65227270142384
62.9883 40.68569365687284
64.4531 40.704403646919715
67.3828 40.71451050739681
68.8477 40.70736116635051
71.7773 40.73318126866177
74.707 40.75190666478974
77.6367 40.75752862648926
79.1016 40.77669553924615
82.0312 40.825779522592555
84.9609 40.84134516200588
87.8906 40.77976713320699
90.8203 40.86947007098617
95.2148 41.01295626592649
98.1445 41.06144400081941
101.074 41.09453082969195
105.469 41.17739834836905
108.398 41.275334385595244
112.793 41.33557790994914
117.188 41.328302040938226
120.117 41.3903360920215
124.512 41.4282756228326
128.906 41.479760466040204
133.301 41.53742539654816
139.16 41.69535589094984
143.555 41.779778326202376
147.949 41.8765723019838
153.809 42.096957821161084
159.668 42.04058699854042
165.527 42.060632509430775
171.387 42.24598623413844
177.246 42.213599909730206
183.105 42.41906916929568
188.965 42.573141437291895
196.289 42.602827088620884
203.613 43.15290664784963
210.938 43.054854523577816
218.262 42.887982686527664
225.586 43.22297638433179
232.91 43.4147716508361
241.699 43.3862988615316
250.488 43.83020998312227
259.277 43.44245382758332
268.066 43.54607249122907
276.855 43.628823611192914
287.109 43.58167731283912
297.363 44.20768137140756
307.617 43.49523502003797
319.336 43.669152049030856
329.59 43.51005098443976
341.309 43.426677964524686
353.027 44.131643100856564
366.211 44.574694759500886
379.395 44.0547680583214
392.578 44.200483405728406
405.762 44.48295337253906
420.41 44.28497435789278
435.059 44.39682117576437
451.172 45.55794366193817
465.82 44.84284603029559
483.398 43.99224147387943
499.512 44.77462405250185
517.09 45.08541478790984
536.133 45.8705683502281
555.176 45.523745467697935
574.219 45.46913824774549
594.727 45.31786450727675
615.234 44.96971523160387
637.207 45.24807011563132
659.18 44.89435863741633
682.617 44.52187401503868
707.52 44.536958474285356
732.422 43.93242164350883
757.324 43.788650130799454
785.156 43.722947508878605
811.523 43.54608119965911
840.82 43.646945079536934
870.117 43.76759587844714
900.879 43.809671994398
933.105 43.757414392966865
965.332 43.82338944965127
1000.49 43.43122187434611
1035.64 43.83452896090327
1072.27 43.156400208472135
1108.89 42.99889316018667
1148.44 42.505780770213505
1189.45 43.0843212039366
1230.47 43.29944968545749
1274.41 43.742192944703405
1319.82 44.3714758787779
1366.7 44.01031331331055
1413.57 44.01064024019533
1463.38 44.35734535574328
1516.11 44.3679135839034
1568.85 44.25922871334886
1624.51 44.91915548352952
1681.64 45.29064857994294
1741.7 45.35568703737408
1803.22 45.867050823003126
1866.21 45.73513504174069
1932.13 46.04703227116934
1999.51 46.66709947134355
2069.82 47.10334410237144
2143.07 47.02056332996966
2219.24 46.629852078880305
2296.88 46.21392091619613
2378.91 46.3114341902521
2462.4 46.56447615275479
2548.83 46.50503361725133
2639.65 45.53677784181582
2731.93 45.51691122574361
2828.61 45.56013812044752
2928.22 45.3123973257796
3030.76 45.0674738255443
3137.7 44.79328704912382
3249.02 44.63829337633668
3363.28 44.66004527848449
3481.93 44.56595748197398
3604.98 44.6656820509635
3732.42 45.34995411703568
3864.26 44.72213124764842
4000.49 44.98098292267824
4141.11 45.48913890047993
4287.6 45.68708277196802
4438.48 45.93692689091871
4595.21 46.07239294495736
4756.35 46.6094238038111
4924.8 47.18937713387504
5097.66 47.32434000709932
5277.83 47.45509755467273
5463.87 47.39107362187052
5657.23 47.23941453722766
5856.45 46.917167231428905
6062.99 46.75420280290149
6276.86 46.4393688885434
6498.05 46.46234091651033
6726.56 46.49209981177518
6963.87 46.478700944003904
7209.96 46.61355021174275
7464.84 46.50289931040072
7727.05 46.93631148790013
7999.51 46.85328022235822
8282.23 47.0228188837839
8573.73 47.2242201464494
8876.95 47.06769203161181
9188.96 47.274107574803025
9514.16 47.726919806641504
9849.61 47.96058643838198
10196.8 48.13891110546757
10555.7 48.25746613690859
10927.7 48.55412903491336
11313.0 48.81849172379229
11712.9 48.905660278076056
12126.0 48.94483189406654
12553.7 49.078246100395546
12996.1 49.174974625673286
13454.6 49.33277258781422
13929.2 49.44090205416268
14419.9 49.484816036402535
14928.2 49.692860931131065
15455.6 49.782627472021005
16000.5 49.7872670074635
16564.5 49.76953939799074
17148.9 49.990242568454406
17752.4 50.05437352397365
18379.4 50.22002177817038
19026.9 50.36930328248373
19697.8 50.51618470892814
19999.5 50.513952763585294
