Freq "Ceiling Bounce"
20.5078 36.571761350394326
21.9727 39.71054826348703
23.4375 44.70308716692816
24.9023 46.72507988436092
26.3672 47.80928403666107
27.832 50.9350899879704
29.2969 52.14576293929727
30.7617 52.798801696944764
32.2266 55.01541996691225
33.6914 56.76328549388407
35.1562 58.320420515621095
36.6211 59.97261289354083
38.0859 60.726667345114734
39.5508 62.26868768140943
41.0156 63.321714279906786
42.4805 64.16943439471657
43.9453 65.2140234156049
45.4102 66.28323193423225
46.875 67.17647737419101
48.3398 67.86417710059963
51.2695 69.18477870153049
52.7344 69.83855490136528
54.1992 70.31155424292281
55.6641 70.78114196840652
58.5938 71.57323765117233
60.0586 71.97188248624316
62.9883 72.73851122457867
64.4531 73.04104920288327
67.3828 73.54574450822959
68.8477 73.73971491974746
71.7773 74.35148158917167
74.707 74.9764210403316
77.6367 75.25397296735484
79.1016 75.42021178758725
82.0312 76.05580295330286
84.9609 76.44906735813345
87.8906 76.40530989364396
90.8203 77.10856380730375
95.2148 77.67505740736891
98.1445 78.02561130440819
101.074 78.39759211204183
105.469 78.77534860938545
108.398 79.0887953045894
112.793 79.44203870957482
117.188 79.88257482171365
120.117 80.00023831444992
124.512 80.21255374176533
128.906 80.40063284834324
133.301 80.63254590925274
139.16 80.58289498039302
143.555 80.70270125522288
147.949 80.87203709288642
153.809 80.8797995661223
159.668 80.91249116024531
165.527 80.82477574227555
171.387 80.85355180336003
177.246 80.72629844568452
183.105 80.60157151754025
188.965 80.46897042378075
196.289 80.58369702875792
203.613 80.37903544499711
210.938 80.16707464983918
218.262 80.05720880407347
225.586 79.9439339080914
232.91 79.82880151568096
241.699 79.6112676865911
250.488 79.29921416390843
259.277 79.3634095965169
268.066 78.91636240876011
276.855 78.7747324185382
287.109 78.89255092619965
297.363 78.83961154876656
307.617 78.73037202620681
319.336 78.2446502716451
329.59 78.35215853392718
341.309 78.13854900780107
353.027 77.84259359776753
366.211 77.60139314819938
379.395 77.9288557613787
392.578 77.4696041560503
405.762 77.11380521924553
420.41 77.44804529691652
435.059 77.08141134057269
451.172 77.18994954381913
465.82 77.08060412745851
483.398 76.67903531357935
499.512 76.80293049465881
517.09 76.70164375864442
536.133 75.68108396404125
555.176 76.95132247378078
574.219 82.3369264163467
594.727 82.49915781888738
615.234 80.18064917885471
637.207 78.93907768662834
659.18 78.41526501814671
682.617 77.4330000884741
707.52 77.02764966474759
732.422 76.68577568586866
757.324 75.93686772425619
785.156 76.9600353639147
811.523 77.77740336009516
840.82 78.73998637129881
870.117 77.99632931605443
900.879 78.27884030230287
933.105 78.19547771184105
965.332 78.77998274869398
1000.49 78.3005189084271
1035.64 73.83866260463621
1072.27 71.54556843486554
1108.89 76.57026746876377
1148.44 78.2575352773152
1189.45 77.92101037600057
1230.47 79.12467868984959
1274.41 79.09553605699058
1319.82 78.84198605138249
1366.7 78.02242616338971
1413.57 80.53167819018178
1463.38 82.0120042107255
1516.11 84.2328295728021
1568.85 82.30219681868041
1624.51 79.32319672357069
1681.64 79.21327148163857
1741.7 78.24799019553367
1803.22 77.83005785120724
1866.21 75.32450410124838
1932.13 74.60544620538569
1999.51 73.57020739639226
2069.82 76.50278148425119
2143.07 77.05434688248425
2219.24 75.11054477066297
2296.88 77.00713611859683
2378.91 74.53894173562345
2462.4 75.8804610961011
2548.83 75.03848465178734
2639.65 74.29719194530685
2731.93 73.61116510135842
2828.61 72.89068011759042
2928.22 73.17320176175673
3030.76 72.30356094007624
3137.7 73.66770631644529
3249.02 72.60829970585169
3363.28 75.28117723618855
3481.93 75.76784287101788
3604.98 75.66117032562093
3732.42 75.76357777936076
3864.26 76.33469716739413
4000.49 75.18281045846194
4141.11 74.69049169460666
4287.6 74.89797748081634
4438.48 74.72048493350692
4595.21 73.91973206332777
4756.35 72.75142119241178
4924.8 71.71382574806316
5097.66 71.19944928254925
5277.83 70.19220156574897
5463.87 70.90629721551579
5657.23 70.40415228368855
5856.45 67.35889841177269
6062.99 64.76828104639435
6276.86 65.68497031232532
6498.05 67.3245954234062
6726.56 67.21733153489322
6963.87 66.1507355983938
7209.96 66.0471186846311
7464.84 66.4994916939734
7727.05 66.6345854095441
7999.51 66.25609943918815
8282.23 66.20765766264222
8573.73 64.68232962993305
8876.95 62.996987851272834
9188.96 62.72949492379638
9514.16 62.185583037252485
9849.61 61.685852489684635
10196.8 62.046779121359805
10555.7 62.13259296086903
10927.7 64.16024045096515
11313.0 65.42510586171913
11712.9 65.67283106669154
12126.0 65.58242126511925
12553.7 65.33789831686661
12996.1 64.45926310735706
13454.6 63.38773365728076
13929.2 62.803765133388254
14419.9 62.33906255270841
14928.2 61.86788324429712
15455.6 61.0329932540845
16000.5 60.132003546433154
16564.5 58.64716065695393
17148.9 56.17717358133794
17752.4 54.46804633175856
18379.4 52.483723980401464
19026.9 51.798633334923295
19697.8 50.602912981871924
19999.5 50.657445567909434
