Freq "On Axis"
20.5078 63.0788
21.9727 62.716199999999986
23.4375 63.482200000000006
24.9023 66.29220000000001
26.3672 67.4941
27.832 69.11589999999998
29.2969 71.15130000000002
30.7617 72.50660000000002
32.2266 74.5198
33.6914 76.4144
35.1563 77.9782
36.6211 79.6798
38.0859 81.0388
39.5508 82.5287
41.0156 84.02529999999999
42.4805 85.3845
43.9453 86.3334
45.4102 87.5091
46.875 88.56220000000002
48.3398 89.4504
51.2695 91.1091
52.7344 91.8759
54.1992 92.5507
55.6641 93.1604
58.5938 94.3495
60.0586 94.8376
62.9883 95.77539999999999
64.4531 96.2051
67.3828 96.9935
68.8477 97.3655
71.7773 98.0588
74.707 98.6888
77.6367 99.1831
79.1016 99.42149999999998
82.0313 99.9829
84.9609 100.487
87.8906 100.72299999999998
90.8203 100.43
95.2148 101.70600000000002
98.1445 101.549
101.074 101.661
105.469 101.763
108.398 101.841
112.793 102.075
117.188 101.93
120.117 102.115
124.512 101.906
128.906 101.499
133.301 101.243
139.16 100.993
143.555 100.819
147.949 100.605
153.809 100.512
159.668 100.303
165.527 100.064
171.387 99.7221
177.246 99.5365
183.105 99.1977
188.965 99.0628
196.289 99.0178
203.613 98.77099999999999
210.938 98.6423
218.262 98.52370000000002
225.586 98.361
232.91 98.2909
241.699 98.1103
250.488 98.0017
259.277 97.7925
268.066 97.4844
276.855 97.7534
287.109 98.1406
297.363 98.1
307.617 98.10299999999998
319.336 97.8757
329.59 98.09390000000002
341.309 97.7649
353.027 98.0719
366.211 98.761
379.395 99.017
392.578 98.712
405.762 98.58280000000002
420.41 99.0519
435.059 98.7784
451.172 99.264
465.82 99.0289
483.398 98.9936
499.512 98.74099999999999
517.09 98.7372
536.133 98.2511
555.176 99.0819
574.219 99.6899
594.727 99.2649
615.234 100.338
637.207 100.60299999999998
659.18 100.905
682.617 100.864
707.52 101.488
732.422 101.785
757.324 101.204
785.156 100.012
811.523 99.2777
840.82 100.861
870.117 100.896
900.879 101.837
933.105 101.274
965.332 101.056
1000.49 101.41500000000002
1035.64 102.132
1072.27 101.503
1108.89 100.424
1148.44 99.6545
1189.45 99.5893
1230.47 100.716
1274.41 100.917
1319.82 100.644
1366.7 100.622
1413.57 100.474
1463.38 100.65700000000001
1516.11 100.834
1568.85 101.036
1624.51 100.808
1681.64 99.9079
1741.7 100.237
1803.22 101.006
1866.21 101.287
1932.13 100.751
1999.51 101.373
2069.82 102.182
2143.07 102.007
2219.24 100.962
2296.88 101.559
2378.91 102.17700000000002
2462.4 100.946
2548.83 100.41300000000001
2639.65 100.85
2731.93 100.996
2828.61 100.735
2928.22 100.866
3030.76 100.231
3137.7 99.6117
3249.02 97.9237
3363.28 97.3784
3481.93 97.5435
3604.98 98.62530000000001
3732.42 98.9664
3864.26 99.71860000000001
4000.49 100.08499999999998
4141.11 100.572
4287.6 100.921
4438.48 101.55200000000002
4595.21 100.18
4756.35 99.5093
4924.8 99.3441
5097.66 98.5112
5277.83 98.4215
5463.87 98.0906
5657.23 97.566
5856.45 98.0807
6062.99 98.4039
6276.86 98.2378
6498.05 98.8199
6726.56 98.9349
6963.87 98.9742
7209.96 99.1295
7464.84 99.12469999999999
7727.05 99.16750000000002
7999.51 99.616
8282.23 100.16
8573.73 100.441
8876.95 100.28900000000002
9188.96 100.044
9514.16 99.9179
9849.61 100.078
10196.8 100.394
10555.7 100.561
10927.7 100.59
11313.0 100.448
11712.9 100.29
12126.0 100.301
12553.7 100.28199999999998
12996.1 100.025
13454.6 99.6721
13929.2 99.3134
14419.9 98.8886
14928.2 98.67860000000002
15455.6 98.7987
16000.5 98.8605
16564.5 98.7805
17148.9 99.0501
17752.4 99.3278
18379.4 99.0332
19026.9 98.38639999999998
19697.8 97.9803
19999.5 97.8005
