Freq "Floor Bounce"
20.5078 87.24195770423654
21.9727 88.7966378303296
23.4375 90.14967463278948
24.9023 91.49311277491603
26.3672 94.29993735100356
27.832 93.67998278160526
29.2969 94.82110233521617
30.7617 94.70986187158232
32.2266 94.84531451760358
33.6914 94.64310796690545
35.1562 94.86319371856356
36.6211 94.82700674279603
38.0859 95.32275051470926
39.5508 95.26364551498607
41.0156 95.2517270011062
42.4805 95.17596985577133
43.9453 95.12573581566221
45.4102 95.12406787308217
46.875 95.27352056093396
48.3398 95.24232946832475
51.2695 95.85181968678583
52.7344 96.18130562824214
54.1992 96.2540117144425
55.6641 95.89876439097613
58.5938 95.42301736871981
60.0586 95.4802054287338
62.9883 96.1017371503584
64.4531 96.47813398791432
67.3828 97.27284006181526
68.8477 97.32095408916786
71.7773 96.94860950332577
74.707 96.37716669356483
77.6367 95.83772064489229
79.1016 95.61023417600074
82.0312 95.51555015857089
84.9609 95.95622741675476
87.8906 96.56179491834678
90.8203 96.95574236799467
95.2148 96.84616114867882
98.1445 96.77545784176269
101.074 96.96985347930307
105.469 97.37773283424592
108.398 97.15756473289261
112.793 96.8688061701494
117.188 96.78841093670039
120.117 97.20276106106317
124.512 97.96550725652004
128.906 97.99207702818926
133.301 98.00126515415357
139.16 97.40040257936137
143.555 97.16037836062728
147.949 97.34358677216382
153.809 97.15497200421828
159.668 96.68298188442283
165.527 96.75727988230192
171.387 96.98344237855498
177.246 97.11130474386195
183.105 96.90131201771365
188.965 96.58686781819559
196.289 96.49322863361517
203.613 96.02833957349324
210.938 95.73272988019812
218.262 95.604220763974
225.586 94.73729141357094
232.91 94.65987968900542
241.699 95.51373792206167
250.488 95.36512631702372
259.277 96.21696115709345
268.066 96.82587811332529
276.855 96.506341509159
287.109 96.21600077284226
297.363 96.29150539312211
307.617 96.49335429695935
319.336 96.587444737606
329.59 97.07464254251903
341.309 96.19221067444525
353.027 96.98448751845436
366.211 96.33945472749994
379.395 96.36943467489019
392.578 97.61221114521702
405.762 97.52741823364407
420.41 96.34087028257409
435.059 96.87176396937622
451.172 96.24047675219575
465.82 96.16043410535161
483.398 97.50489148606306
499.512 97.42851537043907
517.09 96.71915717965338
536.133 96.38671256611367
555.176 95.88233233658
574.219 96.75096483215313
594.727 98.02066746444072
615.234 98.01758676640893
637.207 98.09923731420018
659.18 97.91553673950594
682.617 97.1412686000652
707.52 97.81988213044738
732.422 97.03986740368312
757.324 97.51555390501778
785.156 96.9801542402607
811.523 96.77135172025416
840.82 97.00220625918324
870.117 96.27162521948178
900.879 97.12502554316835
933.105 96.49493136487256
965.332 96.57171373447349
1000.49 97.06555997093585
1035.64 97.81440853074795
1072.27 98.6468542545089
1108.89 98.71564178810765
1148.44 98.59789826280752
1189.45 98.03135690411571
1230.47 97.42722387922012
1274.41 96.48721035265149
1319.82 95.89904652423238
1366.7 96.02756192004799
1413.57 95.78179478567654
1463.38 95.34934644497613
1516.11 95.01360510528713
1568.85 94.11050011502005
1624.51 92.97981281187612
1681.64 92.41968032267562
1741.7 91.09328375459026
1803.22 89.93893162044012
1866.21 89.44718458537066
1932.13 89.29626105430833
1999.51 89.42130614241627
2069.82 89.1093589914025
2143.07 88.98037762409835
2219.24 89.83687216245185
2296.88 90.53248837919132
2378.91 90.63249665161027
2462.4 92.02262813433738
2548.83 92.22307054866701
2639.65 92.7450591351001
2731.93 93.83316269434094
2828.61 93.76783842763336
2928.22 94.17365789625144
3030.76 94.74258218764524
3137.7 94.50711975460135
3249.02 95.42107102921761
3363.28 95.5630838565323
3481.93 95.62525710856781
3604.98 95.55578605954318
3732.42 95.79807259146747
3864.26 95.93881900459868
4000.49 96.06929545071733
4141.11 95.63197287845352
4287.6 95.66605211149869
4438.48 94.73854012964343
4595.21 95.46002356420342
4756.35 94.24229209747136
4924.8 95.19846936337595
5097.66 94.89591386679635
5277.83 94.37799903768796
5463.87 94.62561862166802
5657.23 95.58731741292517
5856.45 94.98864398213085
6062.99 95.10598260377901
6276.86 95.76511522624091
6498.05 95.79364981979501
6726.56 95.97088144337616
6963.87 96.33231180389406
7209.96 96.06914605393467
7464.84 96.18931273306876
7727.05 96.5303994478333
7999.51 96.43758474809827
8282.23 96.36411749958289
8573.73 96.17400051795511
8876.95 95.97315484407338
9188.96 95.91233289545315
9514.16 95.76266817903698
9849.61 95.56626577810893
10196.8 95.4278582286025
10555.7 95.47446281847688
10927.7 95.4023852323592
11313.0 95.27410472202511
11712.9 94.97901641880217
12126.0 95.0414624486823
12553.7 94.75962551551929
12996.1 94.60364341905951
13454.6 94.2169810783873
13929.2 94.17078843303509
14419.9 94.00676524213407
14928.2 93.84191537161831
15455.6 93.84721553678762
16000.5 93.80546734028945
16564.5 94.15354170019168
17148.9 93.71901099749529
17752.4 93.38206433310133
18379.4 92.77538085487413
19026.9 92.28515735503434
19697.8 91.09381888666005
19999.5 91.01386700519767
