Freq "Early Reflections"
20.5078 65.0856418119356
21.9727 66.1209739135337
23.4375 67.15534826914508
24.9023 68.01990761643154
26.3672 69.03421094527644
27.832 69.91947882195068
29.2969 70.67312714541909
30.7617 71.52143917488776
32.2266 72.26831864673197
33.6914 72.90667856964697
35.1562 73.64680344126516
36.6211 73.98638206674212
38.0859 74.53371270132143
39.5508 75.23957079084065
41.0156 75.84778302131598
42.4805 76.6668591891655
43.9453 77.21595133367194
45.4102 77.71031663567987
46.875 78.15864559421934
48.3398 78.83516015477323
51.2695 79.64079977376835
52.7344 80.11052884875032
54.1992 80.54576347615281
55.6641 80.91589801957912
58.5938 81.73796249144914
60.0586 82.03596441307025
62.9883 82.75845806991317
64.4531 83.03658582241269
67.3828 83.62944595488206
68.8477 83.87918225660488
71.7773 84.36753898221622
74.707 84.7919351996443
77.6367 85.14724912554871
79.1016 85.32980402899715
82.0312 85.75663478228614
84.9609 85.66792494094771
87.8906 85.73882419771465
90.8203 86.06962303362333
95.2148 86.15963083902551
98.1445 86.41311626874338
101.074 86.6057701037128
105.469 86.35268788902002
108.398 86.56091641768063
112.793 86.54689915754527
117.188 86.71846834771657
120.117 86.62530279861524
124.512 86.4709982237947
128.906 86.48062139451015
133.301 86.46580025308742
139.16 86.20567653088624
143.555 86.17330535101588
147.949 86.19464768507726
153.809 86.04726485815942
159.668 86.08000261506174
165.527 85.9736565222104
171.387 85.67905847963056
177.246 85.349239067628
183.105 85.23476681870942
188.965 85.02989742424124
196.289 86.03119880623058
203.613 85.9427941399186
210.938 85.78259448662766
218.262 85.68893104981433
225.586 85.8153358491785
232.91 85.91020212988364
241.699 85.66243815801298
250.488 85.34462085739469
259.277 85.43413178228317
268.066 85.16754512702572
276.855 85.14339832592029
287.109 85.24717708841416
297.363 85.91120871774298
307.617 85.56274568750402
319.336 85.42245367064471
329.59 85.26182215211497
341.309 84.70852995297656
353.027 85.07226595955984
366.211 85.18485182376789
379.395 85.3320612545689
392.578 84.11502955457934
405.762 84.873558434688
420.41 87.3330501043743
435.059 86.42699543033251
451.172 86.62666790817649
465.82 86.45220880705199
483.398 86.14111718942654
499.512 86.2013311057263
517.09 85.96606554922258
536.133 85.94194123681471
555.176 86.05633013725827
574.219 86.05812621716933
594.727 85.51451482017585
615.234 83.68514287285659
637.207 87.37569709185512
659.18 88.53877792168117
682.617 87.40400905394503
707.52 87.3959014280253
732.422 86.47367928216451
757.324 88.00074477851422
785.156 88.61157740410539
811.523 88.13896450603114
840.82 87.84761784909205
870.117 87.38393020581734
900.879 87.55601343513747
933.105 87.01759515345952
965.332 86.53170124351553
1000.49 86.10665288209428
1035.64 85.81650067294655
1072.27 86.90102372021886
1108.89 86.6791439264041
1148.44 86.05737109999862
1189.45 85.72260245673833
1230.47 88.58445328663007
1274.41 86.80819553174271
1319.82 86.11676478235172
1366.7 85.89225582852379
1413.57 85.48988352510364
1463.38 86.31595744927235
1516.11 86.691845609727
1568.85 86.43352153292209
1624.51 85.76597778485728
1681.64 84.87916326985862
1741.7 84.46647889956014
1803.22 83.94746841968762
1866.21 84.1117141979617
1932.13 83.38590869914117
1999.51 82.70654384922796
2069.82 83.98643979829659
2143.07 84.56580953415136
2219.24 84.77970102805766
2296.88 83.80238542814945
2378.91 83.69514727029195
2462.4 84.59557252790366
2548.83 84.75833281547902
2639.65 83.25976516800556
2731.93 83.46119172377693
2828.61 85.23030232173235
2928.22 88.23293500582798
3030.76 87.95048032011684
3137.7 86.0699112544373
3249.02 85.32774078531975
3363.28 85.39802487375138
3481.93 85.69887172624634
3604.98 86.71500413456519
3732.42 87.21750704827787
3864.26 85.8562546655719
4000.49 85.20507603474837
4141.11 85.24190885430482
4287.6 86.05395041335062
4438.48 87.23617973132083
4595.21 88.44202033146036
4756.35 87.94551201978807
4924.8 86.30792402580116
5097.66 85.56950312190027
5277.83 86.22670344970342
5463.87 86.09986303522217
5657.23 86.20590785501734
5856.45 86.05407535532028
6062.99 86.09062097375117
6276.86 86.6894188313141
6498.05 86.05960890083172
6726.56 83.51066465258238
6963.87 82.40884051386574
7209.96 82.28735054286255
7464.84 82.71224125882175
7727.05 83.65004137433422
7999.51 83.59266411989556
8282.23 83.51001580555493
8573.73 82.24695067951069
8876.95 81.47017285640257
9188.96 81.98880674914771
9514.16 82.3795821626642
9849.61 82.91426457823563
10196.8 83.47965714599697
10555.7 84.03355078236973
10927.7 83.11394312636435
11313.0 82.93641185768583
11712.9 84.38400193511187
12126.0 85.92289290220555
12553.7 86.10284376407586
12996.1 84.7742721070635
13454.6 84.98614168642293
13929.2 85.68690945390553
14419.9 83.4781366088836
14928.2 81.00898070097938
15455.6 80.33109906650753
16000.5 80.39389463367579
16564.5 80.17406818072094
17148.9 79.53205270228105
17752.4 78.42564182627717
18379.4 76.21319252514385
19026.9 74.20425038958915
19697.8 73.17811305705898
19999.5 72.8674176399858
