Freq "Early Reflections DI"
20.5078 40.41363925755891
21.2402 37.26677314496217
21.9727 39.32520581451638
22.7051 40.92374936084968
23.4375 38.352805671045274
24.1699 32.768622733503946
25.6348 39.5853714521804
26.3672 37.94777051560291
27.0996 38.069924648691455
27.832 38.26934858263786
29.2969 38.463537901716506
30.0293 38.736764267623755
31.4941 38.83456541181258
32.2266 38.79320992956683
33.6914 39.07788809615465
34.4238 39.19879609867051
35.8887 39.29874227111286
37.3535 39.30758677375526
38.8184 39.45428137675067
39.5508 39.48386277187426
41.0156 39.468802850876585
42.4805 39.54567570480273
43.9453 39.564545604524255
45.4102 39.62751890916235
47.6074 39.67482745546491
49.0723 39.707138787315586
50.5371 39.72756604681818
52.7344 39.77888265229495
54.1992 39.831122953461545
56.3965 39.84310786514614
58.5938 39.89715012354701
60.0586 39.890825018160314
62.2559 39.89573956043783
64.4531 39.9155663255321
66.6504 39.94867266589556
69.5801 39.97656294209925
71.7773 39.9879854777475
73.9746 40.00054644654085
76.9043 40.01397215397772
79.834 40.03092708290325
82.7637 40.0398277171676
85.6934 40.042566244859216
88.623 40.08997114166016
91.5527 40.1114741832872
94.4824 40.13323161310559
98.1445 40.103553535812665
101.807 40.123967187366915
105.469 40.11495820127165
109.131 40.14800347799458
112.793 40.18106445554061
116.455 40.2284590003557
120.85 40.256487564519304
125.244 40.24302009781155
129.639 40.2167086283533
134.033 40.19987415312811
138.428 40.245501711427096
143.555 40.2846350000174
148.682 40.314639717112854
153.809 40.2805465390923
159.668 40.381936051719805
164.795 40.510675836312586
170.654 40.42255449452405
176.514 40.41684339357944
183.105 40.447174140704746
189.697 40.41188099772441
196.289 40.40922548882202
202.881 40.497120106809916
210.205 40.48544985813285
217.529 40.59333461242474
225.586 40.65505496829172
232.91 40.62969185765506
241.699 40.63856194148185
249.756 40.69816102326995
258.545 40.57164353412493
268.066 40.70913601975779
277.588 40.87376917471401
287.109 40.89986524870389
297.363 40.92702609258217
307.617 40.93356009349394
318.604 41.089867489124046
329.59 40.988974150299356
341.309 40.9788815105414
353.76 41.00534518910791
366.211 41.15766286935106
378.662 41.097803311534676
392.578 41.22250074641707
405.762 41.09448456815929
420.41 41.23560912625847
435.059 41.21226847629356
450.439 40.93970686141175
466.553 41.21158900507683
482.666 41.058668189078105
500.244 40.84815916423122
517.822 41.09895918028751
536.133 41.32025617866799
554.443 41.19232168055157
574.219 41.30217876860708
594.727 41.66045234996341
615.234 41.52488181200599
637.207 41.62826477833555
659.912 41.66867020496112
683.35 41.96574011966297
706.787 42.03176949206291
731.689 41.97633975531163
758.057 42.14963485405255
784.424 42.16542686030975
812.256 41.98279769785157
840.82 42.19839260083745
870.85 42.4348267846012
901.611 42.66319051071649
933.105 42.60010596522595
966.064 42.644094881122555
999.756 42.50350117594236
1034.91 42.511925590474206
1071.53 42.47942113505472
1109.62 42.160455185208136
1148.44 42.2702813250101
1189.45 42.37818388885145
1231.2 42.18650168844616
1274.41 41.471066114006376
1319.82 40.537117532620684
1365.97 40.18216954977376
1414.31 38.548696716111905
1464.11 39.14346553545707
1515.38 38.9575817285143
1568.85 38.11257616802767
1624.51 37.65146647426923
1681.64 37.34315196866831
1740.97 38.43305682163998
1802.49 38.37271635256904
1866.21 38.164680705396876
1932.13 37.927299578904424
2000.24 38.26657098159551
2070.56 38.87191296737308
2143.8 38.35863379649169
2219.24 38.41729434779249
2297.61 39.30275905881922
2378.17 39.80219074427583
2462.4 40.40539974089867
2548.83 41.88960098532422
2638.92 42.82983298517043
2731.93 43.20970548694535
2828.61 43.33690714708976
2928.22 43.67242585417496
3031.49 43.76674953003632
3138.43 43.55902190270396
3249.02 44.19466660482114
3363.28 44.48649461835879
3481.93 44.43115626326842
3604.98 44.23108246307632
3732.42 43.85813585483467
3863.53 43.76655325665435
3999.76 43.54784325367932
4141.11 43.27527381085443
4286.87 43.1201928629729
4438.48 42.841552320853765
4594.48 42.760109580773914
4757.08 42.653693042344926
4924.8 42.06726810550994
5098.39 42.54552570635411
5277.83 42.2202516189455
5463.87 42.165018695638
5656.49 42.62151313166858
5856.45 42.52071200567164
6062.99 42.641866520918356
6276.86 42.610532799480495
6498.05 42.666861617652714
6727.29 42.5602599403087
6964.6 42.900120223590164
7209.96 42.91386395642223
7464.11 43.22294389982433
7727.78 43.49042496112672
8000.24 43.6935996235116
8282.23 44.002080691658534
8574.46 44.086330778453515
8876.22 43.99173320483311
9189.7 44.02725208630659
9513.43 44.02455976984807
9848.88 43.935207120400776
10196.8 43.94744636588928
10556.4 44.22760774316801
10928.5 44.305800978893444
11313.7 44.35688691557513
11712.9 44.48059285430253
12126.0 44.682434009306036
12553.7 44.73752413443012
12996.1 44.833838199154854
13454.6 45.07361030726692
13928.5 45.27274830631822
14419.9 45.50534282339923
14928.2 45.59462990859048
15454.8 45.59037888642739
15999.8 45.476845447479405
16564.5 45.39937772928613
17148.2 45.46577438247142
17753.2 45.61540650329563
18379.4 45.79754727521701
19027.6 45.98533696339781
19698.5 46.22258365790742
19999.5 46.378492021963126
