Freq "Ceiling Bounce"
20.5078 39.80677333761382
21.2402 39.48419132372284
21.9727 38.15226310722123
22.7051 39.92130890102207
23.4375 42.64102438199946
24.1699 43.95071361773314
25.6348 45.98527248013154
26.3672 47.46332733676188
27.0996 48.47757505737515
27.832 49.691071255561596
29.2969 52.124614582626194
30.0293 53.40628875795876
31.4941 55.81217462063809
32.2266 56.71324646959461
33.6914 58.55805022604859
34.4238 59.631088841673446
35.8887 61.570474502185036
37.3535 63.29002700959613
38.8184 64.90754180762552
39.5508 65.61358556111735
41.0156 66.96563037854291
42.4805 68.93602374462016
43.9453 70.36300351233065
45.4102 71.72153434676177
47.6074 73.35014157504793
49.0723 74.19832509196534
50.5371 74.81102075377488
52.7344 75.37273558940946
54.1992 75.60411232105533
56.3965 75.77117880500589
58.5938 75.71018297022789
60.0586 75.69449738886537
62.2559 75.86963595382265
64.4531 75.88602259355986
66.6504 75.93257790485971
69.5801 76.01756811702082
71.7773 76.10690053030667
73.9746 76.18693381862442
76.9043 76.3304028835437
79.834 76.46620415111181
82.7637 76.70282168958245
85.6934 76.92308898313244
88.623 77.15355266178015
91.5527 77.17854784671877
94.4824 77.31511411707758
98.1445 77.7649284716319
101.807 78.02530550641663
105.469 78.25277149178525
109.131 78.4648990158142
112.793 78.73264394687018
116.455 78.92398621086778
120.85 79.26523451227732
125.244 79.52969125684898
129.639 79.72677197251106
134.033 79.82385469186325
138.428 80.12757116962437
143.555 80.38961551207146
148.682 80.55228148860515
153.809 80.72457973799506
159.668 80.92652253692488
164.795 81.11638585844508
170.654 81.19835856743008
176.514 81.23768597488099
183.105 81.2273018934424
189.697 81.382129687033
196.289 81.46332290702509
202.881 81.51035546107981
210.205 81.46141523860571
217.529 81.4873918217586
225.586 81.43097071808549
232.91 81.42438796784882
241.699 81.2645658289806
249.756 81.13219962054947
258.545 81.1340992492748
268.066 80.75442597714755
277.588 80.67223823822238
287.109 80.75189886454437
297.363 80.67100821881922
307.617 80.4133534141615
318.604 80.22838627828624
329.59 79.97693242957595
341.309 79.58926152292108
353.76 79.55876321624642
366.211 79.57658738686753
378.662 79.44835577921181
392.578 79.1339106841453
405.762 78.99679709796138
420.41 78.83018153572137
435.059 78.57362145278907
450.439 78.28116511374483
466.553 78.2751642066204
482.666 78.34667996033697
500.244 78.38708481626337
517.822 78.00867125324025
536.133 77.71665444597892
554.443 77.64995212699121
574.219 76.88408643033667
594.727 76.02601694078999
615.234 77.43498957223441
637.207 77.33070347903346
659.912 76.94472993932683
683.35 77.18039554607701
706.787 77.30118320154169
731.689 77.2000951218242
758.057 77.07313707735118
784.424 76.75661828693647
812.256 76.79178261176013
840.82 76.74601895121974
870.85 76.78976227672142
901.611 77.9786517273152
933.105 78.25442932227001
966.064 78.3118938758772
999.756 78.20216675981483
1034.91 77.85819004139127
1071.53 78.55822814622151
1109.62 78.85125561233308
1148.44 79.30441306218295
1189.45 78.80887160902427
1231.2 78.49920275987999
1274.41 78.4033077752207
1319.82 77.69355440673989
1365.97 77.74325255941783
1414.31 77.4407138900796
1464.11 77.71030588446412
1515.38 77.57314134570761
1568.85 76.9064249994821
1624.51 76.9007040622423
1681.64 76.16634270785744
1740.97 75.53607685766049
1802.49 75.82801897195765
1866.21 74.48050494446993
1932.13 73.00135896215338
2000.24 72.36841374163664
2070.56 70.36584140442817
2143.8 68.59867880208999
2219.24 67.65088092129024
2297.61 66.33378822713358
2378.17 66.2309857843673
2462.4 65.921134488602
2548.83 66.76942761656682
2638.92 67.17247289636596
2731.93 68.13836749256406
2828.61 69.8238516662812
2928.22 71.31716642392186
3031.49 72.38737385603349
3138.43 73.32298086425153
3249.02 74.62952973129178
3363.28 76.13057062297354
3481.93 77.08787724933048
3604.98 78.03592653917032
3732.42 78.7900474353674
3863.53 78.6813963736523
3999.76 78.65798523279348
4141.11 78.2527419876091
4286.87 78.8935640557498
4438.48 79.49255800141637
4594.48 80.61069915246777
4757.08 81.36168435466432
4924.8 81.39387268103732
5098.39 81.3107739603986
5277.83 80.59823336892266
5463.87 80.18694177932326
5656.49 79.86847532492611
5856.45 80.05600496002124
6062.99 79.72398239998476
6276.86 78.97980742732177
6498.05 77.53524064641853
6727.29 77.31785160408312
6964.6 77.19613853801822
7209.96 77.39818780887133
7464.11 77.21326438019882
7727.78 77.00047988439069
8000.24 77.12186512515093
8282.23 77.45337203490514
8574.46 77.56499068840763
8876.22 77.51941403708027
9189.7 77.08145501344869
9513.43 77.09327919900026
9848.88 76.71968726650671
10196.8 75.64285217347134
10556.4 74.06867599117068
10928.5 72.54639093592745
11313.7 71.7224771271723
11712.9 71.60008298251938
12126.0 71.72274263014872
12553.7 71.77963893592485
12996.1 71.45324618638114
13454.6 69.82410156270078
13928.5 68.57103846997062
14419.9 69.125986073694
14928.2 69.51274842613655
15454.8 69.85548866254409
15999.8 68.62759733623933
16564.5 67.42252282620082
17148.2 66.69297692564977
17753.2 65.21890607167293
18379.4 64.2632484527064
19027.6 62.516149589732535
19698.5 60.268330985175155
19999.5 59.76557387819014
