Freq "Total Early Reflection"
20.5078 45.198862186552844
21.9727 47.08758889516079
23.4375 48.821510190621126
24.9023 49.54026001546501
26.3672 51.06308760241936
27.832 53.0437439032537
29.2969 54.48829287362534
30.7617 55.888338804255824
32.2266 57.21722196044712
33.6914 58.66509086408735
35.1563 60.11203710516227
36.6211 61.51477764638858
38.0859 62.80372871866312
39.5508 64.0839819258761
41.0156 65.47580506385101
42.4805 66.51858393922413
43.9453 67.49081202495964
45.4102 68.32106010856326
46.875 69.28221243548458
48.3398 70.4935302619068
51.2695 71.86807621182155
52.7344 72.08794069836343
54.1992 72.28909044363296
55.6641 72.39091968706023
58.5938 72.21529543541966
60.0586 72.18371149936813
62.9883 72.51920050317158
64.4531 72.6990371259552
67.3828 73.5265159772251
68.8477 73.71263162592616
71.7773 74.32520765795549
74.707 74.9076579588124
77.6367 75.2457928770558
79.1016 75.2591125779687
82.0313 75.30882094342009
84.9609 75.27331753998452
87.8906 75.21494244358217
90.8203 75.12522756183779
95.2148 74.89995652100524
98.1445 74.74975763961118
101.074 74.6739431720185
105.469 74.73309624105488
108.398 74.68746594013962
112.793 74.78705435742302
117.188 74.90286614976789
120.117 75.0985693502229
124.512 75.54251119329618
128.906 75.98028005113082
133.301 76.1813869567984
139.16 76.24156677029029
143.555 76.31793839839729
147.949 76.23830014805952
153.809 76.35614677424498
159.668 76.89779124692603
165.527 77.52833677300697
171.387 77.67623132640118
177.246 77.69365150890356
183.105 77.585471447438
188.965 77.5397923290643
196.289 77.53831820016565
203.613 77.45511330557802
210.938 77.37851045747382
218.262 77.52089130073443
225.586 77.80478615818618
232.91 78.05478004852037
241.699 78.00280504556696
250.488 78.3152201326497
259.277 79.2324797831563
268.066 80.19444474372253
276.855 81.2248253002761
287.109 81.96833050496949
297.363 81.97857335042852
307.617 82.1807277637287
319.336 82.00349441377504
329.59 82.29850397084121
341.309 82.68772289991935
353.027 82.85571832280489
366.211 82.21885043214
379.395 81.56025179201083
392.578 81.01151439069551
405.762 80.35286821155628
420.41 80.82600880282929
435.059 80.43700353035025
451.172 80.31915303793028
465.82 79.67144565556792
483.398 80.51390942055377
499.512 80.61048205169803
517.09 80.70193240378765
536.133 80.38851526030564
555.176 80.65806188435322
574.219 80.07998708008533
594.727 80.32840703915723
615.234 79.81158342537213
637.207 79.95403008229775
659.18 79.03052406588029
682.617 79.07729873671852
707.52 79.72828498977643
732.422 79.75353382756087
757.324 79.70076326907899
785.156 80.32969781060827
811.523 80.35114854312357
840.82 80.27448920110405
870.117 79.39728168805087
900.879 79.42517128065887
933.105 79.5749124419428
965.332 79.42134141821924
1000.49 79.82401290172373
1035.64 79.85275327360348
1072.27 79.11079820430452
1108.89 79.03806105986793
1148.44 78.80507194347402
1189.45 78.30724845793196
1230.47 79.06222731735389
1274.41 78.53681571291189
1319.82 79.06770057808777
1366.7 78.3723802544873
1413.57 77.93283325659947
1463.38 78.84446046621618
1516.11 78.88295871571152
1568.85 79.11764327644362
1624.51 78.39116745251465
1681.64 78.54422055813745
1741.7 79.16487102929943
1803.22 78.71158209722117
1866.21 78.47285490741044
1932.13 78.46368525779283
1999.51 78.59326445466357
2069.82 78.10736222123165
2143.07 78.12641170439721
2219.24 78.24807231138122
2296.88 77.66556693048287
2378.91 77.96287020562792
2462.4 77.6954032527701
2548.83 76.94022372858645
2639.65 78.20224212838859
2731.93 78.14309342824174
2828.61 77.70916564799097
2928.22 77.95575137968848
3030.76 78.17559689248293
3137.7 78.05367672835017
3249.02 78.12656748951004
3363.28 78.0393211005977
3481.93 77.8331886432447
3604.98 77.85398671745845
3732.42 77.3377929053334
3864.26 78.13430039546763
4000.49 77.59670038326418
4141.11 77.81053660059989
4287.6 77.90776527063124
4438.48 77.99146473610533
4595.21 78.06297605089163
4756.35 78.07580315209599
4924.8 77.7055186647722
5097.66 77.76699864885646
5277.83 77.3374905045002
5463.87 76.29191221162134
5657.23 76.73081461282543
5856.45 77.92501770789549
6062.99 78.16270276901555
6276.86 76.60741696820288
6498.05 75.67297886304578
6726.56 76.71021481607987
6963.87 77.18874254958305
7209.96 76.90021191369303
7464.84 76.73126086808337
7727.05 75.92424621995005
7999.51 74.8944476718345
8282.23 74.82345221722723
8573.73 75.15040755875792
8876.95 75.35718007038923
9188.96 74.27920148271329
9514.16 73.33431897327152
9849.61 73.42997881724635
10196.8 73.51444440206888
10555.7 73.28426769033943
10927.7 73.81818699121145
11313.0 74.42731005667432
11712.9 73.22338399795734
12126.0 72.49958305974921
12553.7 73.20460647266434
12996.1 74.18636818202599
13454.6 74.56885447443986
13929.2 74.2841695167619
14419.9 73.08227092413338
14928.2 68.82831265129253
15455.6 67.52455840599839
16000.5 65.29308883464047
16564.5 61.56406607693113
17148.9 59.085669450974905
17752.4 56.790343004000846
18379.4 56.00448700370154
19026.9 56.32245303529527
19697.8 56.118748266485596
19999.5 55.66341848450588
