Freq "Estimated In-Room Response"
20.5078 43.62449283615801
21.9727 52.395536821088015
23.4375 48.609661707913475
24.9023 50.95236705101205
26.3672 52.90167170727385
27.832 54.8006076284134
29.2969 54.444631142159764
30.7617 57.29382338360615
32.2266 57.98756666453484
33.6914 59.59852654725073
35.1562 60.51164975213011
36.6211 61.44180982988705
38.0859 61.948430550424646
39.5508 63.34068016828708
41.0156 64.54791481420092
42.4805 65.58047819238512
43.9453 66.58630385222334
45.4102 67.67962773009279
46.875 68.3656451663045
48.3398 69.15653327520461
51.2695 68.19708008278734
52.7344 69.9541226341088
54.1992 70.69078158963755
55.6641 71.59569599851045
58.5938 73.08959243547464
60.0586 73.72182093907024
62.9883 74.47186094062086
64.4531 75.26812583533987
67.3828 75.68011014430773
68.8477 75.84800569863718
71.7773 76.6527536621441
74.707 77.524336397569
77.6367 78.66252242168316
79.1016 79.04045279252699
82.0312 79.92758905133068
84.9609 80.81497385279032
87.8906 81.31400546413741
90.8203 81.45960430822471
95.2148 82.35601160866295
98.1445 82.45031863523168
101.074 82.93210424903577
105.469 83.82133968168517
108.398 85.45214417964067
112.793 86.11279503730752
117.188 87.28423519490626
120.117 88.33350662036122
124.512 88.24882151460316
128.906 87.24356329660672
133.301 87.42512853714777
139.16 86.8437884988252
143.555 86.52761926362786
147.949 89.01944903736502
153.809 90.9219579643868
159.668 90.29943787581897
165.527 89.45893828333877
171.387 89.26425290291307
177.246 89.04095506462853
183.105 87.99020019958311
188.965 86.93884544123193
196.289 88.42787885176618
203.613 91.50419928580729
210.938 91.21323322785595
218.262 89.91284175725492
225.586 89.07089161612915
232.91 89.21635696771821
241.699 88.71026157838628
250.488 88.36477924379017
259.277 89.51759668429615
268.066 89.24222470933654
276.855 88.672045150947
287.109 88.4087572625975
297.363 88.33570102588465
307.617 88.62901686112409
319.336 87.8802948349247
329.59 88.46477822363835
341.309 87.6423998541111
353.027 87.35387310390182
366.211 87.1209333538027
379.395 87.3017337986372
392.578 87.435803731479
405.762 86.82614143538082
420.41 86.61934329727166
435.059 86.48113858691566
451.172 87.19292159165796
465.82 86.93349668993496
483.398 86.98964014877065
499.512 86.72512746877982
517.09 87.43951547748117
536.133 86.87063048178018
555.176 87.28101397556671
574.219 87.40327577606669
594.727 87.19250722196587
615.234 87.21417880164088
637.207 86.85331988881224
659.18 86.127467034048
682.617 86.37200909638783
707.52 86.18904520871777
732.422 85.72326679205965
757.324 86.0901232770614
785.156 86.09603736559775
811.523 86.07946546346076
840.82 86.31429649878476
870.117 86.4185599810092
900.879 87.0500693689596
933.105 87.24946892860768
965.332 87.29826130616854
1000.49 87.0929538345907
1035.64 86.75556111298582
1072.27 86.6370118829038
1108.89 86.3731060026817
1148.44 85.6524666437008
1189.45 85.90129120304468
1230.47 86.14781308460712
1274.41 86.27125678994516
1319.82 86.09882428949878
1366.7 86.14100038300938
1413.57 85.80265521893021
1463.38 85.56757136211117
1516.11 84.7675837093378
1568.85 84.14224145817028
1624.51 83.77278361468107
1681.64 84.2536186041708
1741.7 84.36633242606374
1803.22 84.33064079028267
1866.21 83.76721379947028
1932.13 83.30721301439486
1999.51 83.66877048783635
2069.82 84.201697168111
2143.07 84.58883573465822
2219.24 84.21138316953012
2296.88 83.92732587498885
2378.91 84.24998583546427
2462.4 85.51733577645541
2548.83 85.81479654069355
2639.65 85.33407113304767
2731.93 84.81353176680243
2828.61 84.87217997716799
2928.22 85.278642126569
3030.76 85.49694648030237
3137.7 85.82078049589431
3249.02 85.82484638586072
3363.28 85.91473218047143
3481.93 86.25145329402496
3604.98 86.69361610550878
3732.42 87.0052991242754
3864.26 86.48411943775976
4000.49 85.66424609688572
4141.11 85.74380589689368
4287.6 85.49723833529994
4438.48 85.36263877049164
4595.21 84.89441499645012
4756.35 84.39836107892374
4924.8 84.6902510163652
5097.66 84.5458031757072
5277.83 84.04090714358807
5463.87 84.71392497049392
5657.23 84.82282995793675
5856.45 84.24233982076498
6062.99 84.74582775499015
6276.86 84.49015140504102
6498.05 84.28859837812095
6726.56 84.27794542025194
6963.87 83.77145427034934
7209.96 83.79104089898033
7464.84 83.56163677011683
7727.05 83.19714899259388
7999.51 83.32713474208704
8282.23 83.00478568985501
8573.73 82.91424985436227
8876.95 82.42953025825867
9188.96 82.27763066725338
9514.16 81.98883027103308
9849.61 81.73383016083574
10196.8 81.49994073848106
10555.7 81.24874956112427
10927.7 81.30361597716933
11313.0 81.3197256091731
11712.9 81.38387010898622
12126.0 81.6715800111388
12553.7 81.76058589934028
12996.1 82.18306040978173
13454.6 82.65127766374435
13929.2 82.82881864931686
14419.9 82.53628224819055
14928.2 81.97301180039905
15455.6 81.24871732319282
16000.5 80.21485856779788
16564.5 79.71764762581884
17148.9 79.56345082927261
17752.4 78.582019811841
18379.4 77.52213477932965
19026.9 76.50198214139627
19697.8 75.57765419268482
19999.5 75.23320957089919
