Freq "Total Early Reflection"
22.4 55.32603557209493
23.0 55.511882765882696
23.6 55.6882904799618
24.0 55.860181052633315
25.0 56.02560890065269
25.8 56.138132409452005
26.5 56.28136522920307
27.2 56.40180785257473
28.0 56.52583800150085
29.0 56.62603557209493
30.0 56.72583800150087
30.7 56.788290479961795
31.5 56.87352683893287
32.5 56.93074439642209
33.5 57.001807852574736
34.5 57.06018105263332
35.5 57.12603557209493
36.5 57.16497630750609
37.5 57.22562594866566
38.7 57.26018105263331
40.0 57.29399008870006
41.2 57.32603557209493
42.5 57.365176666266315
43.7 57.39061846462061
45.0 57.40742112631889
46.2 57.43753011809304
47.5 57.46252414981186
48.7 57.47586274880356
50.0 57.49399008870008
51.5 57.49832972743028
53.0 57.516615470611946
54.5 57.52588295058782
56.0 57.52588295058782
58.0 57.52588295058782
60.0 57.51640258052867
61.5 57.51208097233924
63.0 57.48829047996178
65.0 57.48136522920307
67.0 57.468741021025174
69.0 57.468545383723516
71.0 57.424507558195835
73.0 57.4163054852062
75.0 57.40712965140576
77.5 57.37588084871576
80.0 57.35394971643294
82.5 57.31453699025969
85.0 57.30746402042916
87.5 57.307362260998026
90.0 57.29191887951436
92.5 57.265457192783025
95.0 57.265457192783025
97.5 57.265457192783025
100.0 57.265457192783025
103.0 57.29191887951436
106.0 57.30716406583377
109.0 57.30746402042916
112.0 57.34910163055266
115.0 57.37976492080971
118.0 57.421159552261464
122.0 57.48145037735063
125.0 57.5307443964221
128.0 57.6113668818143
132.0 57.70019560056007
136.0 57.79127324257765
140.0 57.875978777048736
145.0 57.9702477440133
150.0 58.08433396086861
155.0 58.19770650576782
160.0 58.30826636911801
165.0 58.43042246410511
170.0 58.559198047804706
175.0 58.6739834860334
180.0 58.79436911490378
185.0 58.90192018986696
190.0 59.01830222090472
195.0 59.128710053432165
200.0 59.24312530227686
206.0 59.36399645366762
212.0 59.470423989806186
218.0 59.56474162920133
224.0 59.65492632737472
230.0 59.746280234558974
236.0 59.801885233362746
240.0 59.868401395461284
250.0 59.93910885413221
258.0 59.976839465682836
265.0 60.010571228066276
272.0 60.03227114418339
280.0 60.03706081175971
290.0 60.04913059589797
300.0 60.02713287357093
307.0 60.03187076331104
315.0 60.015447798504404
325.0 59.97910784583036
335.0 59.94844956424965
345.0 59.89106861788621
355.0 59.85924166739586
365.0 59.80190020985328
375.0 59.76115887173925
387.0 59.703131457368535
400.0 59.62142425033684
412.0 59.579589029666856
425.0 59.50977891665986
437.0 59.43207912244221
450.0 59.373115268909466
462.0 59.29046317211749
475.0 59.227478362650196
487.0 59.17724417857949
500.0 59.090362203946846
515.0 59.02991993198578
530.0 58.970660678806944
545.0 58.9063202105252
560.0 58.8457736460095
580.0 58.78327373173628
600.0 58.72960054570844
615.0 58.658270247229986
630.0 58.592410253850055
650.0 58.55030416497831
670.0 58.48425997066183
690.0 58.437358168069984
710.0 58.37735603106544
730.0 58.328026143966376
750.0 58.25883425762466
775.0 58.20378864365319
800.0 58.155999385551205
825.0 58.079629221857765
850.0 58.03615202531156
875.0 57.947812984102946
900.0 57.92431734064959
925.0 57.84807788268244
950.0 57.78640449686436
975.0 57.719541550465784
1000.0 57.64798284984371
1030.0 57.57721367404914
1060.0 57.49961991809595
1090.0 57.44242931642875
1120.0 57.37427641238835
1150.0 57.31234357350551
1180.0 57.21587720099276
1220.0 57.16074750167957
1250.0 57.07864764073208
1280.0 57.01331126038773
1320.0 56.958889991942534
1360.0 56.914330833162744
1400.0 56.849074338964236
1450.0 56.78870095555697
1500.0 56.7445616144341
1550.0 56.683004999192185
1600.0 56.63457031382088
1650.0 56.60347238231473
1700.0 56.56593363252764
1750.0 56.54393844632248
1800.0 56.51098354325456
1850.0 56.49439437478947
1900.0 56.482850603326405
1950.0 56.461222129924444
2000.0 56.46078331256191
2060.0 56.469466188677366
2120.0 56.50089434558766
2180.0 56.509581202833395
2240.0 56.54150482218878
2300.0 56.568335189096665
2360.0 56.60757106418607
2400.0 56.63107207914722
2500.0 56.679586496201814
2580.0 56.718280163439296
2650.0 56.75906659899683
2720.0 56.77174271819164
2800.0 56.82720099429125
2900.0 56.88078196025108
3000.0 56.90150983799278
3070.0 56.947903008977356
3150.0 56.95752884283741
3250.0 57.01070713690648
3350.0 57.01203909840603
3450.0 57.045309749844044
3550.0 57.03088838141394
3650.0 57.05940142526281
3750.0 57.05375579545548
3870.0 57.052953399184084
4000.0 57.01300389373676
4120.0 57.020734718050925
4250.0 56.979265397985436
4370.0 56.93844352378783
4500.0 56.90180460728181
4620.0 56.87146595863516
4750.0 56.82433276969149
4870.0 56.75762209170926
5000.0 56.71406572475738
5150.0 56.64315250830986
5300.0 56.58142865436226
5450.0 56.54448944545634
5600.0 56.47547231408581
5800.0 56.40626383312367
6000.0 56.353084994756664
6150.0 56.3127207958401
6300.0 56.265624581467314
6500.0 56.21840625755903
6700.0 56.14242684245615
6900.0 56.08763181749418
7100.0 56.03605927361122
7300.0 56.016970642160494
7500.0 55.995818767293535
7750.0 55.93935911596861
8000.0 55.89599490936501
8250.0 55.85302140759368
8500.0 55.84635019109442
8750.0 55.789849792505315
9000.0 55.7862960180071
9250.0 55.76815405520383
9500.0 55.70234804033955
9750.0 55.687528235682045
10000.0 55.64463240677271
10300.0 55.61258556047891
10600.0 55.592973649831855
10900.0 55.56815322056109
11200.0 55.50417931018536
11500.0 55.48629601800709
11800.0 55.40769154276287
12200.0 55.37927009572734
12500.0 55.30123756262801
12800.0 55.2493948386338
13200.0 55.153020510136194
13600.0 55.07042781063074
14000.0 55.01256367115325
14500.0 54.8925022417936
15000.0 54.76370814336081
15500.0 54.644918432835446
16000.0 54.52743434705766
16500.0 54.3637081433608
17000.0 54.193717432682085
17500.0 54.02743434705764
18000.0 53.827434347057654
18500.0 53.62743434705765
19000.0 53.427434347057634
19500.0 53.16404751988866
