Freq "Front Wall Bounce"
22.4 -43.439470739810176
23.0 -44.77282893330825
23.6 -41.04848375393597
24.0 -43.05485157000025
25.0 -45.0526345457413
25.8 -40.55959830410943
26.5 -37.74794108823018
27.2 -29.76943398491447
28.0 -29.960270510930783
29.0 -30.065354520500605
30.0 -29.175872555262444
30.7 -29.000010605851642
31.5 -21.145740286803274
32.5 -26.10234160251086
33.5 -29.6082854715349
34.5 -31.66421362133859
35.5 -34.80148022479641
36.5 -26.790998147493198
37.5 -22.513113561897043
38.7 -18.80192162448033
40.0 -18.735255108332254
41.2 -19.432710824894812
42.5 -17.74787981905304
43.7 -16.098169588464216
45.0 -16.79895624237291
46.2 -18.799942610896167
47.5 -18.02938168786126
48.7 -15.361612245435609
50.0 -15.062198176627263
51.5 -14.621787688880502
53.0 -15.534640650775728
54.5 -12.103582384052217
56.0 -9.994801659271573
58.0 -7.296952835891702
60.0 -4.789913135872425
61.5 -1.7031602357993876
63.0 1.9366422396839624
65.0 4.224660613828874
67.0 7.958949900101388
69.0 10.207363388136756
71.0 12.422292832721368
73.0 14.70082001864283
75.0 16.215667291903927
77.5 17.314032606285295
80.0 18.430142868202765
82.5 19.79951085518472
85.0 20.6566552580111
87.5 21.542275564663257
90.0 22.628505961960073
92.5 24.170987496603644
95.0 25.57163885546312
97.5 27.073592691276062
100.0 28.74293124370466
103.0 30.528842515546543
106.0 32.08691813738521
109.0 33.74293124370466
112.0 35.41469256289638
115.0 36.14227556466328
118.0 35.186918137385234
122.0 37.87650767491375
125.0 39.95960323988491
128.0 41.259603239884896
132.0 42.58691813738524
136.0 43.78820121949779
140.0 45.147832335280256
145.0 46.72151400223363
150.0 48.347832335280245
155.0 49.94783233528027
160.0 51.347832335280245
165.0 52.54783233528026
170.0 53.647832335280256
175.0 54.647832335280256
180.0 55.69313526126133
185.0 56.83274309500203
190.0 57.93274309500204
195.0 58.94783233528027
200.0 59.94783233528025
206.0 60.94783233528027
212.0 62.04783233528025
218.0 63.12151400223364
224.0 64.12151400223364
230.0 64.90633288273598
236.0 65.44783233528027
240.0 65.84783233528026
250.0 66.34783233528026
258.0 67.12151400223364
265.0 67.99313526126133
272.0 68.72151400223365
280.0 69.32151400223363
290.0 69.906332882736
300.0 70.64783233528026
307.0 71.42151400223365
315.0 71.70633288273598
325.0 72.04783233528026
335.0 72.72151400223365
345.0 73.49313526126134
355.0 74.06709085848574
365.0 74.36709085848574
375.0 74.52151400223364
387.0 74.16709085848574
400.0 73.55725486818208
412.0 73.13217911089251
425.0 72.8321791108925
437.0 72.61632028054099
450.0 73.13853776429212
462.0 73.65468265439543
475.0 73.7472743144696
487.0 74.05542830871484
500.0 74.17226711577936
515.0 73.62727103308781
530.0 73.38753364868073
545.0 73.19875864911425
560.0 73.2444820990836
580.0 73.37662992055625
600.0 73.47662992055625
615.0 73.77741503602071
630.0 74.43848075263595
650.0 74.3267346792516
670.0 74.07662992055626
690.0 74.27421782629322
710.0 74.82592545968548
730.0 74.90540630963157
750.0 74.59536473074164
775.0 73.92867081055975
800.0 73.4445109580852
825.0 73.2768128876326
850.0 73.65695001619187
875.0 73.9668485718028
900.0 74.03306312397261
925.0 74.27741503602071
950.0 74.39536473074163
975.0 74.47681288763262
1000.0 74.2768128876326
1030.0 74.41054507720808
1060.0 74.73754243640933
1090.0 75.1445109580852
1120.0 74.89536473074165
1150.0 74.57741503602071
1180.0 74.08426437154283
1220.0 74.13401807097908
1250.0 73.68971912242272
1280.0 74.30482341838912
1320.0 74.05210821464149
1360.0 73.95797740209265
1400.0 74.65926906174927
1450.0 74.64416638065416
1500.0 74.60509359177593
1550.0 73.80528433748508
1600.0 73.3392857333934
1650.0 74.74576346795341
1700.0 74.33752841962331
1750.0 73.82485876125882
