Freq "Floor Bounce"
20.5078 53.70453378893134
21.9727 55.84804894647402
23.4375 59.872542385978335
24.9023 58.24501189014154
26.3672 61.55518128868957
27.832 64.1753991853017
29.2969 66.80243715762124
30.7617 69.28587177098858
32.2266 71.4847942243116
33.6914 73.60938851828372
35.1563 75.61159315646151
36.6211 77.4449796963599
38.0859 79.14781214330499
39.5508 80.71411301323911
41.0156 82.13381165541414
42.4805 83.42411289125153
43.9453 84.56530953183783
45.4102 85.54294448227988
46.875 86.36577594234193
48.3398 87.13254269186919
51.2695 88.32241006945686
52.7344 88.76360970901845
54.1992 89.09367810265937
55.6641 89.35827999488728
58.5938 89.73611730008938
60.0586 89.84172222147012
62.9883 89.95093972174645
64.4531 90.00577861262165
67.3828 90.15819676801479
68.8477 90.12479107524292
71.7773 90.05859877951539
74.707 90.07973516007982
77.6367 90.06826431726333
79.1016 90.05439665415633
82.0313 90.05833171677662
84.9609 90.07520257043197
87.8906 90.09718263277615
90.8203 90.19204261067223
95.2148 90.20087355029622
98.1445 90.17780582562823
101.074 90.16131631293052
105.469 90.20823288706944
108.398 90.16606691410053
112.793 89.99497566457194
117.188 89.95024148855708
120.117 90.1174214642471
124.512 90.25180505609211
128.906 90.28148847620497
133.301 90.256924050012
139.16 89.97303412488417
143.555 89.97421333389735
147.949 90.14667997006904
153.809 89.90931762498997
159.668 89.70265692699452
165.527 89.549548561224
171.387 90.31564901083689
177.246 90.10147826090659
183.105 89.95178034800296
188.965 90.18106424738181
196.289 90.02008281739313
203.613 89.68547747293515
210.938 90.35996248988228
218.262 90.16522722456303
225.586 89.92757304054902
232.91 90.01705734367914
241.699 90.10393493802378
250.488 89.62150744739776
259.277 90.46013762740876
268.066 90.13607974423856
276.855 89.45605000519228
287.109 90.20647567859707
297.363 90.06777313969084
307.617 89.41699738214342
319.336 89.28495207207513
329.59 89.09953776518243
341.309 89.5521040324316
353.027 89.89236379800084
366.211 89.45218492324538
379.395 88.9122305284759
392.578 88.30781965328593
405.762 88.57024036641307
420.41 89.03528572621805
435.059 88.75540967519592
451.172 88.60264557813221
465.82 87.58826753646314
483.398 87.9330588430304
499.512 88.85291435995111
517.09 89.11593875006398
536.133 89.2147290882699
555.176 88.25331479294412
574.219 89.31760168816123
594.727 88.95156556690452
615.234 89.10149107031226
637.207 88.00980587589062
659.18 87.6413191707171
682.617 89.45016025550669
707.52 88.98461524927012
732.422 88.9196705440252
757.324 87.93964554676921
785.156 87.84178957596743
811.523 86.38201577636983
840.82 87.18255717283209
870.117 87.78557148941404
900.879 87.58984917628462
933.105 87.39994373622396
965.332 86.93237526734671
1000.49 86.98777028700775
1035.64 87.53454452254043
1072.27 88.23994253119884
1108.89 88.50951012749147
1148.44 88.25267916144493
1189.45 87.79380566617556
1230.47 87.48404204093598
1274.41 87.61947073104461
1319.82 87.96655879231986
1366.7 88.63362110242655
1413.57 88.93521705459534
1463.38 88.43857524735769
1516.11 88.20206613140732
1568.85 89.19952395183074
1624.51 89.30049904917925
1681.64 88.49000156532338
1741.7 86.17861055165133
1803.22 85.36355677293224
1866.21 85.48828026950575
1932.13 84.94678426257204
1999.51 84.6910253040796
2069.82 84.52930699070531
2143.07 85.33681191059458
2219.24 85.38392539167268
2296.88 84.76611801963084
2378.91 85.7434211595909
2462.4 86.16969539595016
2548.83 85.89178554782649
2639.65 86.40679099150779
2731.93 87.03866913168414
2828.61 87.5448874843334
2928.22 87.9907233136821
3030.76 88.88977593247344
3137.7 88.73732255454766
3249.02 89.33010230558624
3363.28 89.90198940578979
3481.93 89.25419881510884
3604.98 89.94387703180621
3732.42 89.69757738275356
3864.26 89.23002561112305
4000.49 88.91837804343552
4141.11 88.9992274494778
4287.6 88.49076016739114
4438.48 89.10695253779144
4595.21 89.28429015897788
4756.35 89.96249923756504
4924.8 90.40746769185982
5097.66 90.48582218814889
5277.83 90.8817037558563
5463.87 91.06863758529954
5657.23 90.29895719503828
5856.45 89.36309015187486
6062.99 88.81430939012677
6276.86 88.32446931770421
6498.05 88.31003849868688
6726.56 88.53367140774884
6963.87 88.18333622487089
7209.96 87.69557774471572
7464.84 87.25724048918573
7727.05 86.89862332713808
7999.51 86.13393410989198
8282.23 85.9618554301603
8573.73 86.43795589537353
8876.95 86.77564505780879
9188.96 87.26535461983636
9514.16 87.90293370457775
9849.61 88.76680088254078
10196.8 89.1517455118723
10555.7 89.02617939065544
10927.7 88.83143705687516
11313.0 88.78369726894135
11712.9 88.6109870546669
12126.0 88.44435108507614
12553.7 88.13605735944486
12996.1 87.80697837414121
13454.6 87.44786592508747
13929.2 87.28338597098966
14419.9 86.72784172587846
14928.2 86.24617724285501
15455.6 85.3942536789919
16000.5 84.84395762797436
16564.5 84.46115400894101
17148.9 83.81683884332028
17752.4 82.96340381135126
18379.4 82.08668141488158
19026.9 81.54084419573717
19697.8 81.59921828282418
19999.5 81.38691489378985
