Freq "Sound Power"
20.5078 46.91745027673288
21.9727 48.04989457498756
23.4375 41.392604112849895
24.9023 45.30968102851354
26.3672 41.88110658201096
27.832 45.58325830262929
29.2969 45.83020679476864
30.7617 46.73896165058959
32.2266 48.53208949970879
33.6914 49.73429583752146
35.1562 51.63634346882294
36.6211 51.67555626353665
38.0859 54.23548398680144
39.5508 55.90279838419788
41.0156 58.07778907046524
42.4805 60.10208840092558
43.9453 61.6799517918157
45.4102 63.45885074025141
46.875 65.10429098851661
48.3398 66.56379877618166
51.2695 69.51112732087384
52.7344 71.04108802368242
54.1992 72.28146428195967
55.6641 73.22834631881395
58.5938 75.48252755909503
60.0586 76.47324130077352
62.9883 78.59117983243245
64.4531 79.62854449813953
67.3828 81.59178896628003
68.8477 82.5149753778485
71.7773 84.15908537730468
74.707 85.50185380885377
77.6367 86.55479605902948
79.1016 87.01052512139358
82.0312 87.7580221331471
84.9609 88.24114069244584
87.8906 88.62272336390369
90.8203 88.86102604996674
95.2148 89.11158036119544
98.1445 89.20152905540087
101.074 89.23812614718831
105.469 89.31882955168113
108.398 89.3902989303847
112.793 89.49153922875394
117.188 89.54492732251803
120.117 89.53442928241445
124.512 89.66377555725832
128.906 89.74303767803215
133.301 89.78022635226947
139.16 89.90167922890869
143.555 89.9152531748471
147.949 89.96823542551813
153.809 89.89537339678945
159.668 89.92889308920627
165.527 89.97549976189056
171.387 89.86219689939458
177.246 89.74129424770618
183.105 89.59153163367877
188.965 89.45809636992944
196.289 89.40278186933841
203.613 89.1757955736349
210.938 89.04260938822007
218.262 88.98627747424923
225.586 88.87785317476856
232.91 88.72769985159304
241.699 88.61162672487434
250.488 88.25600992253611
259.277 88.47244634546745
268.066 88.2707449825728
276.855 88.16239875428434
287.109 88.27757883892569
297.363 88.11626581820401
307.617 88.17592474861347
319.336 87.98533080993354
329.59 87.86164799398432
341.309 87.83890536400801
353.027 87.60404093156546
366.211 87.45364982735093
379.395 87.63699448212267
392.578 87.41739320642048
405.762 87.30068842124136
420.41 87.33355385647518
435.059 87.18480371198086
451.172 86.93182547468778
465.82 86.94094720725666
483.398 86.85223103285067
499.512 86.75676953018119
517.09 86.67044825237186
536.133 86.33672913896933
555.176 86.26147552656131
574.219 86.04799213846663
594.727 85.79083164355977
615.234 85.66655744398814
637.207 85.46819956431086
659.18 85.2234038997464
682.617 85.03292054927253
707.52 84.8691121699169
732.422 84.79833961636247
757.324 84.91084100545503
785.156 84.91909369219307
811.523 85.01231333022184
840.82 84.90506664132555
870.117 84.77696972434778
900.879 84.75076781760133
933.105 84.6058286330669
965.332 84.38728834100168
1000.49 84.28355738318258
1035.64 84.27012156397352
1072.27 84.64699102521239
1108.89 84.74921594554031
1148.44 84.7655343581034
1189.45 84.59870769626002
1230.47 84.33834083197071
1274.41 83.58467335605542
1319.82 83.5452877720581
1366.7 83.77751212563335
1413.57 83.41121220832997
1463.38 83.84846625893974
1516.11 83.92920094018088
1568.85 83.67372381808559
1624.51 82.92752532805285
1681.64 82.14411971803925
1741.7 82.45045912501139
1803.22 83.05209418239677
1866.21 83.24910383121686
1932.13 82.76265386109243
1999.51 82.06613580778085
2069.82 82.03935278670153
2143.07 82.42737702250588
2219.24 82.55224382468644
2296.88 81.82553421863832
2378.91 80.69588177017219
2462.4 80.57250072800757
2548.83 81.30301900905941
2639.65 80.77718928552856
2731.93 80.08435853130383
2828.61 79.71883030211778
2928.22 79.69830994650643
3030.76 80.19192013840404
3137.7 80.5063992492578
3249.02 80.39429112667332
3363.28 80.41378485668965
3481.93 80.55470928641596
3604.98 81.02307821033936
3732.42 80.70626943626094
3864.26 80.08760237056714
4000.49 80.56000932205843
4141.11 80.63077936446699
4287.6 80.82665416995805
4438.48 80.53003364153837
4595.21 81.07802757074347
4756.35 80.47364838738199
4924.8 80.0230593455468
5097.66 79.98277659772022
5277.83 80.08580732134284
5463.87 80.17508577749477
5657.23 80.68582923551102
5856.45 80.5876204355019
6062.99 80.92056548749251
6276.86 80.98670985986313
6498.05 80.96092553738633
6726.56 81.22326787383352
6963.87 80.78566975026975
7209.96 81.05051196614949
7464.84 80.28951368739614
7727.05 80.20812171481577
7999.51 79.87019390097979
8282.23 80.09214997440652
8573.73 80.16458252029118
8876.95 80.0834312320944
9188.96 80.33827723536285
9514.16 80.37837285335502
9849.61 80.44121848652262
10196.8 80.02210626132528
10555.7 79.43381833021303
10927.7 79.4167442460446
11313.0 79.350707936116
11712.9 79.49201378104038
12126.0 79.42338097268416
12553.7 79.2180704894377
12996.1 78.97349195864773
13454.6 78.72348539829761
13929.2 78.64853818687345
14419.9 78.59543988227854
14928.2 78.68879897797969
15455.6 78.50335502870774
16000.5 78.32381917208822
16564.5 78.08219987823428
17148.9 77.8216688770988
17752.4 77.39543405161031
18379.4 76.89155599500768
19026.9 76.44482422605661
19697.8 75.70577108607617
19999.5 75.51783668586457
