Freq "Sound Power DI"
20.5078 52.66034319822654
21.9727 52.633815718501296
23.4375 52.62177849813227
24.9023 52.69212247701617
26.3672 52.75387085812564
27.832 52.641144694246066
29.2969 52.6347707269632
30.7617 52.644723466870104
32.2266 52.71034512067824
33.6914 52.67603913121644
35.1562 52.66482471336093
36.6211 52.66731145291577
38.0859 52.67014790914217
39.5508 52.67429481647524
41.0156 52.67820300867102
42.4805 52.681409494927934
43.9453 52.68198745967041
45.4102 52.68289471367646
46.875 52.68483368857872
48.3398 52.68752760863403
51.2695 52.692814681795014
52.7344 52.69372602902925
54.1992 52.69659897138649
55.6641 52.70001114499182
58.5938 52.70485961050599
60.0586 52.70700180056525
62.9883 52.69868376150097
64.4531 52.70027482384941
67.3828 52.711040023459404
68.8477 52.71729681336609
71.7773 52.72089166762905
74.707 52.728348811221
77.6367 52.73904309191137
79.1016 52.74383083988022
82.0312 52.75269456261914
84.9609 52.759856500975204
87.8906 52.76959791540574
90.8203 52.78089176460749
95.2148 52.794477311427244
98.1445 52.80251845585326
101.074 52.80970835159458
105.469 52.82135278982835
108.398 52.83363779730476
112.793 52.85257118536872
117.188 52.86649537433948
120.117 52.878091649213744
124.512 52.900608666631385
128.906 52.911697220534464
133.301 52.928889368919826
139.16 52.95476589535359
143.555 52.97631975778823
147.949 52.99736711064345
153.809 53.018837432379286
159.668 53.05309458470096
165.527 52.954563332199726
171.387 53.09172185670107
177.246 53.13160933356633
183.105 53.1213086768886
188.965 53.1580851582558
196.289 53.26667846833105
203.613 53.26873984113824
210.938 53.31106418344969
218.262 53.362754727590215
225.586 53.409055730453645
232.91 53.410780791312106
241.699 53.506240728673546
250.488 53.52688673364432
259.277 53.55725977973667
268.066 53.63619467565158
276.855 53.75760114326103
287.109 53.738681989407795
297.363 53.81788520353835
307.617 53.86435931148009
319.336 53.99024202776279
329.59 54.01322907618267
341.309 54.03921423794846
353.027 53.89806198310933
366.211 54.0805608892902
379.395 54.2984799106151
392.578 54.5749568221099
405.762 54.57499716128285
420.41 54.38083760770634
435.059 54.57179216553759
451.172 54.52501301514846
465.82 54.667747177780726
483.398 54.90126768532285
499.512 54.83082851403623
517.09 55.19738673876847
536.133 55.27906915374828
555.176 55.15200826468116
574.219 54.96435199875016
594.727 54.82053019912114
615.234 55.12896687611821
637.207 55.199197774518154
659.18 54.87980459644082
682.617 54.99397003912499
707.52 55.08690087801182
732.422 54.92524739841329
757.324 55.01638997551291
785.156 54.82295618775308
811.523 55.01328891978416
840.82 55.16249095308666
870.117 55.17610824596741
900.879 55.3520079494605
933.105 55.34126083161972
965.332 55.419640098505795
1000.49 55.57351260169382
1035.64 55.408346411348674
1072.27 55.33070716622616
1108.89 55.541922513624655
1148.44 55.29887237926749
1189.45 55.34332381567768
1230.47 55.65404878902643
1274.41 55.10112616099775
1319.82 55.30526432493862
1366.7 55.192755947256714
1413.57 55.21516189359909
1463.38 55.475251929064214
1516.11 55.238683199497686
1568.85 56.64492547257122
1624.51 56.6216399196022
1681.64 57.102994363245216
1741.7 56.925171175678145
1803.22 57.429425443270745
1866.21 57.119802151226
1932.13 57.62617073818535
1999.51 57.15695295122006
2069.82 57.66185376212722
2143.07 57.52567981661518
2219.24 57.467655902413924
2296.88 57.49072827004221
2378.91 57.43157921393339
2462.4 57.449556802161794
2548.83 57.41783599949973
2639.65 57.57720162713943
2731.93 57.89215272962399
2828.61 57.6544762802597
2928.22 57.77691016377834
3030.76 57.92371404880633
3137.7 57.95563658951973
3249.02 58.15238319024016
3363.28 58.23311746253444
3481.93 58.19389388471008
3604.98 58.13516238102085
3732.42 57.9339004091202
3864.26 57.546070861809866
4000.49 57.236470641453934
4141.11 57.02256344998223
4287.6 57.209329908297704
4438.48 57.460573176368925
4595.21 57.616040798758775
4756.35 57.4694199443195
4924.8 57.32506089575881
5097.66 57.05879141904178
5277.83 57.054818776627314
5463.87 57.66253332317741
5657.23 57.84582026567486
5856.45 57.881381490649716
6062.99 58.20948293795206
6276.86 58.91865054900889
6498.05 59.38886171444068
6726.56 59.69470009919131
6963.87 59.74586013036679
7209.96 59.370387513787676
7464.84 58.633044581080156
7727.05 58.15576126825569
7999.51 57.96878480263989
8282.23 56.97675009457116
8573.73 56.7503693489426
8876.95 57.26980343671545
9188.96 58.2053680949671
9514.16 59.269333508656175
9849.61 59.70344618325561
10196.8 59.51195776601955
10555.7 58.77231257006541
10927.7 57.842272477839
11313.0 57.43030016486452
11712.9 57.64235421128552
12126.0 58.31023235672316
12553.7 59.26898060281687
12996.1 59.723154789687726
13454.6 59.16043325081985
13929.2 58.48262812892963
14419.9 58.179728156087364
14928.2 58.542259777416376
15455.6 59.20396748891113
16000.5 59.196867778063165
16564.5 58.849042952297964
17148.9 58.365094980714844
17752.4 58.68349688654415
18379.4 58.98067704762171
19026.9 59.41908146643003
19697.8 59.692902630788666
19999.5 59.357190753986146
