Freq "Total Early Reflection"
20.5078 53.102767073580694
21.2402 52.678601465436984
21.9727 53.84307456393644
22.7051 55.15987618555921
23.4375 55.321447651536644
24.1699 56.7057776086623
25.6348 58.60828143423895
26.3672 59.47315695672215
27.0996 60.521746141872555
27.832 61.35157649407125
29.2969 63.39183327636162
30.0293 64.18888010746896
31.4941 65.64478839640437
32.2266 66.4115671202269
33.6914 67.80803779332531
34.4238 68.51394743981324
35.8887 69.86258787333166
37.3535 71.03004555829189
38.8184 72.11946551782835
39.5508 72.66098390182289
41.0156 73.63991339316264
42.4805 74.48414736383718
43.9453 75.25021062264784
45.4102 75.91754058409434
47.6074 76.84919313029492
49.0723 77.34113644182705
50.5371 77.73587964395593
52.7344 78.27191281521276
54.1992 78.63528588820664
56.3965 79.09314320350659
58.5938 79.46200804981966
60.0586 79.66068458511411
62.2559 80.04863210763864
64.4531 80.26065053134288
66.6504 80.50082351033741
69.5801 80.69977955523365
71.7773 80.84333961610461
73.9746 80.96280122109532
76.9043 81.0938222903763
79.834 81.18479133185092
82.7637 81.20313702520471
85.6934 81.25598363194874
88.623 81.31449219608488
91.5527 81.3532219185909
94.4824 81.36574525431682
98.1445 81.35568333476486
101.807 81.30487397698545
105.469 81.21330106525299
109.131 81.13933537103249
112.793 81.06924789585638
116.455 81.01541913688443
120.85 81.06390834521112
125.244 81.08674375146028
129.639 81.0558520326972
134.033 80.96732915192509
138.428 80.84091119491902
143.555 80.73815567447264
148.682 80.85297258895834
153.809 80.85305707364392
159.668 80.65843620429462
164.795 80.53253678577789
170.654 80.66640191055052
176.514 80.66840121768719
183.105 80.47782639293423
189.697 80.32190814444016
196.289 80.18951495812962
202.881 79.98360569405668
210.205 79.93458804142146
217.529 79.88045894732572
225.586 79.6374692114912
232.91 79.55327054581657
241.699 79.48423055588908
249.756 79.9421029766723
258.545 80.22050789469408
268.066 79.93351049839997
277.588 79.74964193497848
287.109 79.6234578017237
297.363 79.8187294478246
307.617 79.7009424373428
318.604 79.5080573772789
329.59 79.7788878192137
341.309 79.41413440391612
353.76 79.34478865082795
366.211 79.72877247295291
378.662 80.18476379527193
392.578 80.81729896539359
405.762 80.45807168519714
420.41 80.2252936504127
435.059 79.66126193963083
450.439 79.07753267566126
466.553 79.60097356799756
482.666 79.65608806098595
500.244 80.11170955379293
517.822 79.76445956377587
536.133 79.61311080440784
554.443 79.67596733873496
574.219 79.74268328283736
594.727 79.38392661528043
615.234 79.27683937776342
637.207 79.5678244422301
659.912 79.93520456709214
683.35 79.640496163626
706.787 78.91769733944224
731.689 79.4748024916574
758.057 79.44100008133346
784.424 78.89944417930934
812.256 78.33341986325347
840.82 78.70344665612969
870.85 78.9199304684412
901.611 78.58885876965677
933.105 78.9800026714761
966.064 79.02632697606701
999.756 78.99814536567443
1034.91 79.00967116573229
1071.53 78.91340421034917
1109.62 78.6064380739232
1148.44 79.38198785357834
1189.45 78.82168348058185
1231.2 79.00408442896429
1274.41 78.48393789691009
1319.82 78.68465139272539
1365.97 78.3678447487625
1414.31 78.24420537307367
1464.11 78.19859842288658
1515.38 78.42579576884849
1568.85 78.17902096856665
1624.51 77.84327279920143
1681.64 77.90547343427691
1740.97 77.92355151135561
1802.49 77.89778358786502
1866.21 77.54124335395275
1932.13 77.11617802233054
2000.24 77.33115237351758
2070.56 77.24383967322414
2143.8 76.93444117866365
2219.24 76.79837397972993
2297.61 77.20063744460816
2378.17 77.10817647978084
2462.4 77.14078653264143
2548.83 77.45233206573452
2638.92 77.67518840577704
2731.93 77.14575808058433
2828.61 77.2245535769682
2928.22 77.2475494913758
3031.49 77.16686775130374
3138.43 76.90862095081327
3249.02 77.06676263272422
3363.28 76.9231290632727
3481.93 76.77289861758169
3604.98 76.67754380848207
3732.42 76.80477089954401
3863.53 76.77417431094662
3999.76 76.93376319398506
4141.11 77.1016735073691
4286.87 76.8857505087092
4438.48 76.91299730623166
4594.48 77.0793632658252
4757.08 77.14206383856738
4924.8 76.92276288868584
5098.39 76.51089198430729
5277.83 76.670566984796
5463.87 77.02350365137869
5656.49 76.9474326466669
5856.45 76.8182125533709
6062.99 76.67219608337011
6276.86 76.73117969947096
6498.05 76.70021653437324
6727.29 76.74402630682702
6964.6 76.87181422270588
7209.96 76.8374453704215
7464.11 76.77369760796927
7727.78 76.66862949688345
8000.24 76.64836587386172
8282.23 76.63873403296354
8574.46 76.57443262886774
8876.22 76.51338819498692
9189.7 76.43083689904181
9513.43 76.29910536883608
9848.88 76.16829097260349
10196.8 76.06643748763652
10556.4 76.04685085216047
10928.5 76.00179081580738
11313.7 75.91747421504527
11712.9 75.86027413632634
12126.0 75.6277225936778
12553.7 75.45297337658018
12996.1 75.45534719019942
13454.6 75.20694417278726
13928.5 74.84202498052814
14419.9 74.36017744315691
14928.2 74.00383393314824
15454.8 73.8225951052702
15999.8 74.00296251026766
16564.5 74.19431100308563
17148.2 74.2411622487669
17753.2 74.39846608079033
18379.4 74.55638988801864
19027.6 74.73222600386198
19698.5 74.87860631860698
19999.5 74.86652797192876
