Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,50.89839090909092,50.90536834467153,51.06191543573209,50.91035907286755,49.99500927180398,49.84345290893944,50
21.9727,62.9868909090909,63.01909367065008,63.64280848556095,63.28624439501894,49.73284927563114,49.37628518508913,50
23.4375,65.16409090909093,65.15443638912572,65.03296488618696,65.03419867926553,50.12023770986019,50.12147150293876,50
24.9023,68.32809090909092,68.3181007240205,68.16715446143935,68.18901537165796,50.12908535236254,50.150946262581144,50
26.3672,71.92219090909092,71.91860419035376,71.84744098625424,71.84039347687535,50.07821071347841,50.07116320409952,50
27.832,74.43409090909091,74.42066258469202,74.17602324624671,74.25556123306418,50.16510135162784,50.24463933844531,50
29.2969,77.53879090909092,77.5321910392579,77.4874235615182,77.46102396737304,50.07116707188486,50.0447674777397,50
30.7617,80.14109090909092,80.13241746686441,79.9927548030772,80.01919558497985,50.113221881884556,50.139662663787206,50
32.2266,82.54769090909092,82.53022519242715,82.20491542002632,82.32472235015994,50.20550284226721,50.32530977240083,50
33.6914,85.02739090909091,85.01129022911853,84.67725895426587,84.81503176983009,50.196258459288444,50.33403127485266,50
35.1562,85.84929090909091,85.84566457214535,85.82039657046506,85.78749180387356,50.05817276827179,50.02526800168029,50
36.6211,87.76309090909092,87.75490422515816,87.63494934878024,87.65197314376852,50.10293108138964,50.11995487637792,50
38.0859,89.41969090909092,89.40632772952951,89.15274781115423,89.24035077065952,50.16597695886999,50.25357991837528,50
39.5508,90.38799090909092,90.37548016469647,90.14358450653133,90.22607322330519,50.14940694139128,50.23189565816514,50
41.0156,90.81579090909092,90.80752178081198,90.68650998452276,90.71203437309845,50.095487407713534,50.121011796289224,50
42.4805,91.33799090909092,91.32556159308069,91.11894399260292,91.18592195983491,50.13963963324578,50.20661760047777,50
43.9453,91.60149090909091,91.58838922261018,91.36608016091927,91.44322539365328,50.145163828956896,50.22230906169091,50
45.4102,91.83769090909091,91.82295531778455,91.56001354411013,91.65777212973043,50.165183188054115,50.26294177367441,50
46.875,91.98489090909092,91.96937431698385,91.69160079697717,91.79831846010136,50.17105585688249,50.277773520006676,50
48.3398,92.05489090909091,92.03725799146102,91.72234316700059,91.84680177745118,50.19045621400984,50.31491482446043,50
51.2695,91.91749090909093,91.89618281578365,91.49062241124199,91.66578074925562,50.23040206652803,50.40556040454166,50
52.7344,91.88659090909093,91.86976207056009,91.55966334399488,91.68602926581177,50.18373280474832,50.3100987265652,50
54.1992,92.07759090909092,92.05848393603466,91.7009211863253,91.85184813868804,50.20663579734662,50.35756274970936,50
55.6641,92.00389090909093,91.98684505502895,91.679769807222,91.80444744084004,50.182397614188915,50.30707524780695,50
58.5938,92.14199090909091,92.1234807895296,91.78856978659434,91.9277441632465,50.19573662628309,50.33491100293526,50
60.0586,92.1938909090909,92.17491060863998,91.83338311049627,91.97631916449316,50.198591444146814,50.341527498143705,50
62.9883,92.2574909090909,92.23701670425437,91.87341096626153,92.02764499461429,50.20937170964008,50.36360573799284,50
64.4531,92.31709090909092,92.29382786540184,91.86131943962465,92.0516025068026,50.24222535859924,50.432508425777186,50
67.3828,92.45419090909091,92.43030640341216,91.96989796061676,92.1750012942905,50.255305109121664,50.4604084427954,50
68.8477,92.55729090909091,92.53343153428189,92.05947922804401,92.2730532940697,50.26037824021219,50.47395230623788,50
71.7773,92.37169090909092,92.35204137559919,91.95989177042676,92.13286853846154,50.21917283713765,50.39214960517242,50
74.707,92.22759090909092,92.21142503091394,91.89890271623365,92.03030309474184,50.181121936172104,50.312522314680294,50
77.6367,92.06859090909091,92.05514957651746,91.80796352521592,91.90664536231675,50.14850421420071,50.24718605130154,50
79.1016,92.00389090909093,91.98963916823203,91.73349366780768,91.83564908542274,50.15399008280929,50.25614550042435,50
82.0312,92.00089090909091,91.98539760346988,91.71177377609595,91.81945837565166,50.165939227818214,50.273623827373925,50
84.9609,92.00129090909091,91.98254914659196,91.66937098584842,91.79557694909622,50.18697219749575,50.31317816074355,50
87.8906,92.06649090909092,92.04458203143967,91.6699491176854,91.82949345524861,50.215088576191064,50.37463291375427,50
90.8203,92.11709090909092,92.09461206603255,91.7028120153623,91.87329984426682,50.22131222176573,50.391800050670255,50
