Freq "Ceiling Bounce"
20.5078 70.90347429103723
23.4375 70.27604130353302
26.3672 57.13963480303158
29.2969 69.43612110765436
32.2266 73.50370282555025
35.1563 73.42488909907314
38.0859 73.77949616581029
41.0156 76.86247460229544
43.9453 78.84481568212308
46.875 79.44471319600065
49.8047 79.77994337383319
52.7344 80.58082786042861
55.6641 81.52914778311927
58.5938 81.99245140277648
61.5234 82.09827401237776
64.4531 82.09593395834528
67.3828 82.31347642444746
70.3125 82.61080245851184
73.2422 82.80063945119517
76.1719 83.02463348708525
79.1016 83.0116159290277
82.0313 82.95263786281843
84.9609 82.89972070335729
87.8906 82.69941283146292
90.8203 82.33770330815126
93.75 82.81045281769012
96.6797 82.98371719931346
102.539 83.11426753599386
105.469 83.07445336935594
108.398 82.9839056790712
111.328 82.85891955587098
117.188 82.81874397550934
120.117 82.78491478590298
125.977 82.89501203026654
128.906 82.9319139584626
134.766 82.60478041354325
137.695 82.5549485274031
143.555 82.51573060982176
149.414 82.41156232395379
155.273 82.3868272147981
158.203 82.47076463126355
164.063 82.75859191259097
169.922 82.3831213746579
175.781 82.26871185952749
181.641 82.18007316414241
190.43 82.20961633934589
196.289 82.10224640922966
202.148 82.11376618583384
210.938 82.16779234226432
216.797 82.11592959862486
225.586 82.08569474612432
234.375 82.28433107112784
240.234 82.09729078056817
249.023 81.77115110271569
257.813 82.189307338633
266.602 81.60096652604558
278.32 81.75314844752839
287.109 82.10450293128275
295.898 82.13683698386924
307.617 82.20864183353754
319.336 81.78844213766747
331.055 81.65749545022973
342.773 81.22832776134214
354.492 81.25238077098858
366.211 81.20269971842828
377.93 82.07426550684639
392.578 81.53484803492657
407.227 80.9473514651147
421.875 81.75031698757991
436.523 82.72829433510651
451.172 83.62300855112495
465.82 83.76386628456507
483.398 83.16803509427736
500.977 83.21608744091323
518.555 82.4604640937192
536.133 82.19800702394613
553.711 82.61003543141477
574.219 83.35878111753878
594.727 82.7425646874027
615.234 82.8836939283267
638.672 82.82207558671438
659.18 83.49459430032957
682.617 83.7707295545261
706.055 83.82663351304161
732.422 84.08571607436431
758.789 84.17876050494394
785.156 84.4584355634821
811.523 83.94823553026835
840.82 84.5422952240363
870.117 84.40744226409352
902.344 84.77750697218954
931.641 84.31396811278036
966.797 84.30080284565105
999.023 84.8221539653308
1034.18 84.82680343257222
1072.27 84.91535923685434
1110.35 84.10127925146774
1148.44 83.81661179483675
1189.45 82.96642837827058
1230.47 83.00120515305552
1274.41 82.69879821073737
1318.36 81.72691807304936
1365.23 81.61050080726983
1415.04 81.3414233629179
1464.84 80.67113936208423
1514.65 79.59124941701342
1570.31 78.26211134689646
1623.05 76.75633983388451
1681.64 76.50757720190506
1740.23 77.06512729026525
1801.76 76.8678354359913
1866.21 76.1229789226685
1930.66 77.44272238396411
2000.98 77.16266797668658
2071.29 78.17776309963813
2144.53 77.40278568869775
2217.77 79.91721285545097
2296.88 80.42193262333407
2378.91 80.26341086385352
2460.94 81.02173982902976
2548.83 81.81126348633371
2639.65 82.36019034484045
2733.4 82.12741262294622
2827.15 82.21675681435366
2926.76 81.7370077145745
3032.23 81.24997405979684
3137.7 80.80812701125768
3249.02 80.60245871690378
3363.28 80.74292135854711
3483.4 81.00556630013166
3606.45 81.2272851530606
3732.42 81.46233889832033
3864.26 81.14503943792332
3999.02 81.17852298920775
4139.65 80.95683758200735
4286.13 81.5923121513357
4438.48 81.18899103330095
4593.75 81.19834140911219
4757.81 81.34349801334119
4924.8 81.48854950740322
5097.66 81.37840976033473
5279.3 81.33455224942098
5463.87 81.51192318153366
5657.23 81.50296530684606
5856.45 81.40139531121554
6061.52 81.03237296564666
6275.39 80.5240165477512
6498.05 79.99735399582005
6726.56 79.38199083382479
6963.87 78.93504477154707
7209.96 78.63099381839618
7464.84 78.45929517210517
7728.52 78.44842460653332
8000.98 78.56998344854448
8282.23 78.34695465302687
8575.2 77.87319543805255
8876.95 77.448714457399
9190.43 77.1609638504334
9512.7 76.84050876541174
9849.61 76.30538193702549
10195.3 75.76649753390008
10555.7 75.418331971597
10927.7 75.43711925841242
11314.5 75.29723982721394
11712.9 74.26465317918202
12126.0 73.47208278468322
12553.7 73.48544147661815
12996.1 73.17269394063139
13453.1 72.73253598412018
13927.7 72.22497469622313
14419.9 71.57568116302636
14929.7 70.71223537208598
15454.1 70.06261078375086
15999.0 69.69371204801948
16564.5 69.83700524458135
17147.5 66.86440321418212
17753.9 63.88167141581613
18377.9 62.995192896912556
19028.3 62.5794377147331
19699.2 61.58715834670201
19998.0 61.30942032291702
