Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,46.48879999999998,46.44098475268582,51.90133932664973,49.821275420606256,36.619709332079566,34.53964542603609,40
21.9727,49.1939,49.25965559648496,54.49701540205503,52.50405707863753,36.75559851784743,34.762640194429935,40
23.4375,52.428099999999986,52.347965333150526,54.98918164550825,53.74124158878497,38.60672374436555,37.35878368764227,40
24.9023,54.244600000000005,54.21084315043554,57.108229065869,55.78910051298011,38.421742637455424,37.10261408456654,40
26.3672,56.454599999999985,56.413385202682534,58.84990396889755,57.69950064406471,38.71388455861782,37.563481233784984,40
27.832,57.19969999999999,57.13504814679858,59.56242518189627,58.401180098690546,38.733868048108036,37.57262296490231,40
29.2969,58.58380000000001,58.58474815031353,61.44741716352756,60.153786877812095,38.430961272501435,37.13733098678597,40
30.7617,61.593900000000005,61.612059594202705,63.80212986125002,62.78643605715051,38.825623537052195,37.80992973295268,40
32.2266,62.89829999999999,62.886527904722556,64.4874096985522,63.705016359717845,39.18151154500471,38.39911820617036,40
33.6914,64.8199,64.82567846653446,66.38518142248094,65.63086160653695,39.1948168599975,38.440497044053515,40
35.1562,65.0247,65.00143311271962,66.46458996179162,65.73488796890852,39.2665451438111,38.53684315092801,40
36.6211,68.0068,68.06096771187642,69.74978929642056,68.96738353070188,39.093584181174535,38.311178415455856,40
38.0859,69.4472,69.45042214783533,70.36430491218617,69.90940699489353,39.541015152941796,39.086117235649155,40
39.5508,70.3832,70.39579036991104,71.38893235548025,70.89895742402406,39.49683294588698,39.00685801443079,40
41.0156,71.4753,71.49188635492806,72.44701170709511,71.97814890292013,39.51373745200793,39.04487464783294,40
42.4805,72.44600000000001,72.463760345899,73.34044785232805,72.91001024651433,39.55375009938467,39.12331249357095,40
43.9453,73.26549999999999,73.28403231386503,74.09203389345733,73.69566479027468,39.58836752359035,39.1919984204077,40
45.4102,73.9396,73.96108458641848,74.75088741234019,74.36598824412341,39.595096342295065,39.21019717407829,40
46.875,74.53680000000001,74.55820960416908,75.28177438737755,74.92924520353111,39.62896440063797,39.276435216791526,40
48.3398,75.0764,75.09613631549225,75.72828775541876,75.41927925194896,39.67685706354328,39.36784856007348,40
51.2695,75.85350000000001,75.87335355863658,76.44472863533589,76.16657295903404,39.70678059960254,39.42862492330069,40
52.7344,76.1903,76.21152392057105,76.7660183521519,76.49745839690553,39.714065523665525,39.44550556841915,40
54.1992,76.5174,76.53903368282812,77.06428774891098,76.81043748649299,39.72859619633513,39.474745933917134,40
55.6641,76.76460000000002,76.7850737698477,77.2663831373033,77.0340270071976,39.751046762650105,39.518690632544406,40
58.5938,77.3214,77.34071259486385,77.75994534579537,77.55777861651751,39.782933978346335,39.58076724906847,40
60.0586,77.59349999999999,77.61255067549043,78.00858614398045,77.81719626628171,39.79535440920871,39.60396453150997,40
62.9883,78.1373,78.15317667905855,78.46677494659431,78.31442242851979,39.838754250538756,39.68640173246423,40
64.4531,78.37230000000001,78.3865624500496,78.66164425934912,78.53024533105706,39.856317118992536,39.72491819070048,40
67.3828,78.7579,78.7717177006429,79.02423971892951,78.90524042715163,39.86647727349127,39.74747798171339,40
68.8477,78.9799,78.99317720919449,79.23025887230709,79.11824337734156,39.87493383185293,39.762918336887395,40
71.7773,79.4413,79.45349945743662,79.66193872951128,79.5633675210145,39.89013193642212,39.791560727925344,40
