Freq "Early Reflections"
20.5078 55.63661187809372
21.2402 55.108503165153294
21.9727 56.72547502593743
22.7051 56.57146052351895
23.4375 55.6314813332928
24.1699 57.544075887840435
25.6348 58.94802273219095
26.3672 59.12833830439119
27.0996 59.954668345609136
27.832 60.96354681327598
29.2969 61.430713407442354
30.0293 60.97933669030802
31.4941 62.458062440230364
32.2266 62.919528490644424
33.6914 63.18094133573665
34.4238 63.74809251640586
35.8887 64.42303220694434
37.3535 64.9705810955292
38.8184 65.66206350275102
39.5508 66.02014607087612
41.0156 66.657176556615
42.4805 67.25588420967951
43.9453 67.93872877345946
45.4102 68.53107694954883
47.6074 69.41688140080706
49.0723 69.9011852633249
50.5371 70.44169619329666
52.7344 71.17615250839687
54.1992 71.68635053391873
56.3965 72.43543914678155
58.5938 73.1327734415348
60.0586 73.5718789350656
62.2559 74.27695107110056
64.4531 74.89152694513366
66.6504 75.51543696533035
69.5801 76.30450308166684
71.7773 76.85541697086161
73.9746 77.39110353437503
76.9043 78.10486008398875
79.834 78.7909529855725
82.7637 79.46407042576185
85.6934 80.09845313026234
88.623 80.63536224264047
91.5527 81.19166736127386
94.4824 81.69735362603312
98.1445 82.2210168158834
101.807 82.6770556187101
105.469 83.10351985217959
109.131 83.40501626089191
112.793 83.65251536135496
116.455 83.92483637217397
120.85 84.18183361678494
125.244 84.48437927808264
129.639 84.78575820172573
134.033 84.83752673184622
138.428 84.85989168458904
143.555 84.92907561541467
148.682 85.01185675469979
153.809 84.87768051686434
159.668 84.77387539653351
164.795 84.86567589901168
170.654 84.83018903234039
176.514 84.51491463499804
183.105 84.47867566712144
189.697 84.44147839975359
196.289 84.25548798944516
202.881 84.17939597194933
210.205 84.03910643184551
217.529 83.81979248639477
225.586 83.67600720449114
232.91 83.58363966557751
241.699 83.56639295939797
249.756 83.8586450511955
258.545 83.84081607314967
268.066 83.65680753116538
277.588 83.79977753958914
287.109 83.85293363368659
297.363 83.41159935626295
307.617 83.56865822029512
318.604 83.48173343276345
329.59 84.00501824967286
341.309 84.1575013525326
353.76 84.00230782365898
366.211 83.76856316899672
378.662 83.87058785659595
392.578 83.96031179751984
405.762 83.7938339019439
420.41 83.8806682733196
435.059 84.3734991830255
450.439 83.92483249907103
466.553 83.53927443520907
482.666 84.05493640798404
500.244 83.22961832771443
517.822 83.55351771210361
536.133 83.92948848390823
554.443 84.69477601389524
574.219 84.40687738579642
594.727 84.85438756610914
615.234 84.38500329691077
637.207 84.79022020085942
659.912 84.66115067771017
683.35 84.6433256371411
706.787 84.93413787147577
731.689 84.92366026380587
758.057 84.63573747633522
784.424 84.83717968658088
812.256 84.86715802365526
840.82 85.40568203309431
870.85 85.58080524876799
901.611 85.90224294669024
933.105 86.02476637708105
966.064 86.2189179394848
999.756 86.38702898716116
1034.91 86.6477206931249
1071.53 86.30731916545547
1109.62 86.79247363251042
1148.44 86.90311484690251
1189.45 87.06679081270677
1231.2 87.42641224221389
1274.41 87.25351644957341
1319.82 87.85197254482553
1365.97 87.87285437508663
1414.31 87.86572303863197
1464.11 88.47124978002923
1515.38 88.7085084777885
1568.85 88.54944367057966
1624.51 88.06754475605479
1681.64 87.98520081172076
1740.97 87.09146090404585
1802.49 85.40556489329107
1866.21 84.96695049033424
1932.13 84.68825896040184
2000.24 84.9076116505784
2070.56 84.89970740161058
2143.8 84.56676716110213
2219.24 84.44289923407024
2297.61 84.8549359070483
2378.17 84.33491472648674
2462.4 83.89055987188306
2548.83 84.50993942326046
2638.92 84.31589626224799
2731.93 82.42044797995378
2828.61 82.32774709467583
2928.22 82.73232501979598
3031.49 83.24473845255851
3138.43 83.47569636313922
3249.02 83.26727335082785
3363.28 83.10709246530355
3481.93 82.97135093641175
3604.98 82.88569079571626
3732.42 82.8659874701791
3863.53 82.79669481999402
3999.76 82.73938549220556
4141.11 82.55995050253621
4286.87 83.04289008546674
4438.48 82.70328191126391
4594.48 82.82538018845241
4757.08 82.47129318896941
4924.8 82.64929907268129
5098.39 82.68008108465682
5277.83 82.76610953253171
5463.87 82.64025196861955
5656.49 82.47990117805391
5856.45 81.88469086084713
6062.99 81.90033798630299
6276.86 81.83279048181772
6498.05 81.9326538874998
6727.29 81.51827681390124
6964.6 81.56547008142076
7209.96 81.10622443473392
7464.11 81.05291639158834
7727.78 80.68385405517874
8000.24 80.27179502174364
8282.23 80.32033436823005
8574.46 80.28688285337908
8876.22 80.30345794154972
9189.7 80.52219260867345
9513.43 80.74935688458937
9848.88 80.9119490474163
10196.8 80.99805513432246
10556.4 81.0844787187926
10928.5 80.97126110768879
11313.7 80.59436304147088
11712.9 80.3119776123613
12126.0 79.96188685337084
12553.7 79.59252196752249
12996.1 79.24016831190472
13454.6 78.77271470383441
13928.5 78.27317035835542
14419.9 77.92255796286234
14928.2 77.53925980004445
15454.8 77.2904159132732
15999.8 77.03811785130922
16564.5 76.85900333048684
17148.2 77.09338473849382
17753.2 77.58167891640677
18379.4 78.17439872820492
19027.6 78.50913687168942
19698.5 78.600631887249
19999.5 78.64939308602315
