Freq "Sound Power"
20.5078 54.5898871057757
21.9727 54.793672530951554
23.4375 56.76408868254687
24.9023 59.03080039476235
26.3672 60.757841960849575
27.832 62.81972062605722
29.2969 64.76660160300541
30.7617 66.70965324183443
32.2266 68.5173347541929
33.6914 70.31589740001833
35.1562 71.9021108841101
36.6211 73.65747007435483
38.0859 74.88983117159947
39.5508 76.65023484753787
41.0156 77.511117049492
42.4805 78.55327954362109
43.9453 79.26964973455061
45.4102 79.80360271658427
46.875 80.24315596511254
48.3398 80.57244898894423
51.2695 81.12331331766649
52.7344 81.31154141489878
54.1992 81.50602171300632
55.6641 81.68357899173523
58.5938 82.06714585578011
60.0586 82.26423650004999
62.9883 82.60943267199544
64.4531 82.76229751140512
67.3828 83.18575161977479
68.8477 83.35679074356666
71.7773 83.71943516972956
74.707 84.01814393533036
77.6367 84.27442642831987
79.1016 84.40153982903988
82.0312 84.67426725803851
84.9609 84.85601971810378
87.8906 85.0876508572939
90.8203 85.4205876595563
95.2148 85.57609444324059
98.1445 85.61170334229051
101.074 85.6480967317875
105.469 85.673459900675
108.398 85.71479043996354
112.793 85.63238444103837
117.188 85.32774614077019
120.117 85.46538059777141
124.512 85.76920766529918
128.906 85.5873529933755
133.301 85.31237076397285
139.16 85.09882849178004
143.555 84.83742778063642
147.949 84.7864543579638
153.809 84.69800132299923
159.668 84.0724397284716
165.527 83.840908058012
171.387 83.98137136752376
177.246 84.2329701305204
183.105 83.84556754973866
188.965 83.90390946966221
196.289 83.5781865642698
203.613 83.05413746076063
210.938 82.76173494977222
218.262 83.05651367090903
225.586 82.9703494193368
232.91 82.4724238308013
241.699 82.25999691244168
250.488 81.94443494161072
259.277 82.05509574235263
268.066 82.84433658236091
276.855 82.17032824209682
287.109 81.46343378074927
297.363 81.5897416184159
307.617 82.13371156810041
319.336 81.73155562027345
329.59 81.87575775933661
341.309 81.66253512670649
353.027 81.331944084827
366.211 81.94417543714844
379.395 81.62277959287381
392.578 81.38721713892772
405.762 81.37479896045093
420.41 80.95220738995205
435.059 81.20453467118807
451.172 81.59423314925318
465.82 81.6201454663604
483.398 81.66141254531671
499.512 81.35487106447523
517.09 81.32708263681859
536.133 81.72783679401135
555.176 81.71076513896456
574.219 81.68159882962934
594.727 81.6637454677248
615.234 81.64617555364786
637.207 81.30061717479568
659.18 81.15114275633724
682.617 80.90883407486741
707.52 80.92442046958547
732.422 81.29200857184368
757.324 82.67489478422492
785.156 82.01015468308115
811.523 81.77829867716419
840.82 81.78432733366776
870.117 81.11929522439533
900.879 81.17668717924813
933.105 80.58050055688831
965.332 80.56249177604391
1000.49 80.07350745152321
1035.64 79.73321875791805
1072.27 79.49748288729988
1108.89 79.27513014709065
1148.44 79.2492491806866
1189.45 79.27475996075923
1230.47 78.61907893689632
1274.41 78.41061655796672
1319.82 78.6885661162953
1366.7 78.70474084029509
1413.57 78.75386923076975
1463.38 78.57457875789963
1516.11 78.80715854464039
1568.85 79.30571020973626
1624.51 79.23666427058828
1681.64 78.88316430644494
1741.7 79.11176564673843
1803.22 79.39750155441776
1866.21 78.77941941409384
1932.13 78.82426025016542
1999.51 78.83018301114309
2069.82 78.79832843295215
2143.07 78.39520891477841
2219.24 78.42599481124942
2296.88 78.71405285985914
2378.91 78.53567229121607
2462.4 78.50478613515017
2548.83 78.66687577233854
2639.65 78.74748417973619
2731.93 78.6512787443658
2828.61 78.74660159256175
2928.22 79.02932971815939
3030.76 78.93813328726742
3137.7 79.14985463150529
3249.02 79.13740596697997
3363.28 79.23969687800003
3481.93 79.22181705384214
3604.98 79.2909984524233
3732.42 78.9389159914019
3864.26 79.0632210614125
4000.49 78.75887658720363
4141.11 78.88851966900594
4287.6 78.69497746351728
4438.48 78.45685894294975
4595.21 78.36956467781576
4756.35 77.9649058885274
4924.8 77.64021891020742
5097.66 77.49472713755887
5277.83 76.98868731912945
5463.87 76.83427415941266
5657.23 76.68067313470716
5856.45 76.54475783363948
6062.99 76.41573652471193
6276.86 76.11711129454258
6498.05 76.03343077258485
6726.56 75.91243287091176
6963.87 75.67106876380645
7209.96 75.4529214100513
7464.84 75.37403677650146
7727.05 75.2717115421398
7999.51 75.38206133383055
8282.23 75.41080288560941
8573.73 75.5342006988388
8876.95 75.64423131855763
9188.96 75.67270772111043
9514.16 75.71835090361623
9849.61 75.94675982330124
10196.8 76.20286484700344
10555.7 76.2696624776101
10927.7 76.53795128719754
11313.0 76.9661589776357
11712.9 77.25915052860812
12126.0 77.29251874463732
12553.7 77.54918519373034
12996.1 77.81757359298898
13454.6 77.82836572372204
13929.2 77.55844487558434
14419.9 76.86527758814358
14928.2 75.76568853198778
15455.6 74.39736695628446
16000.5 72.66187586524566
16564.5 70.89302049959257
17148.9 70.03052359601385
17752.4 70.19247477317772
18379.4 70.64984410715864
19026.9 70.28276569666531
19697.8 69.32693967558912
19999.5 68.83716365392468
