Freq "Side Wall Bounce"
22.4 58.25562541583734
23.0 59.86248993087746
23.6 61.449082944766545
24.0 63.03015844968941
25.0 64.58158556445083
25.8 66.15138520526015
26.5 67.68758390394358
27.2 69.16158493189067
28.0 70.9975564475816
29.0 73.05654480034583
30.0 74.55562809339057
30.7 75.71608901576057
31.5 76.77617602903595
32.5 78.0966377803165
33.5 79.53727431817707
34.5 80.49800008824833
35.5 81.43774535861517
36.5 82.51883260991765
37.5 83.36021115130544
38.7 84.14004743520208
40.0 84.79939368616962
41.2 85.42070344826011
42.5 85.96067971068179
43.7 86.50214930414235
45.0 87.02296197967847
46.2 87.42296197967846
47.5 87.92296197967848
48.7 88.46067971068179
50.0 88.90214930414236
51.5 89.4414276078821
53.0 90.02070344826011
54.5 90.52070344826012
56.0 90.89939368616963
58.0 91.42070344826011
60.0 91.94004743520206
61.5 92.34004743520208
63.0 92.58074808151429
65.0 92.78074808151429
67.0 92.96067971068177
69.0 93.0606797106818
71.0 93.16067971068179
73.0 93.20214930414234
75.0 93.30214930414236
77.5 93.42296197967846
80.0 93.60214930414236
82.5 93.70214930414235
85.0 93.7414276078821
87.5 93.66067971068178
90.0 93.50214930414235
92.5 93.30214930414236
95.0 93.0606797106818
97.5 92.7414276078821
100.0 92.42296197967846
103.0 92.12296197967846
106.0 91.84464914977875
109.0 91.50765675902328
112.0 91.20765675902328
115.0 90.82992594194776
118.0 90.47364717370174
122.0 90.10061144134555
125.0 89.64858257796699
128.0 89.22180373446457
132.0 88.81963062702799
136.0 88.49750975270828
140.0 88.3315213221742
145.0 88.31302528539571
150.0 88.36289659231342
155.0 88.48295474535645
160.0 88.58295474535645
165.0 88.6130252853957
170.0 88.60055793408847
175.0 88.53152132217419
180.0 88.41484642724343
185.0 88.22954800565256
190.0 87.91963062702798
195.0 87.35259440160442
200.0 86.63985470921516
206.0 85.92180373446458
212.0 85.40602062980747
218.0 85.28459313123278
224.0 85.47175793498975
230.0 85.9363124432348
236.0 86.51334352695808
240.0 87.12008112136392
250.0 87.69104566634311
258.0 88.25834505028496
265.0 88.67102493310583
272.0 89.02008112136392
280.0 89.36289659231342
290.0 89.62675289133303
300.0 89.8315213221742
307.0 90.04583383665378
315.0 90.07751886502074
325.0 90.08626843483917
335.0 89.92096311828483
345.0 89.57366193558002
355.0 89.1701238071234
365.0 88.72677647389527
375.0 88.37073706926184
387.0 88.03368280655685
400.0 87.70989398898531
412.0 87.15334480282262
425.0 86.25653105577466
437.0 85.06078227006891
450.0 83.73483227924596
462.0 82.77257325256798
475.0 82.40769699613631
487.0 82.68916311578188
500.0 83.39427811775451
515.0 84.19466527400185
530.0 84.71749153211498
545.0 84.94842454080363
560.0 84.94955478772454
580.0 84.9576161190606
600.0 85.16166597793955
615.0 85.59378334185492
630.0 86.18409683473924
650.0 86.8078013364395
670.0 87.1623316108429
690.0 87.18668348247154
710.0 86.79694355835395
730.0 86.12492861703814
750.0 85.29852314890842
775.0 84.61372301247337
800.0 84.06828572710596
825.0 83.78174015585857
850.0 83.79833601483796
875.0 84.00411326800598
900.0 84.4458785302902
925.0 84.98632931349641
950.0 85.36575968071153
975.0 85.45619927254229
1000.0 85.12651322636364
1030.0 84.29668605934629
1060.0 83.2039651105012
1090.0 82.09958023187491
1120.0 81.36396904704817
1150.0 81.19123356600163
1180.0 81.41477675460301
1220.0 81.84671938298365
1250.0 82.2865793005965
1280.0 82.50326479739907
1320.0 82.50494345756566
1360.0 82.14127108553134
1400.0 81.4561375914546
1450.0 80.52309575137976
1500.0 79.55009303709198
1550.0 78.76563930154369
1600.0 78.22946746356716
1650.0 78.02454240668409
1700.0 78.05031555323008
1750.0 78.20562392895175
1800.0 78.50793913840637
1850.0 78.85945266939771
1900.0 79.34820334589644
1950.0 79.85657847146193
2000.0 80.43493556830593
2060.0 81.02109353796072
2120.0 81.40106727109533
2180.0 81.7303802626271
2240.0 81.93035843570844
2300.0 81.83483742687285
2360.0 81.75818254442378
2400.0 81.67645655124134
2500.0 81.68598447998846
2580.0 81.98797178140951
