Freq "Ceiling Bounce"
22.4 61.30789130443311
23.0 62.76875327599144
23.6 64.19780046739548
24.0 65.59211559727517
25.0 67.02167816252707
25.8 68.42167816252704
26.5 69.814730364049
27.2 71.11473036404898
28.0 72.74234804832928
29.0 74.60695104584404
30.0 75.9385126090172
30.7 76.93851260901718
31.5 77.903893876029
32.5 79.10389387602899
33.5 80.3697944466597
34.5 81.26903286485465
35.5 82.10236488913516
36.5 83.06903286485465
37.5 83.93544303797468
38.7 84.63544303797467
40.0 85.30236488913518
41.2 85.90236488913519
42.5 86.43544303797468
43.7 87.03544303797467
45.0 87.56903286485463
46.2 87.96903286485465
47.5 88.40236488913519
48.7 88.9362105324303
50.0 89.33621053243029
51.5 89.80236488913518
53.0 90.3362105324303
54.5 90.7697944466597
56.0 91.13621053243028
58.0 91.63621053243028
60.0 92.1362105324303
61.5 92.4705736297545
63.0 92.703893876029
65.0 92.903893876029
67.0 93.003893876029
69.0 93.103893876029
71.0 93.203893876029
73.0 93.23851260901719
75.0 93.33851260901719
77.5 93.4385126090172
80.0 93.63851260901718
82.5 93.7385126090172
85.0 93.7385126090172
87.5 93.63851260901718
90.0 93.53851260901719
92.5 93.33851260901719
95.0 93.1385126090172
97.5 92.83851260901719
100.0 92.5736543368621
103.0 92.27365433686211
106.0 91.9736543368621
109.0 91.6736543368621
112.0 91.34234804832927
115.0 91.04234804832926
118.0 90.6782733426944
122.0 90.24771482113087
125.0 89.78442818677019
128.0 89.25461009300221
132.0 88.76303023081059
136.0 88.27297081097494
140.0 87.94507560479086
145.0 87.69739171361232
150.0 87.5709056693215
155.0 87.54486552223487
160.0 87.54486552223487
165.0 87.54486552223487
170.0 87.51185933529621
175.0 87.4709056693215
180.0 87.4709056693215
185.0 87.55724042486362
190.0 87.74507560479088
195.0 87.90627274081764
200.0 87.98805256999685
206.0 87.94771482113084
212.0 87.71153479246688
218.0 87.4115347924669
224.0 86.94771482113087
230.0 86.51764271129771
236.0 86.22527160470939
240.0 86.00133149857153
250.0 85.94507560479087
258.0 86.09739171361234
265.0 86.29739171361233
272.0 86.61185933529619
280.0 86.94486552223486
290.0 87.28606431807832
300.0 87.70270862657078
307.0 88.24527159354224
315.0 88.92083014263365
325.0 89.57802577460482
335.0 90.13578416737295
345.0 90.53578416737295
355.0 90.66070757726315
365.0 90.59410331398301
375.0 90.46070757726316
387.0 90.36070757726316
400.0 90.29410331398302
412.0 90.26070757726316
425.0 90.11926637965061
437.0 89.81926637965061
450.0 89.36070757726317
462.0 88.66070757726315
475.0 87.87802577460482
487.0 87.12083014263365
500.0 86.71705512330888
515.0 86.75002199550777
530.0 87.19410027815337
545.0 87.65002199550777
560.0 88.02724119474875
580.0 88.00486290164196
600.0 87.72764350949039
