Freq "Rear Wall Bounce"
20.5078 35.499606164419916
21.9727 33.90465729197949
23.4375 33.12241242442032
24.9023 31.044537240359475
26.3672 35.86989791342809
27.832 36.862106557214716
29.2969 40.44014853679441
30.7617 42.95715796487512
32.2266 46.471859034329114
33.6914 48.678226150238046
35.1562 50.9318275022393
36.6211 53.624413440544416
38.0859 56.07372329752526
39.5508 58.478350077827585
41.0156 60.19440834541065
42.4805 62.791010377081776
43.9453 65.03832070615022
45.4102 66.74415075276791
46.875 68.55685550744548
48.3398 69.9899923880951
51.2695 72.82781649209406
52.7344 74.05018043602706
54.1992 75.33672533372761
55.6641 76.50108165758051
58.5938 78.43680542758871
60.0586 79.36524108202323
62.9883 80.99668586672065
64.4531 81.73294836203306
67.3828 83.05095413442693
68.8477 83.61928381344846
71.7773 84.47667045156645
74.707 85.2347349756099
77.6367 85.73792787388496
79.1016 85.890000766131
82.0312 86.04741835926848
84.9609 86.05303888783708
87.8906 85.99748886923474
90.8203 85.92621504771424
95.2148 85.7697612730166
98.1445 85.69707106005369
101.074 85.63319619604327
105.469 85.46628770338953
108.398 85.34814783648332
112.793 85.30034011598143
117.188 85.21840493468666
120.117 85.1756958772164
124.512 85.18333663774725
128.906 85.1273394261774
133.301 85.06976921511276
139.16 84.9435543282618
143.555 84.92943997101564
147.949 84.91412102742122
153.809 85.05331011444962
159.668 85.10924961694762
165.527 85.11213577571633
171.387 84.98770844824655
177.246 84.8467054415721
183.105 84.80691299176065
188.965 84.81185629281443
196.289 84.5144606553542
203.613 84.12906967265823
210.938 84.35274141805132
218.262 84.461115192861
225.586 84.53687526979549
232.91 84.40433072058697
241.699 84.21927824190641
250.488 84.60941912297208
259.277 84.14595223185466
268.066 83.47170041928737
276.855 82.46376861026336
287.109 81.9844778620536
297.363 81.92978984811718
307.617 82.59480087240891
319.336 82.24083946774496
329.59 82.1806449303016
341.309 81.9167711960147
353.027 80.83699239964045
366.211 80.75327158732416
379.395 80.41814857428618
392.578 80.49562964050604
405.762 79.99193061588579
420.41 79.82113055772898
435.059 78.77278230296209
451.172 79.53445949137497
465.82 79.15100414498022
483.398 78.92657024876851
499.512 78.2905764330643
517.09 78.40965672299224
536.133 76.61622926634574
555.176 76.93348663419381
574.219 76.74599599805558
594.727 75.85494791227622
615.234 75.53631010282835
637.207 74.41210900271547
659.18 75.17246218245448
682.617 76.42843916170906
707.52 76.10537463701537
732.422 75.83218364686893
757.324 78.2544675276991
785.156 76.15975507693679
811.523 76.68524527994006
840.82 75.88754750647276
870.117 75.91440245213204
900.879 76.05334595304608
933.105 76.24677633642756
965.332 75.69972193929156
1000.49 75.43418467477709
1035.64 75.00953452484177
1072.27 75.763585289277
1108.89 74.57167134316002
1148.44 73.9330452506721
1189.45 74.18969120103044
1230.47 74.4301647214027
1274.41 73.88622327750913
1319.82 72.74506662879584
1366.7 72.49233051262638
1413.57 71.38886991479859
1463.38 70.47087374821908
1516.11 69.85789148485641
1568.85 70.51873390161727
1624.51 71.7801425898296
1681.64 71.80162065486117
1741.7 70.32249870149523
1803.22 70.54534203014767
1866.21 70.537380629326
1932.13 70.34177142033492
1999.51 68.91438372378869
2069.82 68.05712425148981
2143.07 68.69801906176947
2219.24 69.3499387197499
2296.88 68.57932829310231
2378.91 68.25402294663053
2462.4 69.01936456243394
2548.83 69.07482425498064
2639.65 69.24193260778996
2731.93 69.7317943202935
2828.61 69.27579976221118
2928.22 69.32347290545819
3030.76 69.59022963502109
3137.7 69.34593256732515
3249.02 69.43224344074444
3363.28 69.28297520613675
3481.93 69.70190367324948
3604.98 68.71458723402836
3732.42 69.31679699014434
3864.26 69.43962083353651
4000.49 69.88390771148627
4141.11 70.31928672776996
4287.6 71.2130653884659
4438.48 71.27066813747562
4595.21 70.31114342882374
4756.35 69.51628643088026
4924.8 68.97857666246611
5097.66 68.47613695543667
5277.83 68.1858918475467
5463.87 68.0402113976378
5657.23 68.26955293666327
5856.45 68.09175818677635
6062.99 68.23553229978612
6276.86 68.15366063182547
6498.05 68.40264469346619
6726.56 68.26174600076142
6963.87 67.68941633874927
7209.96 66.6756337818416
7464.84 66.19592936824094
7727.05 66.71487691253255
7999.51 66.65419849921976
8282.23 65.70333572362098
8573.73 64.78061983474265
8876.95 64.15824538911541
9188.96 64.54801198841051
9514.16 63.8743229085693
9849.61 63.593781273516115
10196.8 63.12388944028284
10555.7 62.27922029510658
10927.7 61.7826949874631
11313.0 62.019825094908995
11712.9 61.54764541069191
12126.0 61.727992844354404
12553.7 61.00641324526636
12996.1 60.881052951726545
13454.6 58.29578665720793
13929.2 59.453480982839366
14419.9 57.32639564892328
14928.2 55.686571091463165
15455.6 54.3338096607698
16000.5 51.483091650744896
16564.5 49.77939609001602
17148.9 50.282356047142414
17752.4 49.97359177091168
18379.4 48.592158481318464
19026.9 49.48901227873229
19697.8 53.17548155135485
19999.5 56.86769624757487
