Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,28.500000000000014,27.598369945369868,26.80349465212565,27.16875059872082,40.42961934664905,40.79487529324422,40
23.0,30.10000000000001,29.31284508564839,28.3960156233061,28.810513393451785,40.502331692196606,40.91682946234229,40
23.6,31.39999999999999,30.672811647527297,29.665637533336294,30.114629957086677,40.55818169044062,41.007174114191,40
24.0,32.39999999999999,31.814084258358818,30.72345783548441,31.197952612882958,40.61613164547586,41.09062642287441,40
25.0,33.39999999999999,32.782127137528946,31.644064755205235,32.142841471402406,40.63928566612654,41.13806238232371,40
25.8,34.2,33.656125606946446,32.45333044405997,32.986875669995314,40.66924993695113,41.202795162886474,40
26.5,34.89999999999999,34.45919553209599,33.21503311959343,33.75417608308187,40.70501944901412,41.24416241250256,40
27.2,35.89999999999999,35.45399234391205,34.170319558002134,34.725625891126796,40.72836645278525,41.283672785909914,40
28.0,36.8,36.3838071953998,35.05783841391646,35.635722512056546,40.74808468334325,41.32596878148334,40
29.0,37.60000000000001,37.18380719539981,35.846988321233326,36.43192738103993,40.75187981435988,41.33681887416648,40
30.0,38.8,38.45927869541434,37.0668784798563,37.66112004886942,40.79815864654492,41.39240021555804,40
30.7,40.8,40.43692492104795,39.019955606674515,39.641022020889054,40.79590290015889,41.41696931437343,40
31.5,42.2,41.8678081359803,40.461511737174064,41.07564646789926,40.792161668081036,41.406296398806234,40
32.5,43.7,43.41297514113181,41.98668020151827,42.610464670940345,40.802510470191464,41.42629493961354,40
33.5,46.7,46.4343267962558,44.99935448604073,45.62712689006317,40.807199906192636,41.43497231021507,40
34.5,48.7,48.489024606504316,47.04593814060745,47.66970729243026,40.819317314074056,41.44308646589687,40
35.5,50.39999999999999,50.18070899535219,48.70847296850347,49.332138647495256,40.848570347856935,41.47223602684872,40
36.5,52.60000000000001,52.43967781516223,51.009027625929335,51.620428604899004,40.81924921026322,41.43065018923289,40
37.5,54.3,54.15380359421228,52.745906479377126,53.34461540854706,40.80918818566522,41.40789711483515,40
38.7,55.89999999999999,55.77401041100104,54.43276207767157,55.00396754496869,40.770042866032355,41.341248333329474,40
40.0,57.89999999999999,57.803159863099566,56.528447144781424,57.075080431437826,40.72807943166174,41.27471271831814,40
41.2,59.3,59.30024127958809,58.11629745388008,58.61946532411538,40.68077595547271,41.18394382570801,40
42.5,61.0,61.043406267617,59.957624462420895,60.41832401129433,40.62508225632267,41.085781805196106,40
