Freq "Estimated In-Room Response"
22.4 21.571345845935625
23.0 21.669710631270206
23.6 22.561023565749352
24.0 25.65363918694611
25.0 28.95941957209162
25.8 32.50802937178317
26.5 37.610661596275705
27.2 38.89626560788177
28.0 38.37263285828685
29.0 38.08798600958919
30.0 38.631422533485065
30.7 40.21146105272969
31.5 41.21578004262436
32.5 41.94565462361588
33.5 43.35989175520096
34.5 45.06405519940789
35.5 47.22203220352311
36.5 50.246783811896634
37.5 53.01589280001396
38.7 56.059290441553784
40.0 60.522985341606784
41.2 66.03377040880173
42.5 60.29143484359014
43.7 58.143871911287775
45.0 58.59062178704309
46.2 62.271893754206204
47.5 65.89027544558324
48.7 66.39551321316671
50.0 67.4862741982735
51.5 68.31276409618776
53.0 69.34842704686099
54.5 71.45036693028213
56.0 72.7828915875027
58.0 73.14548298882777
60.0 73.66085316905823
61.5 74.35586921454772
63.0 75.47506646096214
65.0 76.67816448619783
67.0 76.90306448840141
69.0 77.01530561651502
71.0 77.20090373572627
73.0 77.90002671696728
75.0 78.75082578560246
77.5 79.42987406532404
80.0 79.54096928809012
82.5 79.7368788983327
85.0 79.76721716755225
87.5 79.75223054470374
90.0 80.04375078121231
92.5 80.50646207760288
95.0 80.3697899589208
97.5 80.33107565819758
100.0 80.41036772011479
103.0 80.6083038173228
106.0 80.72656100548338
109.0 80.3962552095728
112.0 80.30532076629682
115.0 80.59261658807488
118.0 80.40784860550993
122.0 80.37526366772842
125.0 80.30844543711177
128.0 79.92652295845228
132.0 79.99022797456429
136.0 80.13009050424739
140.0 80.01838589748482
145.0 79.94823550601616
150.0 79.75129896760788
155.0 79.49751670261345
160.0 79.38646357986907
165.0 79.26774651851598
170.0 79.45784718305576
175.0 79.61634697394882
180.0 79.69639450585407
185.0 79.53898541636944
190.0 79.31178628352791
195.0 78.85778837669325
200.0 78.3721777458565
206.0 78.05609052095646
212.0 78.08553472857635
218.0 77.98960311218292
224.0 78.04699738656969
230.0 78.0088663476311
236.0 77.91990897838893
240.0 77.62997142633837
250.0 77.40345818435395
258.0 77.42981265450884
265.0 77.95675969709156
272.0 78.45327690407234
280.0 78.46721991883275
290.0 79.46417081131986
300.0 80.00105017626092
307.0 79.33803598632765
315.0 78.501770791017
325.0 78.09669972661493
335.0 77.75731166931567
345.0 77.2643846117209
355.0 77.14198992039323
365.0 77.17486780648225
375.0 77.45202125662685
387.0 77.50570571353929
400.0 77.6391404355219
412.0 77.24038454504043
425.0 76.89912746743411
437.0 76.98567990130998
450.0 76.56104599166595
462.0 76.3392956424588
475.0 76.5835061249935
487.0 76.83380109197087
500.0 76.95677709396764
515.0 77.16883639108185
530.0 77.233414494948
545.0 77.07648760914249
560.0 76.40552707387435
580.0 75.6345909964563
600.0 76.0221648434376
615.0 76.41969159354333
630.0 75.91254080675549
650.0 75.40932363088623
670.0 75.55433193455559
690.0 75.45749883139624
710.0 75.34027610281977
730.0 75.13457445159328
750.0 75.01766642969223
775.0 75.41848147894694
800.0 76.30983955645982
825.0 76.4954060083942
850.0 75.62715416432542
875.0 74.21031450346328
900.0 73.33205310896376
925.0 73.06440855512024
950.0 73.8297867140244
975.0 74.74576045070181
1000.0 75.1778071480341
1030.0 75.29234919119914
1060.0 75.11659512720583
1090.0 74.89293848111011
1120.0 74.56935660669107
1150.0 74.3110891012365
1180.0 74.20175691133524
1220.0 74.42627571303832
1250.0 74.57100928267776
