Freq "On Axis"
20.5078 76.6218
21.9727 79.1795
23.4375 80.81010000000002
24.9023 79.16430000000001
26.3672 83.69619999999999
27.832 83.00849999999998
29.2969 82.47600000000001
30.7617 83.8842
32.2266 85.5008
33.6914 88.5161
35.1562 88.5537
36.6211 88.4473
38.0859 88.26980000000002
39.5508 88.9426
41.0156 90.11629999999998
42.4805 90.6569
43.9453 91.3395
45.4102 91.5053
46.875 91.691
48.3398 91.9411
51.2695 92.50839999999998
52.7344 92.7714
54.1992 92.9701
55.6641 92.99130000000001
58.5938 92.8197
60.0586 92.79629999999999
62.9883 92.872
64.4531 92.9654
67.3828 93.3014
68.8477 93.4519
71.7773 93.60979999999999
74.707 94.00419999999998
77.6367 94.057
79.1016 94.2342
82.0312 94.5138
84.9609 94.5801
87.8906 94.6815
90.8203 94.6952
95.2148 94.88110000000002
98.1445 94.9925
101.074 95.0671
105.469 94.99899999999998
108.398 94.97690000000001
112.793 94.7711
117.188 94.43669999999999
120.117 94.2446
124.512 94.6393
128.906 94.61380000000001
133.301 94.6101
139.16 94.4241
143.555 94.508
147.949 94.7443
153.809 94.94709999999999
159.668 94.65680000000002
165.527 95.0715
171.387 95.5895
177.246 95.63969999999999
183.105 95.7066
188.965 96.0721
196.289 96.33629999999998
203.613 96.218
210.938 96.647
218.262 96.18589999999999
225.586 95.9694
232.91 96.0925
241.699 96.696
250.488 96.2143
259.277 96.70029999999998
268.066 97.0423
276.855 96.5476
287.109 96.2083
297.363 95.8816
307.617 96.192
319.336 95.7984
329.59 95.83740000000002
341.309 95.4016
353.027 95.2281
366.211 93.5871
379.395 94.5202
392.578 95.43220000000001
405.762 95.92399999999999
420.41 94.1287
435.059 94.27059999999999
451.172 94.3608
465.82 95.11120000000001
483.398 95.53759999999998
499.512 94.4276
517.09 93.9929
536.133 93.6896
555.176 95.0782
574.219 95.8045
594.727 95.9451
615.234 95.45209999999999
637.207 95.596
659.18 95.33209999999998
682.617 95.3736
707.52 95.8062
732.422 95.1409
757.324 95.9185
785.156 94.5242
811.523 94.7255
840.82 94.81660000000001
870.117 94.9782
900.879 94.90660000000001
933.105 93.994
965.332 94.9723
1000.49 94.56249999999999
1035.64 95.9331
1072.27 95.95219999999999
1108.89 96.1871
1148.44 95.14989999999999
1189.45 94.5145
1230.47 93.8704
1274.41 94.42729999999999
1319.82 94.9946
1366.7 95.1733
1413.57 95.9273
1463.38 95.4195
1516.11 95.4102
1568.85 95.9626
1624.51 96.658
1681.64 97.01220000000002
1741.7 97.0004
1803.22 96.8002
1866.21 96.06
1932.13 95.1356
1999.51 95.0121
2069.82 94.3603
2143.07 94.1014
2219.24 93.9161
2296.88 94.2908
2378.91 94.514
2462.4 93.7949
2548.83 94.5584
2639.65 95.14989999999999
2731.93 95.30460000000001
2828.61 95.307
2928.22 95.5397
3030.76 95.7939
3137.7 95.6929
3249.02 96.4483
3363.28 96.4124
3481.93 96.16870000000002
3604.98 96.1478
3732.42 96.2427
3864.26 96.2321
4000.49 96.3035
4141.11 95.8311
4287.6 96.0406
4438.48 95.0883
4595.21 95.7762
4756.35 95.6056
4924.8 96.0315
5097.66 95.7291
5277.83 94.72589999999998
5463.87 94.6336
5657.23 96.447
5856.45 96.27719999999998
6062.99 94.8966
6276.86 94.22160000000001
6498.05 94.7198
6726.56 95.4133
6963.87 96.26
7209.96 95.7845
7464.84 95.2041
7727.05 95.164
7999.51 94.9523
8282.23 95.0218
8573.73 95.7411
8876.95 96.3113
9188.96 95.8403
9514.16 95.335
9849.61 95.7195
10196.8 96.2079
10555.7 95.84829999999998
10927.7 95.6485
11313.0 96.0318
11712.9 95.7142
12126.0 95.9934
12553.7 95.6827
12996.1 95.7594
13454.6 95.5989
13929.2 95.44269999999999
14419.9 95.4111
14928.2 94.42729999999999
15455.6 94.597
16000.5 93.57
16564.5 94.1667
17148.9 93.4679
17752.4 93.83570000000002
18379.4 92.8577
19026.9 93.17710000000001
19697.8 92.7335
19999.5 92.9466
