Freq "Sound Power"
20.5078 51.56705809121783
21.9727 54.653602107351844
23.4375 56.46472421600751
24.9023 58.69233561670049
26.3672 60.593430157894744
27.832 62.67355751239147
29.2969 64.3062788513181
30.7617 66.0320519407972
32.2266 67.54670130980377
33.6914 69.10987257163009
35.1562 70.32704746308616
36.6211 71.5770009677596
38.0859 72.65804607839587
39.5508 73.5719751934821
41.0156 74.40540524476116
42.4805 75.24552350229673
43.9453 75.95520350429578
45.4102 76.57875982537536
46.875 77.13146625965317
48.3398 77.6282559478211
51.2695 78.54036521079664
52.7344 78.91431657478081
54.1992 79.28253066042399
55.6641 79.60022855333449
58.5938 80.06495408634034
60.0586 80.26806384053947
62.9883 80.91180156469142
64.4531 81.10313194605067
67.3828 81.3324182242979
68.8477 81.36037814272339
71.7773 81.7590793064306
74.707 82.14574405274462
77.6367 81.99136764591928
79.1016 81.95542128877095
82.0312 82.30960037060336
84.9609 82.39109368075036
87.8906 82.13687416777016
90.8203 82.19856038709176
95.2148 82.21564492231545
98.1445 82.16754490563484
101.074 82.1576848817354
105.469 82.14206873632085
108.398 82.1437531111351
112.793 82.01616696722516
117.188 81.85498773355604
120.117 81.84010300728809
124.512 81.73926294173636
128.906 81.69772273955198
133.301 81.58670188117996
139.16 81.42471082660686
143.555 81.27250867680165
147.949 81.13472054393236
153.809 81.0507570455648
159.668 81.10672471661658
165.527 81.01912434215154
171.387 80.84899428675784
177.246 80.62424950209413
183.105 80.55558504613069
188.965 80.44784984016957
196.289 80.4174566775379
203.613 80.21740403821096
210.938 80.18788142050789
218.262 80.09222477292138
225.586 79.8977777083912
232.91 79.70887903429903
241.699 79.75342521602917
250.488 79.78203620832699
259.277 79.78436431718706
268.066 79.51326691984477
276.855 79.56559163474859
287.109 79.47496360172374
297.363 79.37388895741465
307.617 79.30679467645977
319.336 79.20916037960174
329.59 79.34704203134604
341.309 79.40820730200878
353.027 79.47337927408267
366.211 79.81364861401151
379.395 80.08054296890572
392.578 79.67579103247553
405.762 79.29415460307627
420.41 79.71855971850776
435.059 79.32845347296862
451.172 79.40248032023288
465.82 79.09808587036338
483.398 78.83792999961395
499.512 78.66668495309776
517.09 78.47332224302514
536.133 77.92225543613392
555.176 77.88207690550874
574.219 77.51764785415588
594.727 77.05839751892132
615.234 76.78909609537808
637.207 77.40838387845753
659.18 77.52725846241628
682.617 77.87317370405755
707.52 78.01646860347775
732.422 77.75487459444773
757.324 77.58432708322414
785.156 76.91011828423912
811.523 76.60156541150857
840.82 75.86306399947135
870.117 76.16477186770206
900.879 76.14358896514253
933.105 76.63400332439144
965.332 76.3697778012538
1000.49 76.35752527063072
1035.64 75.94644128167006
1072.27 75.97736209749375
1108.89 76.08621532129513
1148.44 75.96300161409303
1189.45 76.2800259041957
1230.47 76.1643810034076
1274.41 76.3424933046602
1319.82 76.1210461330736
1366.7 75.71353396082795
1413.57 75.83515627179102
1463.38 75.7384628546339
1516.11 75.78822229908332
1568.85 75.61270582949041
1624.51 75.21556203592976
1681.64 75.54312750768756
1741.7 75.71600507907704
1803.22 76.29623878717813
1866.21 76.21233343284146
1932.13 75.490096245053
1999.51 75.63424780852299
2069.82 75.97746907300342
2143.07 75.79646622032618
2219.24 75.52116438024181
2296.88 75.77524453062486
2378.91 75.66532173382072
2462.4 75.40771493946893
2548.83 75.42285833851427
2639.65 75.32291471493666
2731.93 74.6429668537805
2828.61 74.86010311188335
2928.22 74.5959875537746
3030.76 74.23949010144204
3137.7 74.53426327685587
3249.02 74.38262953877035
3363.28 74.20948239818583
3481.93 74.4965796766455
3604.98 74.09297794173315
3732.42 74.16288602540102
3864.26 74.36940917181123
4000.49 74.17241546611723
4141.11 73.97910178144795
4287.6 74.43478121886687
4438.48 73.84589381818034
4595.21 74.37369570608486
4756.35 74.25844605826231
4924.8 74.37973544775974
5097.66 73.92693869558576
5277.83 73.79105541901973
5463.87 73.70428021443246
5657.23 73.86700242529108
5856.45 73.58132918430984
6062.99 73.51052731828199
6276.86 73.65565473830469
6498.05 73.51373328589125
6726.56 73.38468822468613
6963.87 73.36226965675873
7209.96 73.23176663188772
7464.84 73.19680386902209
7727.05 73.14497303877788
7999.51 73.08566042231861
8282.23 73.05528803469547
8573.73 72.76807885846144
8876.95 72.4338682124349
9188.96 72.25592512030228
9514.16 72.15792143480107
9849.61 72.06227519255941
10196.8 71.99142338523191
10555.7 71.76150973014771
10927.7 71.61429033404875
11313.0 71.46217424875533
11712.9 71.27254616964515
12126.0 71.09013248616971
12553.7 70.87077878382179
12996.1 70.52936971885629
13454.6 70.05714004901964
13929.2 69.71908360626146
14419.9 69.35117977990126
14928.2 69.0091732814066
15455.6 68.77903601357997
16000.5 68.53004853942261
16564.5 68.4489228700598
17148.9 68.18210209752483
17752.4 67.92235832104103
18379.4 67.60363383011935
19026.9 67.42345990142705
19697.8 67.09439520571765
19999.5 66.99264443694265
